timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
5702616451,5702616171,0.011850049,0.027999029,8.880786e-05
5702621401,5702621165,0.012808851,0.028642556,8.516619e-05
5702626402,5702626165,0.013632473,0.028717497,7.947585e-05
5702632633,5702632400,0.013454738,0.028549504,7.566225e-05
5702636382,5702636146,0.013086391,0.028083181,7.715007e-05
5702642618,5702642388,0.012318418,0.028112013,7.30277e-05
5702646371,5702646139,0.012460509,0.028273568,7.051785e-05
5702653854,5702653624,0.013042695,0.028575627,6.266874e-05
5702656355,5702656121,0.013116732,0.02851998,5.865694e-05
5702663856,5702663612,0.012769674,0.02862543,5.250842e-05
5702667589,5702667357,0.012524121,0.028742818,4.9171405e-05
5702671338,5702671103,0.012609311,0.028610867,4.9556827e-05
5702677587,5702677345,0.012173652,0.028138272,6.09152e-05
5702681326,5702681090,0.012174068,0.027978795,6.3271305e-05
5702686321,5702686084,0.013086075,0.028193966,6.554756e-05
5702691324,5702691078,0.013350211,0.028130144,6.489421e-05
5702696316,5702696071,0.012980697,0.028299803,7.09113e-05
5702702555,5702702313,0.012737782,0.028422121,7.5882526e-05
5702706312,5702706066,0.012846178,0.028320733,8.180644e-05
5702712531,5702712301,0.012927242,0.028157258,9.849488e-05
5702716288,5702716047,0.013095453,0.028102608,0.00011098578
5702723771,5702723537,0.012944987,0.028327517,0.00012595936
5702727520,5702727283,0.012691026,0.028494922,0.00012575791
5702733762,5702733525,0.01264702,0.028883815,0.00012935506
5702737504,5702737270,0.012611089,0.028545639,0.00012312632
5702741272,5702741018,0.01271356,0.028188717,0.0001171172
5702747492,5702747258,0.012677273,0.028307643,0.00011362147
5702751240,5702751003,0.012457057,0.028033756,0.000112726484
5702756233,5702755997,0.012646068,0.028266413,0.00011167455
5702762480,5702762239,0.01273611,0.028391916,0.00011736842
5702766219,5702765984,0.012606071,0.028244123,0.00011975925
5702772469,5702772227,0.012822089,0.028357806,0.00012606445
5702776205,5702775972,0.013037209,0.02822059,0.00013232014
5702782443,5702782214,0.013481439,0.02827575,0.00013228561
5702786194,5702785960,0.013156493,0.028337186,0.00013384937
5702793688,5702793450,0.01274324,0.028726574,0.0001326201
5702797443,5702797196,0.012266726,0.028408483,0.00013046186
5702803679,5702803438,0.012256123,0.028318403,0.00012772308
5702807417,5702807183,0.012750716,0.028520375,0.0001325643
5702811160,5702810928,0.012909426,0.028622974,0.00013550541
5702816157,5702815922,0.012986599,0.028289832,0.0001324625
5702821154,5702820921,0.012989325,0.028408745,0.00012513863
5702826144,5702825910,0.012644082,0.02836833,0.00012500126
5702832383,5702832152,0.012697396,0.028388856,0.00012641364
5702836134,5702835897,0.012621439,0.028541202,0.00013020381
5702842369,5702842139,0.01274767,0.028251,0.00014505204
5702846116,5702845885,0.012627851,0.028308673,0.00016030838
5702852357,5702852127,0.0129147405,0.028023254,0.00017942314
5702856108,5702855872,0.012765168,0.028010467,0.00019155031
5702863602,5702863363,0.012248587,0.028565338,0.00019979
5702867345,5702867109,0.012609972,0.028500374,0.00020043904
5702873581,5702873351,0.013308414,0.028413491,0.00020515673
5702877335,5702877100,0.013298234,0.02847824,0.00020658516
5702881080,5702880842,0.0130738225,0.02865582,0.00020931171
5702886074,5702885835,0.012417837,0.028605182,0.0002171525
5702891074,5702890829,0.0122212665,0.02832969,0.00022275855
5702898559,5702898319,0.01245771,0.028555524,0.00023843968
5702902302,5702902065,0.012653789,0.02854987,0.00024015375
5702906050,5702905810,0.012837588,0.028710635,0.00024025638
5702912298,5702912052,0.013115056,0.028287377,0.00024563185
5702916039,5702915798,0.013010274,0.028221471,0.00025057205
5702922287,5702922040,0.012821927,0.028200451,0.00025613414
5702926024,5702925786,0.012896377,0.028193288,0.00026077864
5702933510,5702933276,0.0127414195,0.028340856,0.00025352408
5702937276,5702937027,0.012892305,0.02843422,0.00025182043
5702943497,5702943264,0.012527498,0.02865596,0.00025463762
5702947243,5702947009,0.012355402,0.028509997,0.00024964896
5702950992,5702950754,0.012635333,0.028585408,0.00024091588
5702955983,5702955748,0.012638131,0.028376544,0.00023333236
5702960984,5702960742,0.012695301,0.028304214,0.00023391507
5702965971,5702965736,0.012514362,0.028161699,0.00024272793
5702972209,5702971978,0.0126298545,0.028312268,0.00024886627
5702978451,5702978220,0.013088805,0.028765466,0.00024646803
5702982199,5702981965,0.013164703,0.028688675,0.00024610397
5702985946,5702985711,0.013031878,0.028498217,0.00024406447
5702993446,5702993202,0.012842576,0.02841237,0.00023623911
5702995934,5702995698,0.012934788,0.028307289,0.00023706771
5703003427,5703003193,0.012506924,0.028212992,0.00023937314
5703007169,5703006934,0.012242601,0.028334124,0.00024036627
5703013415,5703013177,0.01186028,0.028646937,0.0002417302
5703017161,5703016929,0.012118319,0.028420411,0.00024298807
5703020899,5703020667,0.012623253,0.028330969,0.00024490498
5703025902,5703025661,0.013093846,0.028342593,0.000249379
5703030906,5703030655,0.012936107,0.028233567,0.0002527204
5703038378,5703038145,0.012517064,0.028481182,0.0002618924
5703042119,5703041890,0.0121753225,0.028526388,0.00026166544
5703048368,5703048133,0.012968492,0.028287785,0.00025643114
5703052106,5703051878,0.013398098,0.028510334,0.00025575623
5703055871,5703055623,0.013687753,0.028840464,0.00025794614
5703063348,5703063114,0.013056042,0.028472014,0.0002635135
5703065843,5703065611,0.012375158,0.028391952,0.0002657155
5703073335,5703073102,0.01221843,0.028041571,0.00026082274
5703077088,5703076847,0.012321619,0.028241478,0.00025684029
5703083325,5703083090,0.012708316,0.02818457,0.00025945387
5703087077,5703086835,0.012639681,0.028190713,0.0002633062
5703090814,5703090580,0.012463641,0.028544145,0.00026672086
5703098310,5703098071,0.012105474,0.028515855,0.00026929178
5703100802,5703100567,0.012157827,0.02865473,0.00027109758
5703108299,5703108065,0.012927373,0.028861372,0.0002795922
5703112043,5703111804,0.013219865,0.028546492,0.00028315952
5703118276,5703118046,0.013298973,0.028444398,0.0002864483
5703122026,5703121791,0.012683741,0.028600805,0.0002844994
5703125772,5703125537,0.01235873,0.028311303,0.0002827364
5703133266,5703133027,0.011934233,0.028453603,0.00028548195
5703137010,5703136773,0.012177334,0.028374005,0.00028850083
5703143267,5703143015,0.013018745,0.028255636,0.00029016478
5703146994,5703146761,0.012978698,0.02815574,0.00028366985
5703154488,5703154255,0.012574402,0.028064515,0.00026775486
5703156990,5703156748,0.012512617,0.028295267,0.00026794735
5703160730,5703160493,0.012597023,0.028492987,0.00026877408
5703168211,5703167984,0.012353612,0.028357401,0.0002723344
5703171960,5703171729,0.012473126,0.028329115,0.00027227213
5703175707,5703175475,0.012622481,0.028513305,0.00026765614
5703181944,5703181716,0.013088945,0.028387796,0.00026114762
5703189451,5703189212,0.012199371,0.028151846,0.0002603159
5703191983,5703191704,0.012101637,0.02804304,0.00026070824
5703195688,5703195450,0.0122724585,0.028232114,0.00026065545
5703203174,5703202940,0.012990027,0.028530197,0.00026532737
5703206924,5703206686,0.012557446,0.028469952,0.00026634036
5703213168,5703212928,0.012258842,0.02868815,0.00025918937
5703216909,5703216673,0.012103961,0.028610231,0.00025761526
5703225670,5703225412,0.012635044,0.028473904,0.00026505746
5703226902,5703226661,0.012642228,0.028591597,0.0002640339
5703230638,5703230406,0.012664022,0.028768783,0.00026220782
5703238125,5703237896,0.012901371,0.028546851,0.0002513323
5703241881,5703241642,0.012588819,0.028577156,0.00024876223
5703248115,5703247884,0.012572192,0.028528007,0.00024935088
5703251858,5703251629,0.012412338,0.02857356,0.00025475543
5703259355,5703259120,0.012389306,0.028578885,0.00026546617
5703261847,5703261617,0.012451341,0.028577289,0.00026563948
5703265601,5703265363,0.012834809,0.028342638,0.00026725506
5703273087,5703272853,0.012781681,0.028479854,0.0002794898
5703276835,5703276598,0.012439364,0.028245946,0.00028177502
5703283075,5703282841,0.012368359,0.028374694,0.00029012532
5703286821,5703286586,0.0124211,0.028523544,0.00029231116
5703295559,5703295325,0.012271226,0.028347844,0.0002993881
5703296810,5703296574,0.0122220935,0.028359033,0.00029899826
5703304314,5703304064,0.012499247,0.028411629,0.00029966122
5703308042,5703307809,0.01245876,0.028414886,0.00030327056
5703311786,5703311555,0.011870086,0.028673444,0.00030133085
5703318033,5703317797,0.012406862,0.028476143,0.0003023859
5703321772,5703321542,0.013344249,0.028312111,0.0003085083
5703329274,5703329033,0.013312088,0.02822361,0.00032183572
5703331759,5703331530,0.012889869,0.02815862,0.00032118883
5703339266,5703339020,0.011746435,0.028419606,0.00031644764
5703342997,5703342766,0.0117568765,0.028354777,0.0003151232
5703346743,5703346511,0.011873032,0.02852554,0.00031596315
5703352999,5703352754,0.012601149,0.02866962,0.00031533785
5703356731,5703356499,0.012883637,0.028619688,0.00030777085
5703365478,5703365238,0.012297003,0.028326036,0.0002885177
5703367972,5703367735,0.011754576,0.028309373,0.00028525465
5703375464,5703375225,0.011945657,0.028713128,0.00027375913
5703377961,5703377732,0.012361493,0.028595107,0.00027173368
5703381700,5703381468,0.012956974,0.028360633,0.00027234666
5703387939,5703387710,0.013332849,0.028745068,0.0002857694
5703391686,5703391455,0.012974501,0.028764032,0.00029674848
5703399177,5703398946,0.012245638,0.028347468,0.00030690708
5703402993,5703402694,0.011955149,0.02844376,0.0003031552
5703409167,5703408936,0.012445924,0.028316148,0.000297163
5703412911,5703412679,0.012472805,0.028243003,0.0002919125
5703416658,5703416424,0.012584257,0.028282758,0.00028810397
5703422900,5703422666,0.012686911,0.028735714,0.00029042698
5703426649,5703426412,0.012322836,0.02866843,0.00029402436
5703435391,5703435151,0.012286363,0.028595438,0.0002873628
5703437879,5703437647,0.012375439,0.028647048,0.00028336782
5703445375,5703445139,0.012932148,0.028131703,0.00027590946
5703447864,5703447635,0.012878321,0.02827134,0.0002770044
5703451607,5703451380,0.012429055,0.028442891,0.00027461664
5703457849,5703457623,0.012087434,0.028568259,0.0002628554
5703461597,5703461368,0.012257685,0.028224196,0.00025629523
5703469092,5703468859,0.012752749,0.028044602,0.00022924306
5703472835,5703472604,0.013324904,0.028412452,0.0002232611
5703479087,5703478846,0.013022042,0.028374169,0.00020615246
5703482824,5703482592,0.012374028,0.02860024,0.00020441838
5703486569,5703486337,0.012300381,0.028843049,0.00019869802
5703492812,5703492579,0.0118387565,0.028613986,0.00018997818
5703496601,5703496325,0.011966585,0.028304957,0.0001844295
5703504049,5703503815,0.012501923,0.028412485,0.0001756388
5703507789,5703507561,0.012509316,0.028568348,0.00016641122
5703515293,5703515051,0.013005436,0.028418135,0.0001562346
5703517782,5703517549,0.012577053,0.028561559,0.00015165991
5703521525,5703521294,0.012080294,0.028618122,0.00014606642
5703527796,5703527536,0.011858401,0.028294401,0.00013106804
5703531519,5703531281,0.012190164,0.028313076,0.00012521655
5703539004,5703538772,0.012962575,0.028630013,0.00012566266
5703542750,5703542517,0.013215744,0.028556095,0.0001337012
5703546495,5703546262,0.012863758,0.02863915,0.00013280037
5703552732,5703552505,0.012340319,0.028560631,0.00012420748
5703556501,5703556256,0.012428245,0.028239775,0.00011954731
5703565225,5703564989,0.012637731,0.028354129,0.00011617733
5703566481,5703566238,0.012605856,0.028329587,0.00011614622
5703573957,5703573728,0.012114492,0.028490828,0.00013158239
5703577700,5703577473,0.012268499,0.028299868,0.00013073263
5703581461,5703581219,0.012349333,0.028237415,0.00013120628
5703587697,5703587461,0.012604697,0.028357456,0.00011854466
5703591443,5703591206,0.012750931,0.028189294,0.00010831202
5703598941,5703598697,0.012829229,0.028643386,9.3737945e-05
5703601434,5703601194,0.012439765,0.028796433,9.49531e-05
5703608921,5703608685,0.011854474,0.028434182,9.858632e-05
5703612661,5703612430,0.01184358,0.028391864,0.00010068031
5703616419,5703616176,0.012254642,0.0287489,9.554524e-05
5703622658,5703622418,0.012628355,0.028675487,8.4849795e-05
5703626415,5703626163,0.01283487,0.028385794,8.253322e-05
5703635148,5703634910,0.012590009,0.028384821,7.132631e-05
5703636387,5703636150,0.012559511,0.028413126,6.732766e-05
5703645197,5703644898,0.012457335,0.028446257,4.8736172e-05
5703647617,5703647386,0.012515162,0.028539836,4.1816445e-05
5703651372,5703651132,0.012217156,0.028508777,3.9141905e-05
5703657603,5703657374,0.012507024,0.028513853,4.3400076e-05
5703661348,5703661119,0.012478822,0.028515153,4.956396e-05
5703668839,5703668610,0.0123504335,0.028274814,6.062964e-05
5703671341,5703671107,0.0122288,0.02827198,6.6880675e-05
5703678827,5703678598,0.012433177,0.028170131,7.0015325e-05
5703682581,5703682343,0.012691052,0.02840969,7.383755e-05
5703688815,5703688585,0.012396213,0.02862604,6.947195e-05
5703692564,5703692331,0.012299171,0.028682353,6.673074e-05
5703696318,5703696077,0.012378042,0.028355159,5.9720627e-05
5703705067,5703704815,0.01261938,0.028666733,5.839007e-05
5703706311,5703706064,0.012657587,0.028754361,5.820815e-05
5703715037,5703714803,0.01219564,0.028267778,6.271111e-05
5703717530,5703717299,0.01202665,0.028093755,6.3802574e-05
5703725029,5703724790,0.012449945,0.028321467,6.837865e-05
5703727518,5703727287,0.012394054,0.02849428,6.362127e-05
5703731283,5703731033,0.012166045,0.028794304,5.56366e-05
5703738800,5703738523,0.012443352,0.028262699,4.4295975e-05
5703742502,5703742269,0.012456734,0.028322393,5.129794e-05
5703748744,5703748510,0.012756581,0.02836488,6.2928455e-05
5703752489,5703752256,0.01275032,0.028245486,7.258041e-05
5703759981,5703759747,0.012759402,0.028641297,7.716711e-05
5703762483,5703762244,0.012686228,0.028572155,7.94666e-05
5703766223,5703765989,0.012386307,0.028179849,8.15841e-05
5703774966,5703774728,0.011814411,0.028269446,6.5425025e-05
5703777458,5703777225,0.011964976,0.028146576,5.685894e-05
5703783697,5703783467,0.012314535,0.028451381,5.8397956e-05
5703787441,5703787212,0.012419232,0.028693255,6.1394785e-05
5703794948,5703794703,0.0120915305,0.028674414,6.899353e-05
5703797431,5703797200,0.012238885,0.028732166,7.255625e-05
5703801211,5703800947,0.012494731,0.028927049,7.922836e-05
5703808664,5703808436,0.012679253,0.028564928,8.631618e-05
5703812424,5703812181,0.012727534,0.028340898,8.921013e-05
5703818653,5703818423,0.0120281875,0.028520817,9.0428926e-05
5703822400,5703822169,0.012026056,0.028554134,9.6040494e-05
5703829898,5703829659,0.012162817,0.02836547,0.000109920664
5703832409,5703832157,0.012370018,0.028407374,0.00011372774
5703836136,5703835902,0.012696001,0.028182143,0.000111880385
5703844886,5703844641,0.012550687,0.028697211,0.000112650974
5703847368,5703847138,0.012382621,0.028642057,0.000114798066
5703854864,5703854628,0.011304675,0.028365588,0.00011846782
5703857358,5703857125,0.011469092,0.028402042,0.00011626271
5703864857,5703864616,0.012727497,0.02839723,0.00011586281
5703867342,5703867113,0.013144458,0.028108122,0.000113994865
5703871085,5703870858,0.013186204,0.028099453,0.00011109598
5703878580,5703878349,0.012328328,0.02849649,0.00011113275
5703882328,5703882094,0.012033908,0.028641904,0.0001177884
5703888571,5703888336,0.012564548,0.028612314,0.00013594363
5703892319,5703892084,0.012760181,0.028549789,0.00013948078
5703899807,5703899573,0.012839585,0.02859256,0.00013973979
5703902303,5703902069,0.012498179,0.028711105,0.00013888073
5703906052,5703905814,0.012195771,0.02856009,0.00013222045
5703914791,5703914554,0.012061891,0.028693512,0.000120395016
5703917290,5703917051,0.012069282,0.02861084,0.000117317664
5703923523,5703923293,0.0125792,0.028474145,0.00011818138
5703927270,5703927038,0.012972345,0.028395133,0.00012375071
5703934763,5703934529,0.012737909,0.028070921,0.00013511411
5703937262,5703937026,0.01239982,0.02809345,0.00013973642
5703940999,5703940771,0.011956276,0.028419869,0.0001505787
5703948495,5703948262,0.011848676,0.028856626,0.00015783556
5703952253,5703952007,0.01257431,0.028920494,0.00015890501
5703958486,5703958249,0.013162293,0.02870878,0.0001610053
5703962225,5703961995,0.013005914,0.028387673,0.00016236193
5703969719,5703969485,0.01211923,0.028236384,0.00015332858
5703973476,5703973231,0.011787178,0.028082928,0.00015133875
5703975959,5703975728,0.011738119,0.028185658,0.00015168579
5703984705,5703984467,0.012173915,0.02830191,0.00015531172
5703987194,5703986963,0.0127451755,0.02848235,0.00015792908
5703994688,5703994455,0.013181546,0.028790036,0.00016144571
5703997182,5703996951,0.0128975175,0.028797988,0.00015487414
5704004696,5704004442,0.012685487,0.028286042,0.00014353117
5704008430,5704008188,0.012529492,0.028155163,0.00014596566
5704010913,5704010684,0.012298532,0.028319277,0.00014939846
5704018407,5704018175,0.01206793,0.028878853,0.0001585682
5704022151,5704021920,0.012218594,0.028961165,0.00015960647
5704028397,5704028163,0.012183489,0.028720865,0.00016244345
5704032136,5704031907,0.012090127,0.02830994,0.00016748086
5704039648,5704039398,0.012260482,0.028027348,0.00018857812
5704044630,5704044392,0.012289405,0.028644811,0.00020554705
5704045877,5704045640,0.012322753,0.028658375,0.00020870437
5704053362,5704053131,0.012972925,0.02857211,0.00021386633
5704057106,5704056876,0.013230794,0.028508792,0.00021713579
5704064615,5704064368,0.012986225,0.028296743,0.00021690088
5704067103,5704066871,0.012536462,0.028408283,0.00021804548
5704074594,5704074359,0.012171273,0.028807806,0.00022979516
5704078336,5704078100,0.012684522,0.028826836,0.0002278047
5704080826,5704080597,0.012714952,0.028583268,0.00022504324
5704088334,5704088088,0.01230558,0.028131371,0.00022065405
5704092080,5704091833,0.012115745,0.02824651,0.00022336986
5704098319,5704098075,0.011672049,0.02855104,0.00022804143
5704102058,5704101820,0.01201375,0.028480727,0.00023253236
5704109542,5704109311,0.012384253,0.028125916,0.00023272111
5704114544,5704114305,0.012826226,0.028165082,0.00021810805
5704115793,5704115554,0.012850485,0.028219849,0.00021384892
5704124529,5704124293,0.01240291,0.028458782,0.0002003574
5704127084,5704126795,0.012077313,0.028484331,0.00020307054
5704134514,5704134281,0.0119587695,0.028501987,0.00021826317
5704137015,5704136777,0.012103802,0.02844988,0.00022101241
5704144508,5704144268,0.012808429,0.028452609,0.00022789424
5704148247,5704148013,0.01296762,0.028388744,0.00023578988
5704151995,5704151758,0.013013806,0.028261878,0.00024415215
5704158289,5704158000,0.012365794,0.028216643,0.0002474671
5704161980,5704161746,0.0124000525,0.028625827,0.0002467065
5704169475,5704169236,0.012466561,0.02864915,0.00024891528
5704171962,5704171733,0.012522812,0.028482607,0.00024901866
5704179488,5704179224,0.012661853,0.02848233,0.00024460687
5704184453,5704184218,0.0122918775,0.028683601,0.00023698401
5704186956,5704186715,0.012164093,0.028385203,0.00023358829
5704194444,5704194206,0.012130955,0.028370716,0.00023768703
5704196943,5704196702,0.0123864785,0.02835036,0.00024204192
5704204446,5704204193,0.01290323,0.028478667,0.00025602267
5704206923,5704206690,0.012780527,0.02845446,0.00025953757
5704214420,5704214186,0.012366264,0.028492255,0.00025664878
5704218157,5704217926,0.012257826,0.028533965,0.0002497081
5704221919,5704221671,0.011952599,0.02836914,0.00024233371
5704228149,5704227914,0.012350617,0.028588528,0.0002315542
5704231895,5704231659,0.012612589,0.02836583,0.00023162887
5704239395,5704239150,0.012894827,0.028573615,0.00022096635
5704241881,5704241647,0.012898929,0.028461637,0.00021984702
5704249377,5704249137,0.01233616,0.02867489,0.00022920936
5704254365,5704254131,0.012357465,0.028474314,0.00023248047
5704256864,5704256628,0.012256054,0.02828868,0.00023014034
5704264372,5704264125,0.01295801,0.028471092,0.0002247826
5704266856,5704266615,0.01312034,0.028591154,0.00022889828
5704274342,5704274107,0.0123252375,0.02828365,0.00023863153
5704276836,5704276603,0.0118263485,0.028390996,0.00023828051
5704284349,5704284094,0.011889291,0.028514532,0.00023960699
5704288072,5704287839,0.012170971,0.028746603,0.0002394291
5704291815,5704291584,0.012746186,0.028900424,0.00023364254
5704298059,5704297826,0.0131144645,0.028452288,0.00022556914
5704301806,5704301572,0.012968164,0.028104289,0.00021738943
5704309304,5704309062,0.012296776,0.028622,0.00019704225
5704314310,5704314056,0.011985915,0.028361311,0.00019670615
5704319293,5704319053,0.012408897,0.028261814,0.00020497778
5704323025,5704322795,0.012481116,0.028274693,0.00020821
5704326775,5704326540,0.012959027,0.02840344,0.00020971466
5704334276,5704334031,0.012727356,0.028922236,0.00020084505
5704336761,5704336528,0.0123423105,0.028611975,0.00019990199
5704344266,5704344019,0.011855692,0.028288461,0.00020142678
5704348007,5704347764,0.012129682,0.028208569,0.0002004274
5704354248,5704354008,0.0127861425,0.028327212,0.0001987552
5704357984,5704357752,0.013190361,0.028390115,0.00019763061
5704361732,5704361497,0.013281595,0.028411584,0.00019867811
5704367970,5704367739,0.01307532,0.028508434,0.00019499625
5704371717,5704371485,0.012592556,0.028373325,0.00019011009
5704379213,5704378976,0.011984576,0.028533872,0.00017825402
5704382960,5704382721,0.01214649,0.028609674,0.00017758129
5704389197,5704388963,0.012745544,0.028909924,0.0001839913
5704394228,5704393960,0.013054787,0.028668346,0.00018349681
5704396689,5704396454,0.0127636,0.02839696,0.00018438572
5704402935,5704402696,0.0121388845,0.028370844,0.00017671326
5704406677,5704406441,0.012234873,0.028454771,0.00017343291
5704414171,5704413932,0.012694423,0.028771797,0.0001821702
5704417913,5704417677,0.012760598,0.028691784,0.0001845942
5704424162,5704423920,0.012416569,0.028178286,0.00019079768
5704427892,5704427664,0.012139493,0.028027408,0.00019785452
5704431673,5704431414,0.0119912615,0.028385347,0.00020065399
5704437885,5704437652,0.012647606,0.028668111,0.0001974524
5704441627,5704441397,0.01299561,0.02866439,0.0002000018
5704449134,5704448888,0.013155734,0.028313357,0.00020725542
5704454121,5704453882,0.012860832,0.02814182,0.00020910622
5704459114,5704458876,0.012591911,0.028174097,0.00020397051
5704462852,5704462621,0.011998024,0.028148914,0.0001933495
5704466602,5704466366,0.012005454,0.02837636,0.00018146966
5704474113,5704473857,0.012704241,0.02853677,0.00017471472
5704476586,5704476354,0.012883832,0.028341591,0.00016779345
5704484091,5704483844,0.012738016,0.028392527,0.00016069687
5704487824,5704487590,0.012445111,0.028707141,0.00015587438
5704494072,5704493832,0.012155426,0.028428754,0.00014206352
5704497837,5704497591,0.012361971,0.028429609,0.0001285214
5704501554,5704501323,0.012710524,0.02861585,0.00012752577
5704507812,5704507565,0.0126153715,0.028781591,0.00012611346
5704511621,5704511318,0.012427736,0.028792927,0.00012688086
5704519105,5704518808,0.012452784,0.028186498,0.00011659098
5704524034,5704523795,0.012783633,0.028163318,0.00012190709
5704529027,5704528789,0.012420028,0.028118655,0.00012359083
5704532763,5704532534,0.012670844,0.028315745,0.00012641412
5704536511,5704536280,0.013101399,0.028551515,0.0001277037
5704544014,5704543770,0.013084516,0.028904684,0.00013796253
5704546501,5704546267,0.012881149,0.028923163,0.00013699265
5704554004,5704553762,0.01225187,0.028472206,0.00013239613
5704557735,5704557503,0.012305592,0.028231332,0.00012564698
5704561494,5704561249,0.012518453,0.028311988,0.00012371333
5704567724,5704567490,0.012757265,0.028127244,0.00010748213
5704571538,5704571239,0.012811946,0.028399894,0.000100435085
5704577708,5704577478,0.012265849,0.028470818,8.3216764e-05
5704581467,5704581223,0.012213289,0.028362125,7.7506345e-05
5704588955,5704588714,0.012188675,0.028359415,7.120853e-05
5704592690,5704592459,0.012480962,0.028381016,8.0010475e-05
5704596448,5704596205,0.013014461,0.02869728,8.225759e-05
5704603936,5704603696,0.01324682,0.028509242,8.754004e-05
5704606426,5704606193,0.012993062,0.02828914,8.5847685e-05
5704613927,5704613683,0.012246004,0.028262641,9.072941e-05
5704616468,5704616180,0.012284892,0.028234968,9.2073744e-05
5704623956,5704623671,0.012882418,0.028474491,9.3234936e-05
5704627652,5704627416,0.012873284,0.028378671,8.759634e-05
5704631469,5704631161,0.012835003,0.028212447,9.168282e-05
5704637634,5704637403,0.0126416795,0.0283286,8.643413e-05
5704641382,5704641149,0.012367096,0.028321432,9.027898e-05
5704648878,5704648639,0.012499557,0.028620701,0.00010082304
5704651371,5704651137,0.012344513,0.028566953,0.000101158555
5704658861,5704658627,0.012632384,0.028227815,8.025117e-05
5704662608,5704662372,0.012970213,0.028443452,7.310494e-05
5704668902,5704668614,0.012859603,0.028522018,6.008069e-05
5704673841,5704673609,0.012387234,0.028233405,6.9462425e-05
5704676393,5704676106,0.012240765,0.028433872,7.421186e-05
5704683878,5704683596,0.012860506,0.028160414,8.3638006e-05
5704686333,5704686093,0.012961658,0.028097074,7.8872865e-05
5704693820,5704693584,0.0129458895,0.02825564,8.3214145e-05
5704697594,5704697331,0.012671371,0.028461574,8.7277076e-05
5704703806,5704703571,0.01212214,0.028344672,9.3055016e-05
5704707568,5704707317,0.012235524,0.02807623,9.134566e-05
5704711323,5704711062,0.012390577,0.027954796,9.891187e-05
5704718789,5704718553,0.01341471,0.028474951,0.00011704693
5704721333,5704721049,0.013215035,0.028488474,0.00012345702
5704728850,5704728540,0.012547988,0.028563624,0.00013177725
5704733771,5704733534,0.0125632025,0.02866927,0.00013853969
5704738761,5704738527,0.012570665,0.02861402,0.00015056688
5704742506,5704742273,0.012626484,0.028262239,0.00015857353
5704746273,5704746018,0.012974723,0.028097143,0.0001564925
5704753749,5704753509,0.012934494,0.028446462,0.00016392396
5704757486,5704757255,0.012724931,0.028284475,0.00016697645
5704763731,5704763496,0.0120440405,0.028402636,0.00017523281
5704767482,5704767243,0.012593599,0.028582921,0.00017438295
5704774983,5704774733,0.013219839,0.028698137,0.00018276137
5704777466,5704777229,0.0132010225,0.028493581,0.00018233067
5704781258,5704780974,0.01279109,0.028280742,0.00018050971
5704788746,5704788465,0.012882242,0.028139725,0.0001786905
5704793693,5704793459,0.012501552,0.028383875,0.00019145537
5704798685,5704798453,0.012681064,0.028217508,0.00020111901
5704802431,5704802198,0.01285723,0.028029386,0.00020747987
5704806175,5704805943,0.013075517,0.027941676,0.00020790003
5704813665,5704813435,0.013313882,0.028031884,0.00021021941
5704816169,5704815931,0.01302553,0.028048575,0.00020694903
5704823660,5704823422,0.012150466,0.028280215,0.00020211474
5704827415,5704827168,0.012156772,0.028393285,0.0002033432
5704833695,5704833410,0.01249034,0.028388992,0.00022115135
5704837386,5704837155,0.012872117,0.028615978,0.00022746684
5704844879,5704844646,0.013087143,0.02884928,0.0002341025
5704847380,5704847143,0.01294852,0.028617632,0.00023678309
5704851117,5704850887,0.012540293,0.02827258,0.00024544826
5704858619,5704858378,0.012425703,0.028057877,0.0002468878
5704863647,5704863372,0.012935548,0.028216215,0.00025011587
5704868597,5704868366,0.012793433,0.028569715,0.0002495787
5704873595,5704873360,0.012807372,0.028107207,0.00025596403
5704879840,5704879602,0.01275174,0.028149763,0.000265131
5704882333,5704882102,0.01263745,0.028269673,0.000267704
5704886112,5704885844,0.012757261,0.028299471,0.00026563834
5704893610,5704893335,0.012852898,0.028346092,0.00026232254
5704897332,5704897080,0.0129909385,0.028536834,0.00025843075
5704903557,5704903322,0.012904808,0.028440507,0.00025443165
5704907307,5704907068,0.0128808,0.02785596,0.00025387912
5704914789,5704914558,0.012345216,0.028421238,0.00025386483
5704917296,5704917055,0.012328825,0.028512564,0.0002488187
5704921039,5704920805,0.012454699,0.028450813,0.00024274855
5704928537,5704928291,0.01284026,0.028213888,0.00023209532
5704933521,5704933285,0.013270681,0.02822428,0.00023561405
5704938541,5704938287,0.013189313,0.028291093,0.000235451
5704943509,5704943273,0.012530571,0.028261233,0.00023023062
5704949743,5704949515,0.012625965,0.02831214,0.00023043102
5704952263,5704952011,0.012728372,0.028431183,0.00023160965
5704955986,5704955757,0.012835112,0.028422909,0.00023687344
5704963500,5704963248,0.013280611,0.028396854,0.00025628475
5704967238,5704966993,0.013068619,0.028463142,0.00025844094
5704973476,5704973235,0.012490828,0.027993347,0.00025542342
5704977216,5704976980,0.012693646,0.027999165,0.00025230067
5704984718,5704984471,0.012695807,0.028420521,0.00025911973
5704988459,5704988216,0.01302141,0.028338801,0.00026283038
5704990979,5704990713,0.0132288905,0.028096378,0.00026784878
