timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
7509415664,7509414259,-0.26622438,0.6481258,-0.29619312,-0.6952434,-0.008387385,0.024865218,-0.7182953,-4.3184795e-05,0.0017257896,0.0010117952,-0.0005047113,-0.00047975004,-0.0005345344,0.00043263246,0.00043263126,0.0003673484,2.9070767e-05,2.9647155e-05,0.00012805202,0.0015075514,0.0015075374,0.0010376081,1,1,14,0
7509426534,7509424247,-0.26621258,0.64816445,-0.29619187,-0.6952413,-0.008383543,0.024860159,-0.71829754,-0.00028851614,0.0018959409,0.0009312982,0.00024100793,0.0012415703,0.00068703445,0.000425906,0.00042590487,0.000362449,2.9054238e-05,2.9630777e-05,0.00012798971,0.0014949625,0.0014949485,0.0010311388,1,1,14,0
7509435205,7509434234,-0.26620254,0.648204,-0.29619008,-0.6952401,-0.008385032,0.024858152,-0.71829873,-0.00040227658,0.0020472326,0.0010126398,0.00053723477,4.9518992e-05,0.00038424978,0.00043794216,0.00043794094,0.00037106825,2.9087016e-05,2.9663343e-05,0.00012809175,0.0015192964,0.0015192821,0.0010435341,1,1,14,0
7509445620,7509444222,-0.2661948,0.6482442,-0.29618824,-0.6952437,-0.008381957,0.024857447,-0.7182953,-0.00067766197,0.0020966672,0.00092073093,-0.00031785548,0.00053900154,-0.0009406935,0.0004309185,0.00043091728,0.00036599216,2.9069235e-05,2.9645607e-05,0.00012802944,0.0015058721,0.0015058579,0.0010366697,1,1,14,0
7509455273,7509454209,-0.26618916,0.6482832,-0.29618695,-0.6952427,-0.008382602,0.024858529,-0.71829623,-0.0007733209,0.0020626532,0.00088032347,-2.874049e-05,-0.00026323597,0.00032084886,0.0004431047,0.0004431034,0.00037470134,2.910189e-05,2.967823e-05,0.0001281316,0.001530277,0.0015302624,0.0010490684,1,1,14,0
7509465770,7509464198,-0.26618326,0.6483221,-0.29618636,-0.6952432,-0.008390833,0.024845941,-0.7182961,-0.0005515322,0.0021646994,0.0008743302,0.0029847666,0.00055180996,-0.0001054799,0.00043578085,0.00043577957,0.0003694458,2.9082861e-05,2.9659297e-05,0.00012806925,0.0015160157,0.0015160013,0.0010418163,1,1,14,0
7509475595,7509474185,-0.26617393,0.6483584,-0.2961841,-0.69524515,-0.008391141,0.02484274,-0.7182943,-0.00015739484,0.0018974923,0.0010743582,0.0005203163,0.00038581216,-0.00049105514,0.0004288907,0.00042888944,0.00036445545,2.9065479e-05,2.964195e-05,0.00012800706,0.0015028784,0.001502864,0.0010350975,1,1,14,0
7509485808,7509484173,-0.26616073,0.6483941,-0.29618162,-0.69524723,-0.008388505,0.02484103,-0.71829236,0.00024281799,0.0020560585,0.0010530181,-0.00010517368,0.00059924915,-0.00050469616,0.00042239696,0.0004223957,0.00035971022,2.9049539e-05,2.9626168e-05,0.00012794486,0.0014907751,0.0014907606,0.0010288632,1,1,14,0
7509495172,7509494161,-0.2661438,0.64843136,-0.29617953,-0.69524515,-0.008398416,0.02482882,-0.7182947,0.0005724905,0.0022967004,0.0009682675,0.0031788677,0.00024008549,0.0006029162,0.00043435497,0.0004343536,0.00036827856,2.9082197e-05,2.9658719e-05,0.00012804699,0.001515074,0.0015150593,0.0010412605,1,1,14,0
7509506387,7509504149,-0.26612547,0.64847,-0.29617822,-0.6952463,-0.008391793,0.024833322,-0.71829355,0.0005859733,0.0024748475,0.00090457627,-0.0015504208,0.00029965112,-0.0002384295,0.00042755777,0.00042755646,0.00036335294,2.9065031e-05,2.9641613e-05,0.00012798466,0.001502061,0.001502046,0.0010346136,1,1,14,0
7509515542,7509514136,-0.2661062,0.64850867,-0.29617852,-0.6952479,-0.008387982,0.024837375,-0.7182918,0.00068199326,0.0024061352,0.00082757964,-0.0010991241,-4.427252e-05,-0.00040163117,0.00042115425,0.000421153,0.00035867147,2.904925e-05,2.9625926e-05,0.00012792261,0.0014901059,0.0014900907,0.0010284533,1,1,14,0
7509525245,7509524124,-0.26608795,0.64854735,-0.29617846,-0.69524974,-0.00839587,0.02483135,-0.71829015,0.0004986414,0.002605956,0.0009266404,0.0019785888,-0.0003234786,-0.0005013232,0.0004330894,0.00043308805,0.00036722358,2.908192e-05,2.9658448e-05,0.00012802478,0.0015144248,0.0015144092,0.0010408482,1,1,14,0
7509535676,7509534117,-0.26607168,0.6485874,-0.29617897,-0.69525146,-0.008386955,0.024841448,-0.7182883,0.00029663634,0.002721393,0.0008030916,-0.002679477,-0.00015380488,-0.0003920545,0.00042637915,0.00042637787,0.00036235957,2.9064913e-05,2.9641404e-05,0.0001279626,0.0015015499,0.0015015344,0.0010342682,1,1,14,0
7509545122,7509544099,-0.2660587,0.6486285,-0.2961807,-0.69525105,-0.008392877,0.02484452,-0.7182885,-5.730899e-05,0.0028990016,0.0006520647,0.00040883865,-0.0013190389,0.00013489777,0.00043847066,0.0004384693,0.00037100536,2.909768e-05,2.9674035e-05,0.00012806461,0.0015259284,0.0015259122,0.001046664,1,1,14,0
7509555492,7509554087,-0.26604792,0.64867026,-0.2961829,-0.6952518,-0.0083956355,0.02484842,-0.71828765,-7.6899036e-05,0.0030704539,0.0006720282,-0.00015894124,-0.00097589276,-0.00017198741,0.00043145448,0.00043145317,0.00036595901,2.9079407e-05,2.9655788e-05,0.00012800228,0.0015122036,0.0015121873,0.0010396811,1,1,14,0
7509565633,7509564074,-0.2660378,0.64871293,-0.29618528,-0.6952539,-0.008387545,0.02485015,-0.71828556,-0.00021979811,0.0031889968,0.0006332097,-0.001366586,0.000888454,-0.00048141996,0.00042484573,0.00042484445,0.0003611624,2.9062536e-05,2.9639144e-05,0.00012794023,0.0014995728,0.0014995565,0.0010332023,1,1,14,0
7509575863,7509574062,-0.26602924,0.64875525,-0.2961884,-0.695257,-0.0083893575,0.024846293,-0.7182827,-0.0003421663,0.0032116973,0.0005758879,0.00080933416,0.00024235925,-0.00078468904,0.00043690982,0.00043690845,0.00036979103,2.9095285e-05,2.9671783e-05,0.00012804233,0.0015239384,0.0015239216,0.0010456126,1,1,14,0
7509585667,7509584050,-0.26602066,0.6487975,-0.29619235,-0.69525856,-0.008392201,0.024840169,-0.7182814,-0.00025249578,0.0033205417,0.00043278077,0.0012882347,0.0004034964,-0.00037160548,0.0004299861,0.00042998482,0.0003648059,2.9077182e-05,2.9653742e-05,0.00012798008,0.0015103765,0.0015103597,0.0010387109,1,1,14,0
7509595098,7509594038,-0.26601166,0.6488406,-0.29619667,-0.6952596,-0.008393477,0.024845436,-0.7182802,-0.0002320352,0.0035247768,0.00049864996,-0.0005679512,-0.00096234033,-0.00024834744,0.00044219507,0.0004421937,0.0003735209,2.9109951e-05,2.9686325e-05,0.00012808215,0.0015348573,0.00153484,0.0010511099,1,1,14,0
7509605628,7509604026,-0.26600233,0.6488839,-0.2962006,-0.6952588,-0.00839462,0.02484326,-0.7182811,-0.0001338123,0.0034809746,0.0005085845,0.0004972301,8.6428205e-05,0.00029072093,0.00043497173,0.0004349704,0.00036835743,2.9090694e-05,2.9667139e-05,0.00012801982,0.0015204975,0.0015204801,0.0010438301,1,1,14,0
7509615580,7509614013,-0.265992,0.648926,-0.29620454,-0.695257,-0.008391716,0.024841249,-0.7182828,1.4254905e-05,0.0035553533,0.00046104306,-8.550102e-05,0.0006386684,0.00056673895,0.0004281712,0.0004281699,0.0003634509,2.907286e-05,2.9649531e-05,0.0001279578,0.0015072552,0.0015072379,0.0010370744,1,1,14,0
7509625054,7509624001,-0.26597983,0.6489691,-0.2962086,-0.69525594,-0.008390732,0.024845447,-0.7182838,0.00022295173,0.0036628922,0.0004414936,-0.00071784004,-0.00050280796,0.00033748968,0.00044033208,0.00044033074,0.000372136,2.9105542e-05,2.9682085e-05,0.00012805992,0.0015316693,0.0015316514,0.0010494706,1,1,14,0
7509635597,7509633988,-0.26596645,0.6490124,-0.29621276,-0.69525754,-0.0083849905,0.024841134,-0.71828246,0.0002876313,0.0037816102,0.00045557375,-0.00017183913,0.0013748383,-0.00033489038,0.00043322323,0.00043322193,0.00036704534,2.908656e-05,2.9663257e-05,0.00012799776,0.0015175698,0.001517552,0.0010423163,1,1,14,0
7509644998,7509643976,-0.2659523,0.6490548,-0.29621705,-0.6952573,-0.008386855,0.024843497,-0.7182825,0.00045239073,0.0036596775,0.00044328603,-6.518434e-05,-0.0006593121,9.4408606e-05,0.00044553034,0.00044552892,0.00037581843,2.911929e-05,2.9695855e-05,0.00012809985,0.001542073,0.0015420547,0.0010547135,1,1,14,0
7509656160,7509653964,-0.26593736,0.6490942,-0.29622185,-0.69525623,-0.008379184,0.024842812,-0.7182837,0.0005306195,0.003282715,0.0003539581,-0.00094760145,0.0011350607,0.00039416185,0.00043811576,0.00043811437,0.00037054459,2.9099117e-05,2.9675699e-05,0.00012803778,0.0015271391,0.0015271208,0.0010471786,1,1,14,0
7509665596,7509663951,-0.26592153,0.6491309,-0.29622683,-0.69525546,-0.008380565,0.024841575,-0.7182844,0.0005452604,0.0031781006,0.00050820445,0.000388088,-9.3472925e-05,0.00024470355,0.00043113608,0.00043113471,0.0003655329,2.9080642e-05,2.965732e-05,0.00012797565,0.0015133418,0.0015133239,0.0010401813,1,1,14,0
7509675611,7509673939,-0.26590684,0.6491667,-0.2962319,-0.6952566,-0.008377907,0.024840845,-0.7182834,0.0002725611,0.00314023,0.0005389967,-0.00025859938,0.00042278765,-0.00022855836,0.00042456167,0.0004245603,0.00036076925,2.9063673e-05,2.9640494e-05,0.00012791368,0.0015006483,0.0015006302,0.0010336889,1,1,14,0
7509685005,7509683927,-0.265895,0.649201,-0.29623663,-0.6952568,-0.00837824,0.02484101,-0.7182832,0.00015704347,0.0029943413,0.00049840525,3.445449e-05,-0.00013659439,7.604526e-06,0.0004366284,0.00043662696,0.00036939676,2.9096343e-05,2.967294e-05,0.00012801595,0.0015250396,0.0015250207,0.0010460871,1,1,14,0
7509695380,7509693915,-0.26588443,0.64923394,-0.2962416,-0.69525737,-0.0083769215,0.024842815,-0.71828264,-4.3632926e-06,0.0030601497,0.00048383872,-0.00043421955,-0.0001276862,-5.547922e-05,0.00042974352,0.00042974213,0.00036444791,2.9078106e-05,2.9654913e-05,0.00012795381,0.0015114701,0.0015114511,0.0010391846,1,1,14,0
7509705485,7509703903,-0.26587543,0.6492665,-0.296246,-0.6952587,-0.008377405,0.02484223,-0.7182813,-0.000100123856,0.0030857439,0.0006185538,0.00015366526,-5.439498e-05,-0.00029301163,0.00042325447,0.00042325314,0.0003597414,2.9061406e-05,2.9638359e-05,0.00012789172,0.0014989525,0.0014989336,0.0010327746,1,1,14,0
7509714971,7509713890,-0.26586765,0.64929837,-0.29624957,-0.6952597,-0.0083705755,0.024846755,-0.71828026,-0.00016212641,0.0030236903,0.0005561481,-0.0015990867,0.0002824696,-0.0001840003,0.00043529205,0.00043529065,0.00036835007,2.9094126e-05,2.9670839e-05,0.00012799386,0.0015233094,0.0015232897,0.0010451726,1,1,14,0
7509726110,7509723878,-0.26585993,0.6493284,-0.29625404,-0.69525754,-0.008367547,0.02484295,-0.7182826,-6.671702e-05,0.0028903047,0.00051395973,0.00015087164,0.0008854552,0.00072340714,0.00042849797,0.0004284966,0.00036346252,2.9076173e-05,2.9653098e-05,0.00012793168,0.0015099287,0.001509909,0.0010383623,1,1,14,0
7509735272,7509733871,-0.26585218,0.6493569,-0.29625908,-0.6952569,-0.008364936,0.02484664,-0.7182831,-0.00015507548,0.0030284014,0.0004154461,-0.00088146183,-0.00021640753,0.00025384972,0.00042208153,0.00042208016,0.00035880518,2.905974e-05,2.963664e-05,0.0001278695,0.0014975506,0.0014975308,0.0010320132,1,1,14,0
7509744898,7509743853,-0.265845,0.6493876,-0.29626405,-0.69525385,-0.008359459,0.024859153,-0.7182857,-0.00011691197,0.0033530197,0.00051459175,-0.002538433,-0.0010453736,0.0009197171,0.00043409417,0.00043409268,0.0003673976,2.9092513e-05,2.9669216e-05,0.00012797146,0.001521908,0.0015218875,0.0010444111,1,1,14,0
7509755424,7509753841,-0.26583743,0.64942116,-0.2962685,-0.6952535,-0.008362318,0.024862638,-0.71828586,-9.090619e-05,0.0037531452,0.00047813126,-9.527234e-05,-0.000978591,0.00013440361,0.00042737037,0.0004273689,0.00036255768,2.9074608e-05,2.9651559e-05,0.00012790941,0.001508636,0.0015086156,0.0010376559,1,1,14,0
7509765396,7509763829,-0.26582965,0.64945626,-0.29627243,-0.69525623,-0.00836321,0.024860725,-0.7182833,4.8032198e-05,0.0038446207,0.00072249526,0.00038734742,6.383047e-05,-0.0006984108,0.00042103237,0.00042103094,0.0003579547,2.9058234e-05,2.9635266e-05,0.00012784754,0.0014963947,0.0014963743,0.0010313848,1,1,14,0
7509775217,7509773816,-0.26582125,0.6494911,-0.2962748,-0.69525737,-0.008360705,0.02486167,-0.71828216,3.6286194e-05,0.0038745964,0.0007839637,-0.00048786547,0.00014656865,-0.00025183268,0.00041505106,0.00041504967,0.00035357344,2.9043178e-05,2.9620296e-05,0.00012778584,0.0014851057,0.0014850852,0.0010255609,1,1,14,0
7509784905,7509783804,-0.2658137,0.64952636,-0.29627636,-0.6952576,-0.008358274,0.024860943,-0.718282,2.4893611e-06,0.004006034,0.00076735637,-0.00023186071,0.00036300207,1.7740907e-05,0.00042687776,0.00042687624,0.00036205078,2.9075934e-05,2.9652872e-05,0.00012788772,0.0015093697,0.0015093484,0.0010379577,1,1,14,0
7509795372,7509793792,-0.26580605,0.64956015,-0.29627824,-0.6952604,-0.008360172,0.024857925,-0.7182794,-2.8316319e-05,0.0038611304,0.0007711732,0.00068351877,6.682079e-05,-0.000701093,0.00042058062,0.0004205791,0.00035748162,2.9059527e-05,2.963657e-05,0.00012782587,0.0014971227,0.0014971016,0.0010316939,1,1,14,0
7509805611,7509803779,-0.2657985,0.6495941,-0.29627988,-0.6952606,-0.008357357,0.024859473,-0.7182792,-7.5569765e-06,0.0039891973,0.00076177355,-0.0006145587,9.710101e-05,7.747541e-06,0.00043257177,0.00043257014,0.00036605773,2.9092145e-05,2.9669152e-05,0.00012792795,0.0015214836,0.0015214619,0.0010440892,1,1,14,0
7509815336,7509813767,-0.26579195,0.6496283,-0.29628086,-0.695261,-0.008358179,0.024859833,-0.71827877,-0.00016041142,0.004107052,0.00085566845,6.126914e-05,-0.00025948323,-6.166307e-05,0.00042595755,0.00042595595,0.0003612995,2.9074474e-05,2.9651586e-05,0.00012786595,0.0015083298,0.001508308,0.0010374004,1,1,14,0
7509825370,7509823755,-0.26578715,0.6496626,-0.29628202,-0.69526047,-0.008358662,0.024860796,-0.71827924,-0.0002717195,0.0042698034,0.0008888513,-6.8480964e-05,-0.00030246255,0.00019778173,0.00041971833,0.00041971676,0.0003567711,2.9058063e-05,2.963543e-05,0.00012780422,0.0014961774,0.0014961555,0.0010311835,1,1,14,0
7509834758,7509833743,-0.2657826,0.6496978,-0.2962819,-0.6952594,-0.00835932,0.024858661,-0.71828026,-0.00028058625,0.004323255,0.0009396555,0.000405018,9.896451e-05,0.00035326678,0.0004316941,0.0004316924,0.0003653371,2.9090812e-05,2.9668003e-05,0.00012790615,0.001520531,0.0015205087,0.0010435812,1,1,14,0
7509845475,7509843731,-0.26577896,0.6497312,-0.29628107,-0.69525915,-0.00835544,0.024866858,-0.71828026,-0.0004115515,0.0041785864,0.0009469151,-0.0017198945,-0.00068326027,0.000117658026,0.00042513755,0.0004251359,0.0003606196,2.9073093e-05,2.9650557e-05,0.0001278443,0.0015074776,0.0015074558,0.0010369389,1,1,14,0
7509854733,7509853718,-0.26577657,0.6497645,-0.29628068,-0.69525594,-0.008354675,0.024863938,-0.71828353,-0.0004914479,0.0042657075,0.00085744297,0.00033413584,0.000403435,0.0009798969,0.00043727117,0.0004372694,0.00036928055,2.9105797e-05,2.9683131e-05,0.00012794635,0.0015318878,0.0015318654,0.001049335,1,1,14,0
7509865347,7509863706,-0.2657747,0.6497972,-0.29628173,-0.69525146,-0.008353026,0.024867281,-0.71828777,-0.00046384006,0.004274798,0.00077233446,-0.0006844112,-0.00034568584,0.0012863274,0.00043039594,0.00043039423,0.00036437242,2.9086881e-05,2.966438e-05,0.00012788441,0.0015179334,0.0015179112,0.0010422802,1,1,14,0
7509875904,7509873693,-0.26577348,0.64982873,-0.29628253,-0.69524825,-0.008354107,0.024865398,-0.718291,-0.0005400581,0.0042112116,0.0008167009,0.0004407821,-9.302304e-06,0.00096349063,0.0004239157,0.00042391403,0.000359704,2.906955e-05,2.9647144e-05,0.00012782257,0.0015050591,0.0015050371,0.0010357249,1,1,14,0
7509885324,7509883681,-0.26577288,0.64985853,-0.29628357,-0.69524527,-0.008354928,0.02486589,-0.71829385,-0.00056865066,0.004194692,0.0007410217,5.8332203e-05,-0.00030551758,0.00085705594,0.00041780158,0.00041779995,0.00035526056,2.9053612e-05,2.963134e-05,0.0001277608,0.0014931656,0.0014931436,0.001029633,1,1,14,0
7509894727,7509893670,-0.26577204,0.6498876,-0.2962846,-0.6952472,-0.008354964,0.02486265,-0.7182921,-0.00045979422,0.003976109,0.00074585114,0.00045437532,0.00034017846,-0.00047449433,0.00042973363,0.00042973188,0.00036379907,2.9086308e-05,2.9663905e-05,0.00012786279,0.0015174793,0.0015174567,0.0010420304,1,1,14,0
7509905272,7509903657,-0.2657708,0.64991313,-0.29628563,-0.69524884,-0.008352468,0.024864366,-0.71829045,-0.00044507685,0.0037650955,0.00077100744,-0.0006112437,1.38671685e-05,-0.00043158358,0.0004232979,0.00042329618,0.00035916368,2.9068988e-05,2.9646804e-05,0.0001278009,0.00150466,0.0015046375,0.0010355021,1,1,14,0
7509915043,7509913645,-0.26577044,0.64993536,-0.296287,-0.6952475,-0.008351076,0.02486164,-0.7182918,-0.00045229238,0.003578225,0.000739655,0.00020136907,0.00046019562,0.00042454398,0.00041722594,0.00041722428,0.00035475194,2.905301e-05,2.9631032e-05,0.00012773932,0.001492819,0.0014927967,0.0010294364,1,1,14,0
7509925302,7509923632,-0.26577005,0.6499556,-0.2962889,-0.6952434,-0.0083494205,0.024865966,-0.71829563,-0.0005182164,0.0034740942,0.00064354204,-0.0008353242,-0.00049578905,0.0011428115,0.00041149632,0.0004114947,0.00035055375,2.9038441e-05,2.9616609e-05,0.00012767772,0.001481902,0.0014818796,0.0010238101,1,1,14,0
7509934663,7509933620,-0.26577073,0.64997494,-0.29629165,-0.69524634,-0.008354502,0.024861246,-0.7182929,-0.0005647527,0.0034140672,0.0005528083,0.0013593145,-0.00018522934,-0.0007975024,0.00042325482,0.00042325308,0.00035898428,2.9071161e-05,2.964925e-05,0.00012777938,0.0015061187,0.0015060954,0.0010361918,1,1,14,0
7509945748,7509943607,-0.26577085,0.64999235,-0.2962942,-0.6952439,-0.008348893,0.024865411,-0.71829516,-0.00048970286,0.003276302,0.0006156725,-0.0013734839,9.802337e-05,0.0007275491,0.00041719785,0.00041719616,0.00035459036,2.9055227e-05,2.9633353e-05,0.00012771763,0.0014942142,0.0014941904,0.0010301016,1,1,14,0
7509954636,7509953595,-0.26577127,0.65000874,-0.29629618,-0.69524455,-0.008351419,0.024862643,-0.7182947,-0.000560902,0.003257244,0.00062062364,0.00073752954,-9.8755736e-05,-0.0001382934,0.00042913415,0.00042913234,0.00036312887,2.908791e-05,2.9665904e-05,0.00012781961,0.0015185233,0.0015184988,0.001042499,1,1,14,0
7509965154,7509963583,-0.2657724,0.65002537,-0.29629856,-0.69524664,-0.00835051,0.024866216,-0.71829253,-0.0006040075,0.0033922177,0.00056409434,-0.00066405156,-0.0004822103,-0.00056434516,0.00042275217,0.0004227504,0.0003585408,2.9070516e-05,2.964866e-05,0.00012775786,0.0015056677,0.0015056432,0.0010359689,1,1,14,0
7509975150,7509973571,-0.26577377,0.65004116,-0.29630104,-0.69524294,-0.008353702,0.024862634,-0.7182962,-0.0006200055,0.003321144,0.0006106201,0.0009737793,-9.878625e-05,0.001043162,0.00041672948,0.00041672777,0.00035417313,2.9054503e-05,2.9632814e-05,0.00012769626,0.0014937992,0.0014937745,0.001029899,1,1,14,0
7509984984,7509983558,-0.2657758,0.6500553,-0.2963033,-0.69524187,-0.008353509,0.02485929,-0.71829736,-0.0006059862,0.0033846248,0.000557711,0.00045097977,0.00036072504,0.00035112814,0.00041103963,0.00041103794,0.00035001195,2.9039811e-05,2.9618202e-05,0.00012763485,0.001482824,0.0014827995,0.0010242545,1,1,14,0
7509994716,7509993546,-0.26577818,0.65007067,-0.29630592,-0.6952444,-0.008352382,0.02485727,-0.718295,-0.0006614556,0.0033781885,0.0004726485,0.00010607369,0.00032019953,-0.0006685226,0.00042281018,0.00042280834,0.00035844845,2.9072451e-05,2.9650775e-05,0.00012773674,0.0015070797,0.0015070544,0.0010366485,1,1,14,0
7510005125,7510003534,-0.26578045,0.65008545,-0.29630888,-0.6952447,-0.008354412,0.02485806,-0.71829456,-0.00064965984,0.0035553176,0.00049877766,0.00015461682,-0.0005315589,-9.824079e-05,0.00041679552,0.00041679371,0.0003540936,2.9056362e-05,2.9634783e-05,0.00012767513,0.0014951256,0.0014951003,0.0010305492,1,1,14,0
7510015156,7510013522,-0.2657832,0.65010035,-0.2963109,-0.6952432,-0.008354773,0.024855172,-0.7182962,-0.0006692994,0.0036069155,0.00062331447,0.00046416553,0.00021083161,0.000467444,0.00041111276,0.00041111096,0.00034994428,2.9041561e-05,2.9620078e-05,0.00012761365,0.0014840778,0.0014840526,0.0010248758,1,1,14,0
7510025311,7510023510,-0.26578683,0.6501158,-0.2963129,-0.6952424,-0.0083542,0.024855826,-0.71829695,-0.00090067775,0.0036081707,0.0005725369,-0.00018145615,-0.00014806155,0.00023485917,0.00042289763,0.0004228957,0.00035838844,2.9074221e-05,2.9652623e-05,0.00012771557,0.0015083392,0.0015083132,0.0010372723,1,1,14,0
7510035102,7510033497,-0.2657928,0.6501303,-0.29631448,-0.69523954,-0.008356279,0.024849093,-0.71829987,-0.00096945546,0.0036014847,0.0006409163,0.0012654288,0.00049332966,0.00083141436,0.00041688822,0.0004168863,0.00035404423,2.9058046e-05,2.9636596e-05,0.00012765393,0.0014963247,0.001496299,0.0010311431,1,1,14,0
7510044537,7510043485,-0.2657995,0.6501446,-0.29631537,-0.69523895,-0.008356358,0.024849422,-0.71830046,-0.0010871122,0.0036076328,0.000646015,-4.527322e-05,-0.00019804959,0.00019175788,0.00042884337,0.00042884127,0.0003625911,2.9090685e-05,2.9669158e-05,0.00012775593,0.001520688,0.0015206615,0.0010435383,1,1,14,0
7510055049,7510053472,-0.26580608,0.65015876,-0.2963158,-0.6952403,-0.008353818,0.02485182,-0.71829903,-0.0010335813,0.0037266293,0.00073894253,-0.0007208655,-0.00010169083,-0.00036462978,0.00042250555,0.0004225035,0.0003580504,2.9073102e-05,2.9651717e-05,0.00012769426,0.001507744,0.0015077178,0.0010369692,1,1,14,0
7510065052,7510063460,-0.26581353,0.6501718,-0.29631665,-0.6952413,-0.008355092,0.02484876,-0.7182982,-0.0010980701,0.0036114613,0.0006216639,0.00059773994,0.00010546069,-0.0002680964,0.00041652092,0.00041651892,0.00035372502,2.9056888e-05,2.9635625e-05,0.0001276328,0.001495755,0.0014957293,0.0010308548,1,1,14,0
7510074507,7510073448,-0.2658226,0.65018445,-0.29631823,-0.6952415,-0.00835884,0.024849446,-0.71829796,-0.0012960715,0.0035864336,0.0005009276,0.00040724312,-0.00077725586,-6.809631e-05,0.00042847122,0.00042846907,0.00036226897,2.9089597e-05,2.9668205e-05,0.00012773467,0.0015201158,0.0015200895,0.0010432524,1,1,14,0
7510085049,7510083436,-0.26583266,0.650196,-0.29631996,-0.6952404,-0.008354129,0.02485191,-0.71829903,-0.0013469647,0.0035982714,0.00060214737,-0.0010165505,0.00018816716,0.00036437603,0.00042215965,0.00042215755,0.0003577482,2.9072016e-05,2.965075e-05,0.00012767321,0.0015071958,0.0015071699,0.0010367014,1,1,14,0
7510095539,7510093423,-0.26584336,0.6502061,-0.2963215,-0.6952409,-0.008357457,0.024848426,-0.7182986,-0.0014074942,0.003511682,0.000534166,0.0009463858,-0.00013733767,-0.0001562806,0.00041619808,0.00041619604,0.00035344064,2.905585e-05,2.9634735e-05,0.00012761177,0.0014952373,0.0014952119,0.001030601,1,1,14,0
7510104458,7510103411,-0.26585448,0.65021646,-0.29632342,-0.69524306,-0.008360617,0.0248492,-0.7182965,-0.0014121704,0.003549694,0.00049627014,0.00029989769,-0.0007035252,-0.0006032707,0.00042814328,0.0004281411,0.00036198145,2.9088493e-05,2.9667304e-05,0.00012771372,0.0015195884,0.0015195624,0.0010429985,1,1,14,0
7510114966,7510113399,-0.2658659,0.6502248,-0.2963254,-0.69524246,-0.008366994,0.024853121,-0.71829677,-0.001404312,0.0033395812,0.00056480744,0.00031146957,-0.0016126859,0.00010144874,0.00042185173,0.0004218496,0.0003574763,2.9070994e-05,2.9649944e-05,0.0001276521,0.0015067005,0.0015066749,0.001036456,1,1,14,0
7510124980,7510123387,-0.26587728,0.6502304,-0.29632738,-0.6952389,-0.008372606,0.024851818,-0.7183002,-0.001402767,0.0032060994,0.0004932855,0.0009770372,-0.0007871038,0.0009603594,0.000415912,0.00041590992,0.0003531857,2.9054881e-05,2.9633868e-05,0.00012759076,0.0014947836,0.0014947583,0.0010303699,1,1,14,0
7510134398,7510133374,-0.26588842,0.65023553,-0.2963293,-0.69524,-0.00837244,0.02484904,-0.71829927,-0.0012936034,0.0031650604,0.0004995696,0.00035461152,0.0002617611,-0.00028784882,0.00042785177,0.00042784953,0.00036172304,2.9087538e-05,2.96665e-05,0.00012769258,0.0015191159,0.00151909,0.0010427649,1,1,14,0
7510144960,7510143367,-0.26589844,0.65023917,-0.2963311,-0.6952413,-0.008373306,0.024853103,-0.7182979,-0.0012582398,0.003149866,0.0005412182,-0.00048779917,-0.000836534,-0.00037559285,0.00042158138,0.0004215792,0.00035723436,2.907005e-05,2.9649096e-05,0.00012763112,0.001506241,0.0015062158,0.0010362357,1,1,14,0
7510154368,7510153350,-0.2659079,0.65024287,-0.2963327,-0.69524544,-0.008375854,0.024853067,-0.71829385,-0.0011188484,0.0030977535,0.0005187796,0.00031702494,-0.0005009586,-0.0011870936,0.00043368663,0.00043368427,0.00036587208,2.9102803e-05,2.968171e-05,0.000127733,0.001530674,0.001530648,0.0010486343,1,1,14,0
7510165211,7510163337,-0.26591572,0.65024614,-0.2963347,-0.69524723,-0.008374603,0.02485263,-0.7182922,-0.0010443118,0.003133495,0.0005213856,-0.00013757765,9.524317e-05,-0.00047394526,0.00042708492,0.00042708262,0.0003611843,2.9084e-05,2.966298e-05,0.00012767146,0.0015168793,0.0015168535,0.0010416784,1,1,14,0
7510175574,7510173325,-0.2659236,0.6502491,-0.29633668,-0.6952474,-0.008367868,0.024854487,-0.71829194,-0.0010229931,0.0032216865,0.0005720368,-0.0012205709,0.0005576519,5.25401e-06,0.0004208548,0.00042085254,0.0003567202,2.9066658e-05,2.9645777e-05,0.00012761008,0.0015041326,0.001504107,0.0010352031,1,1,14,0
7510184442,7510183313,-0.2659315,0.6502535,-0.29633865,-0.6952486,-0.0083681755,0.024862252,-0.71829057,-0.0010965186,0.0033952782,0.00047213674,-0.0010968166,-0.0012759892,-0.0003412288,0.0004329376,0.0004329352,0.0003653453,2.9099332e-05,2.9678355e-05,0.00012771205,0.001528553,0.0015285268,0.0010476015,1,1,14,0
