timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
6453074671,6453073339,-0.3937914,0.6502457,-0.30284724,-0.6999427,-0.010370628,0.02294062,-0.71375525,-0.17328294,0.0031840971,-0.002544245,0.00044848147,0.00016940932,-0.00010872703,0.00041824643,0.00041824882,0.00035771693,1.3818679e-05,1.4437956e-05,0.000121399295,0.0014572463,0.001457355,0.0010142799,1,1,12,0
6453084719,6453083326,-0.3928329,0.6502256,-0.30279014,-0.6999502,-0.010307638,0.02299633,-0.71374696,-0.16990642,0.0029983446,-0.002464104,-0.001722007,0.00056311145,-0.00036693452,0.00041225852,0.00041226106,0.0003532587,1.3805725e-05,1.4426786e-05,0.00012134472,0.0014470542,0.0014471607,0.0010088726,1,1,12,0
6453094547,6453093314,-0.39187336,0.6502052,-0.302734,-0.6999581,-0.010257589,0.023044879,-0.7137384,-0.16659819,0.0029850814,-0.0022405603,0.0017508687,-0.00030525887,-0.0006728484,0.00042383277,0.0004238356,0.00036163692,1.3836867e-05,1.4457886e-05,0.000121381294,0.0014709297,0.0014710376,0.0010212666,1,1,12,0
6453104682,6453103302,-0.39065892,0.6501809,-0.3026753,-0.69996226,-0.01019995,0.023102023,-0.71373326,-0.16316152,0.0030183117,-0.0022247385,-0.0007097328,-0.0004252344,0.00027947951,0.00041754963,0.00041755257,0.0003570007,1.3822758e-05,1.4445527e-05,0.000121326404,0.0014598516,0.0014599588,0.0010154363,1,1,12,0
6453114484,6453113290,-0.38941988,0.65015703,-0.30261844,-0.6999672,-0.010139684,0.023158053,-0.7137274,-0.15965919,0.002927098,-0.0022637385,-0.00029723736,8.510106e-05,-6.8703564e-05,0.00042069377,0.00042069657,0.00036098226,1.3766581e-05,1.4389704e-05,0.00012141975,0.0014307835,0.0014308847,0.0010020817,1,1,12,0
6453125454,6453123276,-0.3879275,0.6501295,-0.30256137,-0.69997126,-0.010087396,0.023205575,-0.71372265,-0.15595607,0.0030272019,-0.0021466084,0.0019930764,0.00014178189,5.415813e-05,0.000414423,0.0004144259,0.00035628205,1.3754698e-05,1.4379665e-05,0.000121364916,0.0014209326,0.0014210318,0.0009967531,1,1,12,0
6453134677,6453133264,-0.38618553,0.6500984,-0.30250302,-0.69997656,-0.010028481,0.023256944,-0.71371657,-0.15175737,0.002895186,-0.0020151357,0.0010808411,0.00053198374,-0.0003978394,0.0004085058,0.00040850876,0.00035181033,1.3744008e-05,1.4370759e-05,0.00012131017,0.0014119054,0.001412003,0.0009918471,1,1,12,0
6453144239,6453143255,-0.38444924,0.6500661,-0.30244553,-0.69998276,-0.009964748,0.02331692,-0.7137095,-0.14786483,0.0025928041,-0.0019047181,-0.0002570431,-3.6842912e-06,-0.00073663995,0.00041983539,0.0004198387,0.00036006936,1.377624e-05,1.44029e-05,0.00012140458,0.0014355491,0.0014356462,0.001004238,1,1,12,0
6453155002,6453153239,-0.38245857,0.65002894,-0.30238828,-0.6999851,-0.009906253,0.023374952,-0.7137061,-0.14370234,0.0026928934,-0.0019856694,0.00051910133,-0.0004787191,0.000212079,0.00041364046,0.0004136438,0.00035542884,1.3764235e-05,1.4392779e-05,0.00012134974,0.0014256916,0.0014257864,0.00099892,1,1,12,0
6453164246,6453163227,-0.3804777,0.6499933,-0.30233377,-0.699988,-0.009842542,0.023440754,-0.71370196,-0.13978556,0.0026637977,-0.001985571,-0.0007544392,-0.00084162963,-3.6770205e-05,0.00042513237,0.00042513612,0.00036378403,1.37964425e-05,1.442487e-05,0.00012144424,0.001449417,0.0014495115,0.0010113121,1,1,12,0
6453174809,6453173214,-0.37824354,0.64995444,-0.30227956,-0.69999033,-0.009778725,0.023501074,-0.7136986,-0.13584708,0.0027403478,-0.00203021,-0.000261383,-4.5982684e-05,3.624947e-05,0.00041865892,0.00041866273,0.0003589744,1.37833085e-05,1.4413652e-05,0.000121389035,0.0014387062,0.0014387982,0.0010055952,1,1,12,0
6453184570,6453183202,-0.3757611,0.64991266,-0.3022266,-0.6999949,-0.009713781,0.023556974,-0.71369314,-0.1313166,0.0027581605,-0.002109123,0.0007531671,0.000720967,-0.0006950369,0.00041255317,0.00041255704,0.0003543997,1.3771299e-05,1.4403654e-05,0.00012133408,0.0014288902,0.0014289797,0.0010003216,1,1,12,0
6453195028,6453193189,-0.37329116,0.64987093,-0.30217656,-0.6999991,-0.00965202,0.023611758,-0.7136881,-0.12686922,0.0025755726,-0.0023291865,0.0019108731,0.00040163056,-0.0007175409,0.00042405116,0.0004240554,0.00036275276,1.3803634e-05,1.4435802e-05,0.00012142863,0.0014526971,0.001452786,0.0010127361,1,1,12,0
6453204753,6453203177,-0.37056968,0.6498247,-0.30212882,-0.7000008,-0.009585156,0.02367633,-0.7136851,-0.12229056,0.002448008,-0.0023545935,-0.00050281856,-0.00023393042,-8.822936e-05,0.00041765216,0.0004176564,0.00035799906,1.3790438e-05,1.4424539e-05,0.00012137331,0.0014419922,0.0014420785,0.0010070319,1,1,12,0
6453214185,6453213165,-0.36786425,0.6497787,-0.30208188,-0.7000027,-0.009520642,0.023737697,-0.7136821,-0.11773191,0.0024396442,-0.002146814,0.00083138846,-0.00014034337,-0.0002541236,0.00042929826,0.00042930292,0.0003664386,1.38227315e-05,1.4456751e-05,0.00012146776,0.0014658562,0.0014659427,0.0010194255,1,1,12,0
6453224547,6453223155,-0.3649053,0.6497293,-0.30203474,-0.70000416,-0.009455367,0.023808913,-0.71367925,-0.112999335,0.0024173288,-0.0022761836,-0.0010124503,-0.0013981259,-0.00022714245,0.0004226268,0.00042263145,0.00036152106,1.3808187e-05,1.4444299e-05,0.00012141269,0.0014543697,0.0014544528,0.0010133496,1,1,12,0
6453234696,6453233140,-0.361699,0.64967626,-0.30198923,-0.700006,-0.00938333,0.023877062,-0.7136761,-0.10798965,0.0024403539,-0.0021806536,-0.0009972658,-1.9685476e-05,-0.00039270564,0.00041633716,0.00041634182,0.00035684498,1.3795026e-05,1.4433204e-05,0.000121357545,0.0014438104,0.0014438892,0.0010077368,1,1,12,0
6453244160,6453243128,-0.35851362,0.6496241,-0.30194476,-0.70000577,-0.00931012,0.023944639,-0.713675,-0.10318644,0.0023395084,-0.0021535126,-0.00057228905,0.00020440416,8.1111786e-05,0.0004279667,0.00042797174,0.00036526826,1.3827303e-05,1.4465361e-05,0.00012145204,0.0014676992,0.0014677766,0.0010201278,1,1,12,0
6453254846,6453253115,-0.3550822,0.64956737,-0.30190092,-0.7000044,-0.00924292,0.024008548,-0.713675,-0.09820896,0.0021396936,-0.0019718816,0.00043956394,-0.00012841118,0.00033407923,0.00042139142,0.00042139643,0.0003604195,1.3812923e-05,1.4453014e-05,0.00012139682,0.0014563017,0.0014563756,0.0010141141,1,1,12,0
6453264170,6453263103,-0.35167393,0.6495108,-0.30185696,-0.70000285,-0.009166716,0.02408111,-0.7136751,-0.093328394,0.0020926064,-0.0018680068,-0.0015682699,-7.1290306e-05,0.00028213367,0.00043317702,0.00043318243,0.0003689357,1.3845184e-05,1.4485179e-05,0.0001214914,0.0014802668,0.0014803389,0.0010265087,1,1,12,0
6453275292,6453273090,-0.34801975,0.64945024,-0.30181313,-0.7000007,-0.00910086,0.024144478,-0.7136759,-0.08830387,0.0020021799,-0.0017597957,0.0008249581,-0.0002476782,0.00036551058,0.0004263131,0.00042631844,0.000363912,1.38294745e-05,1.4471826e-05,0.000121436,0.0014680374,0.001468105,0.0010201022,1,1,12,0
6453284465,6453283078,-0.34412742,0.6493855,-0.3017706,-0.7000005,-0.009032209,0.024208164,-0.71367484,-0.08296199,0.0018772669,-0.0018153152,0.0008602838,9.6053955e-05,-0.00028289738,0.0004198471,0.00041985238,0.0003591378,1.3815246e-05,1.445966e-05,0.0001213808,0.0014567934,0.0014568564,0.0010141823,1,1,12,0
6453294062,6453293065,-0.34026325,0.64932156,-0.30172914,-0.6999983,-0.008958213,0.024285298,-0.7136752,-0.07786984,0.0019108199,-0.0016780115,-0.0013479221,-0.0010486586,0.00016129886,0.00043160646,0.0004316121,0.0003676331,1.3847572e-05,1.44919e-05,0.00012147527,0.0014807803,0.0014808417,0.001026577,1,1,12,0
6453304954,6453303053,-0.33616173,0.64925486,-0.30168852,-0.6999966,-0.008886586,0.02434974,-0.7136756,-0.07233462,0.0019302252,-0.001546622,0.00039341912,0.0004128758,2.149132e-05,0.0004248447,0.00042485027,0.0003626837,1.3830891e-05,1.4477574e-05,0.00012136201,0.0014686772,0.0014687341,0.0010202593,1,1,12,0
6453314066,6453313041,-0.3320899,0.64919096,-0.30165005,-0.69999737,-0.008814172,0.024420278,-0.71367335,-0.06703782,0.0020702702,-0.0016471605,-0.00016391416,-0.00033880564,-0.00082888315,0.00043675254,0.00043675845,0.00037126723,1.3863155e-05,1.4509656e-05,0.00012145657,0.0014927308,0.0014927856,0.0010326501,1,1,12,0
6453324843,6453323028,-0.32782635,0.64912385,-0.3016143,-0.6999959,-0.008733831,0.02449367,-0.7136733,-0.06162766,0.0018523622,-0.0018433811,-0.0020872247,0.00040424278,-0.00016352616,0.00042114197,0.0004211472,0.00036165735,1.3758456e-05,1.4406713e-05,0.00012140123,0.0014270439,0.0014270894,0.0010002918,1,1,12,0
6453334646,6453333016,-0.32333902,0.6490525,-0.30158266,-0.69999194,-0.008667785,0.024560524,-0.71367574,-0.056081466,0.0017073123,-0.0019796493,0.0010066655,-0.00073377736,0.00036689962,0.0004148178,0.00041482286,0.00035690475,1.374684e-05,1.43972575e-05,0.00012134602,0.0014172804,0.0014173219,0.0009950054,1,1,12,0
6453344811,6453343003,-0.31888577,0.64898145,-0.301553,-0.6999915,-0.008594259,0.024627723,-0.7136747,-0.05049145,0.0016210994,-0.001988696,0.00025436596,0.00028515825,-0.00066708744,0.00042627312,0.00042627848,0.00036525028,1.3779067e-05,1.4429322e-05,0.00012144044,0.0014409423,0.0014409812,0.0010073867,1,1,12,0
6453354565,6453352991,-0.31421104,0.6489079,-0.30152544,-0.69999033,-0.008521626,0.024693172,-0.7136745,-0.044781998,0.0017184309,-0.001943766,0.000191196,0.00041874952,-0.00046906027,0.00041967497,0.00041968015,0.00036033042,1.3766295e-05,1.44186915e-05,0.00012138499,0.0014303682,0.0014304034,0.0010017031,1,1,12,0
6453363984,6453362978,-0.30957273,0.6488359,-0.30149856,-0.6999916,-0.008451299,0.0247597,-0.7136718,-0.03940955,0.0017003193,-0.0018563034,0.0007038575,-6.6764e-05,-0.0012583634,0.00043128617,0.0004312916,0.0003687683,1.3798513e-05,1.4450837e-05,0.00012147944,0.0014541354,0.0014541697,0.001014093,1,1,12,0
6453374344,6453372966,-0.30471852,0.64876175,-0.30147365,-0.69999033,-0.008381649,0.024827484,-0.71367145,-0.033780612,0.0017387649,-0.0018303614,0.000183421,-0.00032982373,-0.00059771776,0.00042441662,0.00042442186,0.0003636831,1.3784415e-05,1.443895e-05,0.00012142416,0.0014427752,0.0014428054,0.0010080306,1,1,12,0
6453384357,6453382954,-0.29965755,0.64868534,-0.3014513,-0.6999871,-0.008300461,0.024904614,-0.7136729,-0.02788096,0.0017057107,-0.0019677724,-0.002408895,-9.64189e-06,-4.905958e-05,0.0004179446,0.00041794963,0.0003588506,1.3771673e-05,1.442828e-05,0.00012136902,0.0014323939,0.0014324199,0.0010024427,1,1,12,0
6453393951,6453392941,-0.29463682,0.64860946,-0.30143237,-0.69998556,-0.008223393,0.024971921,-0.713673,-0.02222062,0.001598747,-0.0022109197,-0.00012801294,0.0007736598,-0.0006170174,0.00042953328,0.00042953854,0.00036726738,1.3803931e-05,1.4460463e-05,0.00012146351,0.0014561844,0.0014562082,0.0010148353,1,1,12,0
6453404315,6453402929,-0.2894141,0.64852977,-0.3014176,-0.6999835,-0.008157286,0.025035493,-0.71367353,-0.016332543,0.0013535063,-0.0022889902,0.0014732573,-0.00025211048,-0.0005237547,0.0004227877,0.00042279274,0.00036226894,1.3790037e-05,1.4448654e-05,0.000121408215,0.0014449415,0.0014449614,0.0010088619,1,1,12,0
6453414700,6453412916,-0.28423294,0.6484491,-0.30140513,-0.6999801,-0.008079736,0.025108676,-0.7136751,-0.010742184,0.0011144592,-0.0024224995,-0.0012026688,2.1842094e-05,-0.00020309463,0.0004345288,0.000434534,0.0003707761,1.38224395e-05,1.4480891e-05,0.00012150254,0.0014688452,0.0014688629,0.0010212606,1,1,12,0
6453424316,6453422904,-0.27885705,0.648365,-0.3013963,-0.699977,-0.008011794,0.025174798,-0.71367663,-0.0050267954,0.0011135335,-0.0024954323,0.0006749922,-0.0003411644,-0.00030270932,0.00042750456,0.00042750954,0.00036560802,1.3807352e-05,1.4468005e-05,0.00012144703,0.0014568104,0.0014568247,0.001014904,1,1,12,0
6453433860,6453432892,-0.2735249,0.6482831,-0.301389,-0.69997317,-0.007938892,0.025242684,-0.7136787,0.00071331253,0.0010999468,-0.0025432264,1.0092495e-05,0.000108696084,-0.00017483269,0.0004393871,0.00043939226,0.00037419845,1.3839601e-05,1.4500227e-05,0.00012154159,0.0014807764,0.0014807886,0.0010272986,1,1,12,0
6453444283,6453442879,-0.26800215,0.6481983,-0.30138507,-0.6999667,-0.007871461,0.025308996,-0.7136835,0.0066120746,0.0010283007,-0.0026012117,0.00051485817,-0.00044087195,0.0005417733,0.00043209072,0.00043209558,0.00036886518,1.3823406e-05,1.4486136e-05,0.000121486126,0.0014679664,0.0014679757,0.0010205832,1,1,12,0
6453454493,6453452870,-0.26230118,0.64811146,-0.30138445,-0.69996226,-0.007802326,0.025376558,-0.7136863,0.012541903,0.001021479,-0.0026878577,0.00034394563,-0.00037350002,-7.4046824e-05,0.0004252259,0.00042523054,0.000363802,1.3808684e-05,1.4473584e-05,0.000121430756,0.0014562362,0.0014562428,0.0010143876,1,1,12,0
6453463899,6453462854,-0.25664628,0.6480259,-0.30138627,-0.6999619,-0.007729161,0.025450936,-0.71368474,0.018520655,0.00091958535,-0.0028687643,-0.0010050271,-0.00074893184,-0.0012922095,0.00043706034,0.00043706511,0.00037235738,1.3840975e-05,1.4505724e-05,0.00012152531,0.0014801899,0.0014801947,0.0010267798,1,1,12,0
6453474551,6453472842,-0.2508176,0.6479373,-0.3013928,-0.69995797,-0.007658041,0.02552248,-0.71368676,0.024686774,0.000750653,-0.003129583,-0.00078949216,-0.000635577,-0.00028271272,0.00042991806,0.00042992257,0.0003671261,1.3825091e-05,1.4491834e-05,0.000121470046,0.0014676859,0.0014676882,0.0010202106,1,1,12,0
6453484247,6453482829,-0.24482805,0.64784634,-0.3014036,-0.6999533,-0.0075858803,0.025587847,-0.71368974,0.030718783,0.000732718,-0.003111347,0.000151665,0.00037023518,-8.881629e-05,0.00042319356,0.00042319778,0.00036215674,1.3810753e-05,1.44794485e-05,0.00012141466,0.0014561941,0.0014561944,0.001014143,1,1,12,0
6453494637,6453492817,-0.23888843,0.64775634,-0.30141622,-0.69994885,-0.007516944,0.025651911,-0.71369267,0.03661024,0.0005446163,-0.0032677376,0.0009428787,8.6843334e-05,-0.00017785619,0.00043499065,0.000434995,0.00037068393,1.3842983e-05,1.45116155e-05,0.00012150926,0.001480153,0.0014801514,0.0010265376,1,1,12,0
6453504407,6453502804,-0.23279648,0.6476625,-0.30143207,-0.6999425,-0.0074431207,0.02572518,-0.713697,0.042725466,0.00035358465,-0.0031909964,-0.0015594913,-0.00049176725,0.0003256911,0.0004279868,0.0004279908,0.00036554603,1.3827407e-05,1.4497923e-05,0.00012145399,0.001467881,0.0014678775,0.0010200897,1,1,12,0
6453514099,6453512792,-0.2267549,0.64756864,-0.3014489,-0.6999341,-0.007376336,0.025791578,-0.71370345,0.0486421,0.00017190396,-0.00331801,0.0005540765,-0.0005473169,0.00086172106,0.0004399221,0.00043992617,0.0003741586,1.3858477e-05,1.452916e-05,0.00012149047,0.0014919124,0.0014919076,0.001032483,1,1,12,0
6453524154,6453522779,-0.22057013,0.64747137,-0.30146918,-0.69993067,-0.007311587,0.025855374,-0.71370524,0.05457447,-1.0815609e-05,-0.003298526,0.0006665423,-0.00043419114,-0.00048243933,0.00043263866,0.00043264244,0.00036885138,1.3841793e-05,1.4514206e-05,0.000121435296,0.0014788568,0.0014788507,0.0010256651,1,1,12,0
6453534542,6453532767,-0.2143602,0.64737326,-0.30149117,-0.69992983,-0.0072427797,0.025924265,-0.7137042,0.060428053,-0.00014796195,-0.0033035513,-0.000536569,-0.0005634842,-0.0012442794,0.00041744002,0.00041744346,0.0003594188,1.3739985e-05,1.4412355e-05,0.00012138163,0.0014149691,0.0014149622,0.0009940312,1,1,12,0
6453544134,6453542755,-0.20803267,0.6472734,-0.30151653,-0.69992554,-0.0071736,0.02599138,-0.7137067,0.06626694,-0.00026573145,-0.003416649,-0.00094761455,-0.0002504868,-0.00022948161,0.0004112752,0.00041127836,0.0003547393,1.3729517e-05,1.4403547e-05,0.00012132692,0.0014059478,0.00140594,0.0009890933,1,1,12,0
6453553734,6453552742,-0.20176099,0.6471742,-0.30154303,-0.69992185,-0.0071089566,0.02605392,-0.7137087,0.07208871,-0.00033327154,-0.003364957,0.00037366783,-0.00025706828,-0.00039818886,0.0004225925,0.00042259565,0.000363004,1.3761711e-05,1.44355845e-05,0.00012142142,0.001429514,0.0014295056,0.0010014812,1,1,12,0
6453564961,6453562730,-0.1953794,0.6470738,-0.30157185,-0.69991434,-0.007036291,0.026116066,-0.7137145,0.0779455,-0.00035685464,-0.0033278265,-0.0011943037,0.0009512565,0.00073259836,0.00041616303,0.00041616595,0.00035816408,1.3750084e-05,1.44254755e-05,0.0001213666,0.0014196715,0.0014196625,0.0009961465,1,1,12,0
6453573734,6453572717,-0.18905394,0.6469748,-0.30160078,-0.6999116,-0.0069761863,0.026173629,-0.71371573,0.08349149,-0.0003827697,-0.0033375598,0.001201205,-0.00018308773,-0.00063771073,0.00042763856,0.00042764144,0.0003665221,1.3782293e-05,1.445776e-05,0.00012146096,0.0014433707,0.0014433614,0.0010085381,1,1,12,0
6453584048,6453582705,-0.18263195,0.6468748,-0.30163264,-0.6999086,-0.006911942,0.026227567,-0.7137173,0.08911803,-0.0005962985,-0.0033493075,0.0006182832,0.00093560136,-0.000511608,0.00042094185,0.00042094445,0.00036152004,1.3769349e-05,1.444639e-05,0.00012140624,0.0014327479,0.0014327386,0.0010028146,1,1,12,0
6453594255,6453592692,-0.17612372,0.6467727,-0.30166668,-0.69990134,-0.0068462873,0.0262979,-0.71372247,0.094903424,-0.0006064302,-0.0032940437,-0.0019343754,-0.0011777811,0.0006704693,0.00041463308,0.0004146354,0.0003567678,1.3757765e-05,1.4436079e-05,0.00012135174,0.0014230262,0.0014230172,0.0009975507,1,1,12,0
6453604306,6453602681,-0.16954175,0.6466704,-0.30170414,-0.69989777,-0.0067828535,0.026357682,-0.71372443,0.1006283,-0.0006176899,-0.0034845502,-0.00019601862,5.631864e-07,-0.00029770925,0.00040868195,0.00040868402,0.00035224835,1.3747286e-05,1.4426986e-05,0.00012129726,0.0014141495,0.001414141,0.0009927073,1,1,12,0
6453613625,6453612668,-0.16301745,0.64656943,-0.3017422,-0.69989365,-0.006722406,0.02641537,-0.7137269,0.10626955,-0.0007448875,-0.0034477718,0.00042358518,-0.00013168497,-0.00013790054,0.00041999394,0.00041999592,0.0003604925,1.3779529e-05,1.4459064e-05,0.00012139172,0.0014378142,0.001437806,0.0010050985,1,1,12,0
6453624394,6453622655,-0.15642962,0.6464666,-0.30178156,-0.6998899,-0.006662073,0.026474284,-0.7137289,0.112035185,-0.0008764417,-0.003369255,-0.00025207043,-0.0002982345,-0.00022414244,0.0004137714,0.00041377314,0.00035580958,1.3767762e-05,1.4448524e-05,0.000121337325,0.0014280701,0.0014280629,0.0009998438,1,1,12,0
6453634211,6453632643,-0.14978889,0.6463623,-0.3018233,-0.6998866,-0.006596598,0.026536327,-0.7137304,0.117731124,-0.0010291735,-0.0035147318,-0.0015551958,4.6072782e-06,-0.0003039023,0.00040790005,0.0004079016,0.00035135503,1.3757171e-05,1.443899e-05,0.00012128312,0.001419157,0.0014191511,0.0009950043,1,1,12,0
6453644445,6453642631,-0.14320603,0.6462592,-0.3018662,-0.69988674,-0.006537266,0.026588034,-0.71372885,0.123207085,-0.0011736298,-0.0035574948,0.00060899724,0.0005944906,-0.0012357903,0.00041922875,0.00041923017,0.00035960152,1.3789446e-05,1.4471122e-05,0.0001213776,0.0014428779,0.0014428727,0.0010074032,1,1,12,0
6453653997,6453652618,-0.1365845,0.64615506,-0.30191007,-0.69988745,-0.0064787604,0.02664492,-0.71372664,0.12876266,-0.0011017076,-0.0034701624,-0.00053334114,-0.00022761889,-0.0013595764,0.0004130771,0.0004130783,0.0003549779,1.3777574e-05,1.4460248e-05,0.00012132326,0.0014330918,0.0014330886,0.0010021357,1,1,12,0
6453663661,6453662606,-0.13001958,0.646053,-0.30195466,-0.69988585,-0.006421453,0.026699096,-0.7137267,0.1342163,-0.0011769399,-0.0036218069,-0.00017009735,-2.1124983e-05,-0.0006959088,0.00042456837,0.00042456944,0.0003633202,1.3809886e-05,1.4492461e-05,0.00012141765,0.0014569266,0.0014569251,0.0010145284,1,1,12,0
6453674001,6453672593,-0.12342747,0.6459511,-0.30200133,-0.69988275,-0.0063655963,0.026754476,-0.7137282,0.13961625,-0.0011388531,-0.0036820904,-0.0006363326,-0.00038405004,-0.00025340146,0.000418141,0.0004181418,0.00035853105,1.379664e-05,1.4480152e-05,0.00012136359,0.0014462682,0.0014462688,0.0010088588,1,1,12,0
6453684153,6453682581,-0.11682025,0.64584905,-0.30204847,-0.6998799,-0.006305495,0.026812399,-0.71372926,0.14483418,-0.0012446066,-0.0035239086,-0.0018376254,-0.00012442382,-0.00030022228,0.00041208096,0.0004120816,0.00035397793,1.3784657e-05,1.4468913e-05,0.00012130973,0.0014365223,0.0014365253,0.0010036307,1,1,12,0
6453693627,6453692568,-0.110271566,0.6457489,-0.30209494,-0.6998762,-0.006251437,0.026865987,-0.71373147,0.14998567,-0.0012606212,-0.0035523763,-0.00064616057,-0.00037326184,-2.6401021e-05,0.0004235724,0.00042357293,0.00036231312,1.3816949e-05,1.45011845e-05,0.00012140409,0.0014603443,0.0014603493,0.0010160212,1,1,12,0
6453703924,6453702556,-0.10372143,0.64564836,-0.30214265,-0.6998722,-0.00619945,0.02691479,-0.7137339,0.15514176,-0.0013330184,-0.0035586017,-0.000173648,1.9117057e-05,8.3597464e-05,0.00041722928,0.00041722963,0.00035759003,1.3803725e-05,1.4488554e-05,0.00012135018,0.0014497208,0.0014497289,0.0010103768,1,1,12,0
6453714364,6453712543,-0.097228,0.64554924,-0.30219096,-0.6998659,-0.0061417953,0.026963405,-0.7137388,0.16019164,-0.0014093253,-0.003692733,-0.0012403846,0.0008584579,0.000822422,0.0004288827,0.0004288829,0.0003660213,1.3836037e-05,1.4520688e-05,0.00012144469,0.0014736474,0.0014736574,0.0010227687,1,1,12,0
6453724272,6453722532,-0.090745986,0.6454521,-0.30224222,-0.6998634,-0.006086253,0.02701439,-0.71373975,0.16520216,-0.0012705781,-0.003936753,-0.0018021456,0.00025915017,-0.00024269403,0.00042224908,0.00042224914,0.00036112705,1.38204105e-05,1.4505619e-05,0.000121332836,0.0014621073,0.0014621207,0.0010167202,1,1,12,0
6453733928,6453732518,-0.08428626,0.6453561,-0.3022946,-0.6998619,-0.006044643,0.027056726,-0.71374,0.1701332,-0.001230665,-0.0039061562,0.0010269035,-0.0005036405,-0.00054995535,0.00041600168,0.0004160016,0.00035647425,1.3807226e-05,1.4492915e-05,0.00012127913,0.0014515704,0.0014515871,0.0010111317,1,1,12,0
6453743720,6453742506,-0.078020394,0.6452634,-0.30234534,-0.69985604,-0.005991612,0.027105972,-0.71374434,0.17471214,-0.0013342916,-0.0039545153,-0.0019016417,0.00015526752,0.00075863866,0.00041918785,0.00041918783,0.00036045743,1.3752037e-05,1.4434842e-05,0.00012137564,0.0014230183,0.0014230367,0.000997987,1,1,12,0
6453754099,6453752496,-0.07178878,0.6451715,-0.3023978,-0.69985133,-0.005947298,0.027148774,-0.7137476,0.17898485,-0.0013486446,-0.004133279,-0.0011721627,-0.0001282729,0.00047172603,0.0004129517,0.00041295157,0.0003557436,1.3740973e-05,1.4424285e-05,0.000121322104,0.0014136308,0.0014136529,0.0009928818,1,1,12,0
6453763441,6453762482,-0.06561622,0.6450807,-0.30245194,-0.69984984,-0.0059100683,0.027180059,-0.7137482,0.18310083,-0.0014170371,-0.0042609447,0.0010540283,0.00050145027,-0.00035707466,0.00042434162,0.00042434136,0.00036404774,1.37731895e-05,1.4456304e-05,0.00012141662,0.0014372653,0.00143729,0.0010052705,1,1,12,0
6453774045,6453772469,-0.05949367,0.6449901,-0.30250725,-0.6998509,-0.005869994,0.027219597,-0.7137461,0.18721054,-0.0015537168,-0.004376287,-0.0010105956,-0.00021997605,-0.0010254929,0.00041783776,0.00041783738,0.0003591717,1.3760912e-05,1.4444241e-05,0.00012136322,0.0014270598,0.001427088,0.00099977,1,1,12,0
6453783853,6453782457,-0.053431332,0.6449005,-0.3025638,-0.6998517,-0.005832356,0.027258419,-0.7137441,0.1913654,-0.00161237,-0.0044620596,-0.0009969242,-0.00045390477,-0.0009193805,0.00041170535,0.00041170488,0.00035453594,1.3750032e-05,1.4433448e-05,0.000121309626,0.0014177238,0.0014177562,0.000994708,1,1,12,0
6453794388,6453792446,-0.047423813,0.64481276,-0.30262065,-0.6998489,-0.005795551,0.027291842,-0.7137459,0.19531703,-0.0014639595,-0.0044599404,-0.00055175106,0.00018561973,0.00017928003,0.00042309536,0.00042309478,0.00036283187,1.3782246e-05,1.4465582e-05,0.00012140409,0.0014414242,0.0014414599,0.0010071021,1,1,12,0
6453804024,6453802443,-0.041490868,0.6447281,-0.30267698,-0.6998506,-0.005758617,0.027327564,-0.7137431,0.1992452,-0.0013336126,-0.004382136,-0.0013800325,-8.115122e-05,-0.0010824953,0.00041669112,0.00041669048,0.00035803186,1.37700135e-05,1.4453223e-05,0.00012135083,0.0014312482,0.0014312881,0.0010016363,1,1,12,0
6453813484,6453812419,-0.035616,0.64464533,-0.30273306,-0.69984823,-0.0057317116,0.027357932,-0.71374446,0.2029645,-0.0014121293,-0.0044530886,0.0003016192,-0.00076349615,7.076053e-05,0.00042823763,0.00042823688,0.00036641984,1.3802271e-05,1.4485376e-05,0.00012144528,0.0014550111,0.0014550553,0.0010140266,1,1,12,0
6453823817,6453822407,-0.029830433,0.6445637,-0.30278903,-0.6998465,-0.005700808,0.027383646,-0.7137455,0.20655553,-0.0014546579,-0.0044325925,-3.719867e-05,0.00048188525,-3.368607e-05,0.0004215611,0.00042156028,0.0003614555,1.3788821e-05,1.4471782e-05,0.000121392,0.0014440357,0.0014440847,0.0010081705,1,1,12,0
6453833756,6453832394,-0.024148002,0.6444837,-0.30284396,-0.6998436,-0.0056650243,0.027421001,-0.71374714,0.21001957,-0.001563381,-0.0045900117,-0.002934906,-0.0004367585,0.0003187005,0.00041526934,0.0004152685,0.0003567374,1.37765965e-05,1.4459202e-05,0.00012133912,0.0014339766,0.0014340299,0.0010027734,1,1,12,0
6453843431,6453842382,-0.018517967,0.6444043,-0.30290022,-0.6998431,-0.0056343614,0.02744788,-0.71374685,0.21338166,-0.0016339977,-0.004664448,-0.0013230571,0.00033192104,-0.00028692884,0.00042680395,0.00042680302,0.0003651107,1.3808861e-05,1.44913665e-05,0.000121433564,0.0014577652,0.0014578232,0.001015164,1,1,12,0
