timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
5121775298,5121775293,0.17552194,0.057061423,-0.46490958,0.036037672,0.043028563,-0.03300593,0.99787796,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5121783854,5121783849,0.17558134,0.057019882,-0.46488962,0.03553012,0.043145232,-0.033100277,0.99788797,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5121790736,5121790730,0.17558244,0.05711482,-0.46490812,0.03534287,0.044012178,-0.032716446,0.99786943,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5121811311,5121811305,0.17573078,0.05701978,-0.4648906,0.03403012,0.04339919,-0.03313777,0.99792796,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5121827598,5121827593,0.17579605,0.057026792,-0.46489188,0.033526342,0.04346859,-0.033178385,0.9979407,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5121834472,5121834467,0.17570461,0.057066593,-0.464923,0.034250144,0.043871112,-0.032952033,0.997906,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5121841290,5121841285,0.17582111,0.05701676,-0.46486312,0.03328022,0.04359756,-0.033262398,0.9979406,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5121850380,5121850374,0.17573434,0.05703781,-0.4648679,0.034005452,0.0440422,-0.033164613,0.9978999,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5121857225,5121857220,0.17584634,0.056996655,-0.4648273,0.032935675,0.043664295,-0.033598874,0.9979378,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5121866298,5121866293,0.17585595,0.05697079,-0.46480247,0.032937218,0.043851815,-0.03370325,0.99792594,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5121874466,5121874461,0.17576857,0.05695731,-0.46482515,0.03363087,0.043472707,-0.03319578,0.9979364,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5121883548,5121883542,0.17588313,0.05691548,-0.46478012,0.03288259,0.043212086,-0.033388525,0.99796623,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5121890097,5121890092,0.17586674,0.056902688,-0.4647917,0.032859333,0.04314493,-0.03341245,0.99796915,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5121899357,5121899352,0.17583922,0.056909516,-0.4648019,0.03291009,0.043029513,-0.033155095,0.997981,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5121909790,5121909785,0.17580585,0.05692431,-0.46484,0.03307212,0.0430053,-0.03321501,0.9979747,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5121916290,5121916284,0.17577511,0.056915507,-0.46485484,0.033162415,0.04293261,-0.0331623,0.9979766,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5121924338,5121924333,0.1757605,0.0569122,-0.46488032,0.033202875,0.04290594,-0.033126917,0.99797755,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5121933451,5121933446,0.17576352,0.056912128,-0.46486515,0.03315215,0.042890325,-0.03311086,0.9979805,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5121941294,5121941289,0.17576191,0.056915883,-0.46487513,0.033065174,0.04279788,-0.032961242,0.9979922,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5121950320,5121950315,0.17564994,0.05697607,-0.46495658,0.03389331,0.04314229,-0.032740895,0.99795693,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5121957093,5121957088,0.1757741,0.05693789,-0.46489874,0.032992482,0.04277419,-0.032926567,0.99799687,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5121966294,5121966287,0.17576483,0.05694284,-0.4649089,0.03292998,0.042592674,-0.032769285,0.9980119,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5121974347,5121974341,0.17575239,0.056957982,-0.4649206,0.032962225,0.04265797,-0.032746095,0.9980088,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5121982292,5121982286,0.17574649,0.05696256,-0.46492836,0.032913692,0.042545173,-0.03246504,0.9980244,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5121990668,5121990662,0.17575069,0.05697939,-0.46494588,0.03283167,0.04252762,-0.032260675,0.9980344,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5121999495,5121999490,0.17575248,0.05698546,-0.46496117,0.032762527,0.042568482,-0.032349575,0.9980321,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122007299,5122007293,0.17574774,0.056996766,-0.46496034,0.03262669,0.042400636,-0.032081865,0.99805236,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122026803,5122026798,0.1756604,0.05707315,-0.46503505,0.03304383,0.04272405,-0.03147058,0.99804425,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122034369,5122034364,0.17566647,0.05707698,-0.46502316,0.032766182,0.04283362,-0.031437196,0.99804974,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122041349,5122041317,0.17569247,0.057080388,-0.46500227,0.032414302,0.04278989,-0.031493038,0.9980615,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122051287,5122051282,0.1757116,0.057073284,-0.464981,0.03205923,0.042838003,-0.0314429,0.9980723,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122056443,5122056384,0.17585455,0.057011668,-0.46488684,0.030724548,0.042442825,-0.031846352,0.9981184,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122066327,5122066322,0.17588277,0.057558727,-0.4652593,0.031853367,0.046642266,-0.03166882,0.99790126,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122073339,5122073333,0.17584746,0.057603084,-0.46529907,0.031677876,0.047081526,-0.031894416,0.9978791,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122084293,5122084287,0.17590858,0.05757467,-0.46526983,0.030794013,0.047031928,-0.032046173,0.9979041,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122089894,5122089889,0.17597358,0.057568148,-0.46525553,0.029649114,0.04685549,-0.031967897,0.99794966,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122100438,5122100432,0.17616124,0.0574318,-0.46510383,0.027199578,0.045165885,-0.03189688,0.99809957,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122107296,5122107291,0.17625843,0.057660047,-0.4653095,0.026622925,0.046860576,-0.032389242,0.9980212,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122117291,5122117286,0.17634112,0.057703447,-0.46537533,0.025561497,0.0474317,-0.032087218,0.9980317,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122123271,5122123266,0.17645524,0.057630535,-0.4653558,0.023622034,0.046640825,-0.032299943,0.9981099,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122133342,5122133337,0.1766343,0.05725613,-0.46503577,0.019902622,0.042349283,-0.032352254,0.99838054,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122140563,5122140558,0.17657842,0.057633083,-0.46541202,0.020393904,0.04603865,-0.032212783,0.99821186,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122150293,5122150287,0.17672113,0.057726067,-0.46549308,0.018860674,0.04616157,-0.031202452,0.99826837,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122159020,5122159015,0.17684467,0.05764051,-0.46550524,0.01706036,0.045080986,-0.030986005,0.9983569,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122167311,5122167306,0.17689756,0.057732634,-0.46569183,0.016555721,0.04494727,-0.030679112,0.9983809,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122174295,5122174290,0.17697246,0.05776743,-0.46580756,0.015744422,0.04432366,-0.030267293,0.9984345,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122191869,5122191863,0.17706278,0.05787351,-0.46593416,0.015208986,0.04479167,-0.029574743,0.9984426,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122193381,5122193374,0.17711692,0.05782231,-0.466028,0.014655546,0.043574166,-0.029307803,0.99851274,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122209100,5122209095,0.17704916,0.05794372,-0.46617404,0.014965297,0.04469912,-0.029058443,0.9984656,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122211502,5122211496,0.17700818,0.057919588,-0.4662762,0.015015959,0.044744924,-0.029188963,0.998459,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122215366,5122215360,0.1769894,0.057793565,-0.46634007,0.015054587,0.044232264,-0.029529853,0.99847126,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122224306,5122224300,0.17691404,0.05780079,-0.46635872,0.015590623,0.045178402,-0.03001466,0.99840623,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122233297,5122233292,0.1768897,0.057774346,-0.4663981,0.016061299,0.045767006,-0.030410968,0.9983599,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122241419,5122241414,0.17687765,0.057733588,-0.4664199,0.016772673,0.046244457,-0.030816881,0.9983137,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122250292,5122250287,0.17684856,0.057683554,-0.46636578,0.017126793,0.04640175,-0.03133658,0.9982843,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122258524,5122258519,0.17682452,0.05765834,-0.4662985,0.017404256,0.04643844,-0.03182299,0.9982624,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122265374,5122265368,0.17679995,0.057613365,-0.46622112,0.017674783,0.046354953,-0.032161977,0.99825066,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122274297,5122274291,0.17681037,0.057481803,-0.46614885,0.017727263,0.04550614,-0.032470852,0.99827886,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122287321,5122287315,0.17678815,0.057456095,-0.46610308,0.018041944,0.045498528,-0.03265176,0.99826765,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122290625,5122290620,0.17677672,0.057437453,-0.46606076,0.018349616,0.045816153,-0.032897323,0.99823934,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122300300,5122300295,0.17677446,0.057400554,-0.46598974,0.018426275,0.045338154,-0.03317971,0.9982505,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122307312,5122307307,0.17673247,0.057502933,-0.46606496,0.01916877,0.04649396,-0.03296616,0.99819046,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122317293,5122317287,0.17675202,0.05735169,-0.4659208,0.018331189,0.045240484,-0.03370703,0.99823904,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122323498,5122323463,0.176833,0.05696672,-0.46555644,0.016716482,0.04161745,-0.033897284,0.9984185,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122333295,5122333289,0.17685144,0.05697334,-0.46556407,0.016753295,0.04182354,-0.03405975,0.9984037,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122341295,5122341290,0.17672779,0.057276405,-0.46578628,0.018241493,0.04460488,-0.034201093,0.99825245,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122349291,5122349286,0.17692643,0.05695276,-0.46553534,0.016610619,0.042003646,-0.03435452,0.99838847,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122359064,5122359059,0.17695487,0.056907106,-0.46551368,0.016281394,0.042020004,-0.03454002,0.99838686,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122367297,5122367292,0.17691351,0.057093594,-0.46557,0.016373433,0.0438533,-0.03441587,0.9983107,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122374318,5122374313,0.17697088,0.05712112,-0.46557704,0.01613618,0.044211853,-0.03443048,0.9982983,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122383298,5122383293,0.17699751,0.05708342,-0.46551237,0.01532675,0.043866925,-0.034530822,0.99832284,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122390423,5122390418,0.17696936,0.057199933,-0.46565244,0.015789673,0.045029324,-0.034661267,0.99825937,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122399612,5122399607,0.17698418,0.057171043,-0.46561426,0.015202202,0.04473177,-0.0345858,0.9982844,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122409093,5122409088,0.17699541,0.057194117,-0.4655838,0.014900034,0.04509121,-0.034575865,0.99827313,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122418937,5122418932,0.17699233,0.05719323,-0.46553385,0.014644919,0.045127165,-0.034579244,0.9982752,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122424050,5122424044,0.17695275,0.05724038,-0.4655155,0.01455904,0.04529872,-0.034465667,0.99827254,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122444385,5122444380,0.17679845,0.05730718,-0.46542352,0.014674843,0.04529296,-0.033704884,0.99829715,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122450298,5122450293,0.17668997,0.057311933,-0.46530968,0.015037586,0.04541962,-0.033048313,0.9983079,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122456983,5122456977,0.17661186,0.057309605,-0.46520174,0.015579879,0.045364197,-0.03269418,0.99831384,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122475927,5122475922,0.17652383,0.057368353,-0.4651292,0.016429018,0.04560437,-0.03252113,0.99829495,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122479362,5122479357,0.17643584,0.057434116,-0.46502444,0.01748983,0.04614928,-0.032586128,0.9982497,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122483323,5122483318,0.17631485,0.057438668,-0.46488756,0.01873272,0.046565752,-0.032882284,0.9981982,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122489921,5122489916,0.17620568,0.057521693,-0.46484503,0.020340404,0.04795976,-0.033174135,0.9980909,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122500293,5122500287,0.17607301,0.05752146,-0.4646664,0.021338312,0.047621947,-0.03357901,0.99807274,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122509005,5122508999,0.17601335,0.057551913,-0.4645116,0.022381786,0.048254535,-0.03414387,0.9980004,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122518361,5122518356,0.17597997,0.057445213,-0.46427232,0.023347303,0.049019158,-0.033667985,0.99795717,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122523341,5122523334,0.17597826,0.057562403,-0.46414685,0.024026562,0.050391026,-0.03440634,0.9978475,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122534297,5122534291,0.17596096,0.057596523,-0.46398115,0.024308443,0.05098744,-0.034842055,0.99779534,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122540298,5122540293,0.1760578,0.05806247,-0.46421573,0.026319504,0.056067746,-0.034975115,0.997467,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122549290,5122549285,0.17603149,0.058068175,-0.4640917,0.025988355,0.055993404,-0.034755535,0.9974876,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122556869,5122556864,0.17604548,0.058068376,-0.46398148,0.025326733,0.055914003,-0.034358524,0.99752283,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122568505,5122568500,0.17595631,0.05782005,-0.4636761,0.02358105,0.052962158,-0.03432509,0.99772775,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122574297,5122574292,0.17598997,0.057858367,-0.46366966,0.023156952,0.0531381,-0.033832192,0.9977452,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122583518,5122583512,0.17601371,0.057927717,-0.46374398,0.022873774,0.053611904,-0.033384707,0.99774146,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122591051,5122591046,0.17624453,0.058305733,-0.46415427,0.023826988,0.057310205,-0.03208284,0.9975562,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122600290,5122600285,0.17633088,0.058337748,-0.46420726,0.023284342,0.057389878,-0.031766053,0.9975746,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122608606,5122608601,0.17643568,0.058388982,-0.4642539,0.022641197,0.057607003,-0.03127387,0.9975925,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122616293,5122616287,0.17654052,0.058381166,-0.46425644,0.021779258,0.057731263,-0.030885924,0.9976166,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122624648,5122624643,0.17653662,0.05754191,-0.4634681,0.016100196,0.047235772,-0.030698685,0.99828213,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122633434,5122633429,0.17662951,0.05757117,-0.46349454,0.014876056,0.047077462,-0.030825896,0.9983047,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122641297,5122641292,0.17686951,0.05849334,-0.46427628,0.017845027,0.056350913,-0.030734034,0.9977783,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122650293,5122650288,0.17695305,0.058521077,-0.4642588,0.016758837,0.05639643,-0.03067743,0.9977963,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122658113,5122658067,0.17703581,0.058516905,-0.46423367,0.015670337,0.056202818,-0.030417755,0.9978329,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122668615,5122668610,0.17710674,0.058530487,-0.46422622,0.014957986,0.056180205,-0.03041943,0.997845,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122674323,5122674317,0.17715827,0.058526136,-0.46422577,0.014350064,0.056129664,-0.030221634,0.9978629,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122683430,5122683425,0.17719308,0.058531206,-0.46423033,0.014020563,0.056065563,-0.02996118,0.99787897,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122690948,5122690943,0.17717123,0.05848393,-0.4642076,0.0134358425,0.05511086,-0.029323583,0.99795914,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122701299,5122701294,0.177207,0.05854829,-0.4642639,0.013735744,0.055943098,-0.02975315,0.997896,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122708685,5122708680,0.17705421,0.05743262,-0.46336442,0.008920239,0.04440868,-0.030652005,0.99850327,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122718605,5122718600,0.17715514,0.05843624,-0.4641693,0.013533763,0.055436406,-0.029838478,0.9979245,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122724333,5122724328,0.17716706,0.058412816,-0.46416253,0.013440312,0.05562112,-0.030217221,0.9979041,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122745289,5122745283,0.17721382,0.05835377,-0.46407872,0.012800481,0.055778,-0.030733163,0.997888,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122750291,5122750286,0.17724124,0.05833077,-0.46403703,0.012294586,0.05575095,-0.03104835,0.99788606,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122758481,5122758475,0.17728473,0.05831706,-0.46400225,0.011766516,0.0559446,-0.031449806,0.997869,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122766348,5122766319,0.17731468,0.058287784,-0.46399644,0.010972895,0.0559201,-0.031295713,0.99788433,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122774298,5122774292,0.17734906,0.05827418,-0.46402445,0.010338492,0.055897415,-0.03108467,0.99789894,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122794203,5122794198,0.17730829,0.057377383,-0.4633599,0.0049326797,0.04577364,-0.03195716,0.9984284,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122800286,5122800281,0.17734046,0.05731011,-0.463371,0.0041697654,0.045145895,-0.03210265,0.99845576,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122809429,5122809423,0.17736436,0.057327557,-0.46342662,0.003613542,0.045167204,-0.032030117,0.9984593,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122818391,5122818386,0.17739521,0.057348695,-0.46347466,0.0029260882,0.045044858,-0.031691477,0.9984779,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122823802,5122823796,0.1774357,0.0574331,-0.46353608,0.0023881756,0.045879364,-0.031548835,0.99844587,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5122833301,5122833295,0.17747536,0.057380006,-0.46350282,-0.0014137962,-0.04574219,0.031829517,-0.99844503,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
