timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
7464879200,7464878963,0.0143780755,0.027560106,0.00028920537
7464885438,7464885205,0.013817172,0.028266862,0.0002776659
7464890435,7464890199,0.016141511,0.0277062,0.0002687975
7464896678,7464896441,0.0143761905,0.027983159,0.0002627352
7464900433,7464900187,0.013418858,0.028224412,0.00026276428
7464902920,7464902683,0.012934279,0.028115153,0.0002647543
7464910407,7464910175,0.014806258,0.027989214,0.00028227398
7464914154,7464913920,0.015217421,0.027852327,0.00029187897
7464920400,7464920162,0.013975729,0.027696028,0.000294531
7464924138,7464923907,0.012835333,0.027820613,0.00029231427
7464931631,7464931399,0.014526984,0.027975224,0.00029483292
7464935386,7464935144,0.0153844645,0.028027449,0.00029589367
7464937891,7464937641,0.0154089825,0.028239077,0.00029506994
7464945367,7464945132,0.0138173755,0.028133838,0.0002877152
7464950360,7464950125,0.013365851,0.02788699,0.00028608058
7464955367,7464955120,0.015316024,0.027954375,0.000288195
7464959109,7464958871,0.015719473,0.027923316,0.0002887882
7464966585,7464966355,0.014112644,0.02782917,0.00028759564
7464970334,7464970101,0.013991535,0.02795154,0.0002929543
7464972826,7464972598,0.014305771,0.027976574,0.0002972859
7464980327,7464980089,0.014061853,0.027940735,0.00030236685
7464984067,7464983834,0.014059673,0.027817301,0.00030560428
7464990319,7464990077,0.0138278585,0.02783484,0.0003094684
7464994057,7464993822,0.013983988,0.028129648,0.00030880075
7465001553,7465001313,0.014517391,0.028083842,0.00030763
7465005299,7465005059,0.013218759,0.028095676,0.00030640428
7465011534,7465011300,0.014552985,0.028035067,0.0002986077
7465015286,7465015046,0.017749457,0.02785556,0.00029111374
7465020284,7465020040,0.015532526,0.027888387,0.00027991223
7465025271,7465025033,0.011991021,0.028106852,0.0002734996
7465030275,7465030027,0.011293367,0.028026076,0.0002668254
7465036503,7465036270,0.017057566,0.028039502,0.00026165292
7465040260,7465040015,0.017410193,0.027845254,0.00026393827
7465046496,7465046264,0.012926552,0.027772186,0.0002685456
7465050237,7465050003,0.012622654,0.027972193,0.00027044443
7465053984,7465053748,0.014121603,0.027742075,0.0002756154
7465061479,7465061239,0.013515854,0.027842315,0.00029002162
7465063978,7465063736,0.012185097,0.028039768,0.00029231078
7465071466,7465071227,0.013807267,0.02805448,0.0003064319
7465075201,7465074972,0.015694994,0.027884027,0.00031866768
7465080202,7465079966,0.015851278,0.027898509,0.00032914322
7465085196,7465084961,0.013805697,0.028172106,0.00032859592
7465090196,7465089954,0.013641647,0.02803636,0.00032795692
7465096442,7465096196,0.014432733,0.028160539,0.00033215617
7465100178,7465099941,0.014491032,0.02775076,0.00033320507
7465106415,7465106184,0.014787314,0.028146816,0.00033558303
7465110165,7465109930,0.015072802,0.028059898,0.00034006807
7465113913,7465113675,0.014941051,0.027701039,0.00034925272
7465120153,7465119917,0.013394671,0.027727643,0.00035551656
7465123928,7465123663,0.012753668,0.028082432,0.000352293
7465131399,7465131157,0.01402693,0.028067455,0.00033686793
7465133880,7465133650,0.014902552,0.028116025,0.0003327793
7465141375,7465141141,0.015337318,0.027717622,0.00031889204
7465145118,7465144886,0.014508955,0.028067982,0.00031070958
7465150115,7465149881,0.013418964,0.02797073,0.00030127706
7465155113,7465154874,0.0135447495,0.027660906,0.0002970787
7465160104,7465159871,0.014020528,0.027781652,0.00029128182
7465166341,7465166110,0.014563979,0.028321767,0.00028921504
7465170092,7465169856,0.015040175,0.028439946,0.0002912113
7465176326,7465176098,0.015289151,0.02794871,0.00028877935
7465180079,7465179844,0.014452588,0.027854018,0.0002912018
7465183818,7465183589,0.01365342,0.027898176,0.00029876287
7465190073,7465189832,0.013214104,0.028072659,0.0003050248
7465193824,7465193583,0.013073758,0.028103592,0.00030096417
7465201307,7465201067,0.014318535,0.028046945,0.00029747185
7465205050,7465204813,0.014829657,0.028008474,0.00030617672
7465211301,7465211055,0.014760771,0.028087163,0.00031737628
7465215038,7465214800,0.014018368,0.028155778,0.00031770105
7465218788,7465218546,0.013282533,0.028169198,0.0003142471
7465225031,7465224788,0.013575098,0.02770044,0.00030893544
7465230017,7465229782,0.0142596895,0.027854633,0.00031566888
7465236269,7465236024,0.015027024,0.028216425,0.00031413045
7465240011,7465239770,0.0149285,0.028166525,0.00031291856
7465246256,7465246012,0.014662608,0.027865687,0.00031024346
7465249995,7465249758,0.01425599,0.027872663,0.00030737979
7465253732,7465253503,0.0138664665,0.027719112,0.00030895855
7465259988,7465259745,0.013951092,0.027829215,0.00031173354
7465263766,7465263491,0.014207724,0.02805184,0.0003082673
7465271212,7465270982,0.014357163,0.028408576,0.00029954506
7465274962,7465274727,0.013770638,0.02817567,0.0002917154
7465281202,7465280969,0.013614584,0.027903508,0.00029067407
7465284951,7465284715,0.013528689,0.027886242,0.00029572495
7465289944,7465289709,0.0137720695,0.028139016,0.00029748635
7465294959,7465294706,0.014353249,0.028295405,0.0002953705
7465299929,7465299696,0.014576705,0.027891157,0.00029552315
7465306170,7465305939,0.014769374,0.027668905,0.00029864153
7465309936,7465309686,0.014818368,0.027943596,0.0002976981
7465316158,7465315926,0.014168412,0.028030239,0.00029296367
7465319928,7465319672,0.014247872,0.027975883,0.00029198383
7465323651,7465323419,0.014430764,0.027790083,0.0002935703
7465329898,7465329661,0.01448484,0.027865153,0.00030856283
7465333632,7465333405,0.014440439,0.028037628,0.0003141154
7465341137,7465340896,0.014139471,0.027815847,0.00032045474
7465344879,7465344641,0.01390395,0.027616495,0.00032687877
7465351125,7465350884,0.013904145,0.027808111,0.0003368954
7465354870,7465354629,0.0139756985,0.02804887,0.0003378202
7465359856,7465359623,0.0144097125,0.027964843,0.00033339168
7465364849,7465364617,0.014531012,0.027689788,0.0003318187
7465369857,7465369611,0.014836385,0.027794551,0.00033902048
7465376091,7465375855,0.014283841,0.027607476,0.000348301
7465379833,7465379599,0.013967531,0.027969252,0.00034562848
7465386072,7465385840,0.013800197,0.027991341,0.00033992325
7465389819,7465389586,0.014272858,0.027964113,0.00033848942
7465393562,7465393331,0.014434584,0.027891915,0.0003366018
7465399810,7465399574,0.014377055,0.028161189,0.0003286673
7465403562,7465403320,0.014007112,0.028206604,0.0003320437
7465411047,7465410810,0.014007644,0.028110618,0.00033890267
7465414790,7465414555,0.01420488,0.027988657,0.00033553265
7465421034,7465420798,0.014435825,0.02788036,0.00032358116
7465424788,7465424543,0.014148507,0.027522031,0.0003217467
7465428517,7465428289,0.013877998,0.02776011,0.00032250446
7465436033,7465435779,0.013976006,0.027915463,0.00031613492
7465439758,7465439525,0.0138765685,0.027749667,0.0003092523
7465445997,7465445767,0.014129227,0.028044276,0.0002875253
7465449746,7465449512,0.014261514,0.028089613,0.00027542058
7465455984,7465455755,0.01439327,0.028087955,0.00027117366
7465459736,7465459500,0.013993309,0.027782196,0.0002745477
7465463486,7465463246,0.013848458,0.027753526,0.00027672868
7465470971,7465470737,0.013873279,0.027924515,0.00027935035
7465473471,7465473234,0.014064365,0.027809719,0.00028098075
7465480959,7465480724,0.014735206,0.027871324,0.00027596182
7465484706,7465484470,0.014978711,0.027682515,0.0002702802
7465489696,7465489464,0.01460413,0.027867608,0.0002665951
7465494695,7465494458,0.01397406,0.027898846,0.00027264986
7465499686,7465499451,0.013796832,0.028041366,0.00027591476
7465505929,7465505694,0.014115459,0.028366076,0.00027755817
7465509671,7465509439,0.01440759,0.028082963,0.00027806344
7465515912,7465515681,0.014232509,0.027524782,0.00027762642
7465519663,7465519427,0.014210591,0.027488494,0.000276627
7465525904,7465525669,0.014324377,0.027959479,0.00027426967
7465529644,7465529415,0.014455828,0.027661422,0.00027500387
7465537139,7465536905,0.014284534,0.027537283,0.00027645455
7465540887,7465540651,0.014173199,0.027835287,0.00028134327
7465543384,7465543148,0.013927993,0.028001195,0.0002873235
7465550874,7465550639,0.014598438,0.027910559,0.00030437572
7465554626,7465554384,0.014500955,0.027719878,0.0003072279
7465559617,7465559378,0.014185473,0.027943352,0.00030025785
7465564605,7465564371,0.014170523,0.027929643,0.00028497828
7465569601,7465569365,0.014349352,0.028142624,0.00028073677
7465575835,7465575608,0.014412016,0.027956974,0.0002886315
7465578357,7465578105,0.014050687,0.027854895,0.00029436205
7465585823,7465585595,0.013513172,0.027826129,0.00029657484
7465589576,7465589341,0.0136487335,0.027753875,0.00028628108
7465595815,7465595583,0.014365976,0.027963731,0.00027425608
7465599564,7465599329,0.014890683,0.028080735,0.0002752308
7465603336,7465603074,0.014910921,0.02806919,0.00028281967
7465610800,7465610565,0.014295459,0.027702166,0.0002966725
7465613326,7465613062,0.014359285,0.02776642,0.00029414005
7465620787,7465620553,0.014373552,0.02810181,0.00028574525
7465624554,7465624298,0.014641415,0.028084507,0.0002863626
7465628288,7465628043,0.014280308,0.027644819,0.0002923376
7465634523,7465634286,0.014165461,0.02763117,0.0002896424
7465639511,7465639280,0.014555556,0.027685072,0.00028140118
7465645762,7465645522,0.013853608,0.027936451,0.00027599063
7465649503,7465649267,0.013760647,0.028040722,0.0002808321
7465655749,7465655510,0.014658334,0.028169855,0.00029214093
7465659491,7465659255,0.014873746,0.02803461,0.0002954354
7465666984,7465666746,0.014343917,0.02782345,0.0003021219
7465669489,7465669243,0.014066549,0.02797981,0.00030145238
7465673225,7465672988,0.013865135,0.028110165,0.0002972633
7465680714,7465680479,0.0139589915,0.027940584,0.0002952086
7465684470,7465684227,0.013951349,0.027984118,0.00029748818
7465690709,7465690467,0.014532063,0.027927699,0.00030461905
7465694446,7465694212,0.014082821,0.027915409,0.00030548457
7465699442,7465699206,0.014146157,0.027869655,0.00030010514
7465704435,7465704200,0.0143518755,0.027622856,0.00029494907
7465709427,7465709194,0.014063876,0.027464876,0.00029400043
7465715665,7465715436,0.014187269,0.028134935,0.00028977275
7465719437,7465719181,0.014445259,0.028073352,0.00028820365
7465725658,7465725424,0.014589118,0.027866418,0.00028701767
7465729409,7465729170,0.014355268,0.02791683,0.00028570116
7465736898,7465736660,0.01423848,0.027852653,0.00029232132
7465739392,7465739161,0.014428855,0.027999645,0.0002927428
7465746876,7465746648,0.013981645,0.02840524,0.00028636187
7465750635,7465750394,0.014026102,0.028487101,0.00028548046
7465754398,7465754139,0.01406888,0.028070044,0.00028264473
7465760624,7465760381,0.014069195,0.02770783,0.00027308168
7465764367,7465764127,0.013952963,0.027607817,0.0002649599
7465769358,7465769120,0.013778281,0.02767598,0.0002530158
7465774357,7465774114,0.014511598,0.02767833,0.00024901485
7465779348,7465779108,0.015062706,0.027985005,0.00024873085
7465785583,7465785350,0.014609711,0.027970556,0.00025171915
7465789333,7465789096,0.014375707,0.0279182,0.00024858958
7465795567,7465795338,0.014034521,0.027840955,0.0002474638
7465799330,7465799085,0.013726526,0.027974024,0.0002476717
7465806815,7465806574,0.01487102,0.027466213,0.00024088107
7465809308,7465809071,0.014718869,0.027462851,0.00024446126
7465813051,7465812817,0.0143769495,0.027774468,0.000251293
7465820542,7465820308,0.012971476,0.028430922,0.0002635473
7465824292,7465824053,0.013316498,0.02802987,0.00026648422
7465830529,7465830295,0.015355325,0.027584272,0.00027283057
7465834288,7465834041,0.015239758,0.027872428,0.00027834825
7465839277,7465839035,0.014047355,0.027865563,0.0002848202
7465844284,7465844029,0.014012822,0.02790064,0.0002832265
7465849262,7465849022,0.014619653,0.028428774,0.00028057606
7465855493,7465855264,0.014294385,0.028017791,0.00027040835
7465859259,7465859010,0.014057895,0.027861971,0.0002661605
7465865488,7465865255,0.014578166,0.027704163,0.00027391047
7465869233,7465868998,0.015099323,0.027684623,0.00028293824
7465876722,7465876488,0.014699429,0.028360205,0.0003014915
7465880476,7465880234,0.014082241,0.028317902,0.0003028439
7465886707,7465886476,0.013571663,0.027633341,0.0002990529
7465890463,7465890222,0.013720531,0.027604522,0.00029582606
7465894204,7465893967,0.014124034,0.027499013,0.0002964836
7465897952,7465897712,0.014701263,0.027684461,0.00030280926
7465904190,7465903955,0.014905765,0.028025087,0.00031233317
7465909182,7465908949,0.014556424,0.027960967,0.00031459704
7465915431,7465915191,0.0135642225,0.028049914,0.0003214062
7465919172,7465918937,0.013745902,0.028041527,0.0003290912
7465925415,7465925179,0.014059288,0.028075054,0.00032884147
7465929157,7465928924,0.014598818,0.027969329,0.00032824388
7465935403,7465935167,0.015212987,0.027958238,0.00033462886
7465939148,7465938912,0.014647763,0.02827233,0.0003361371
7465946637,7465946403,0.013871435,0.027767148,0.00032753276
7465950383,7465950149,0.013827077,0.02783282,0.00032509404
7465952872,7465952645,0.013995296,0.0279527,0.000324585
7465960369,7465960136,0.014313773,0.027978223,0.00032137719
7465964115,7465963881,0.014391593,0.028070634,0.00031825528
7465969111,7465968876,0.014513236,0.02814751,0.0003199989
7465974105,7465973869,0.014460947,0.028087953,0.0003200967
7465979104,7465978871,0.014188767,0.028239302,0.00031329982
7465985343,7465985105,0.014171175,0.028072903,0.0003115992
7465990332,7465990100,0.0142543195,0.02769057,0.00030674308
7465995350,7465995093,0.014622594,0.027855473,0.00029937885
7465999079,7465998839,0.014963702,0.027744088,0.0002938463
7466005321,7466005081,0.014561028,0.027856244,0.00029108766
7466009069,7466008826,0.013877415,0.02801296,0.0002888868
7466016552,7466016317,0.01409149,0.027719656,0.00028142796
7466020318,7466020066,0.014520945,0.02758979,0.0002775442
7466024050,7466023808,0.015061864,0.027680187,0.0002699768
7466030297,7466030050,0.015004518,0.028123662,0.000263378
7466034032,7466033796,0.014276559,0.027929712,0.0002648054
7466039031,7466038789,0.013656658,0.028045619,0.00026836098
7466044014,7466043783,0.01400565,0.027903415,0.00027448675
7466049019,7466048778,0.014243404,0.027657242,0.00027455168
7466055261,7466055019,0.014331431,0.028317852,0.00028067254
7466058999,7466058765,0.014178831,0.028321005,0.0002907887
7466065241,7466065007,0.013826488,0.02795727,0.00030332204
7466070236,7466070001,0.014357405,0.027770337,0.0003142817
7466076482,7466076244,0.014564137,0.027342813,0.00032107648
7466078977,7466078741,0.014348151,0.02739929,0.00031824107
7466086482,7466086232,0.014665855,0.02826689,0.00031115027
7466090213,7466089977,0.0148536125,0.028163329,0.00031015815
7466093963,7466093722,0.01489171,0.028218504,0.00031398112
7466100206,7466099964,0.0143544,0.02802288,0.00031595113
7466103956,7466103709,0.014376644,0.028085032,0.00031943727
7466108949,7466108704,0.0140900025,0.027773859,0.00032454423
7466113937,7466113697,0.014387185,0.027578797,0.00033106818
7466118928,7466118692,0.014181473,0.027774151,0.00033104757
7466125165,7466124936,0.014285839,0.027984979,0.00032554712
7466128920,7466128679,0.014092892,0.027892314,0.00032514284
7466135153,7466134922,0.014432394,0.027768781,0.0003248925
7466138956,7466138671,0.014591648,0.027707966,0.00032316532
7466146400,7466146158,0.014354122,0.028118024,0.00031421555
7466148891,7466148655,0.014309704,0.02816006,0.00031124504
7466156380,7466156146,0.014069281,0.027872996,0.00030215018
7466160136,7466159891,0.014003589,0.0279051,0.0003014037
7466163874,7466163636,0.014167998,0.027825873,0.00030071824
7466170154,7466169879,0.014665739,0.027837992,0.00029759062
7466173858,7466173624,0.014623462,0.027849559,0.0002942445
7466178856,7466178618,0.014282848,0.027778877,0.00029791793
7466183848,7466183612,0.014224476,0.027494162,0.00029520964
7466191330,7466191102,0.014370786,0.027937336,0.00029424552
7466195107,7466194848,0.014443712,0.027881552,0.00029373798
7466198828,7466198594,0.014256892,0.028004348,0.00029288535
7466205084,7466204842,0.01450367,0.028147483,0.000294974
7466208814,7466208581,0.014583081,0.028150328,0.00030082572
7466216312,7466216072,0.014171191,0.027714742,0.00029949963
7466218807,7466218569,0.014201791,0.027669575,0.0002936061
7466226303,7466226060,0.01467037,0.02768418,0.00028471698
7466230039,7466229805,0.01452005,0.027813837,0.00028425842
7466233788,7466233550,0.014501425,0.027799549,0.0002809953
7466240034,7466239793,0.014600294,0.028329423,0.00027436847
7466243772,7466243538,0.014345771,0.028427783,0.00027576258
7466248771,7466248532,0.013624967,0.028009657,0.0002773759
7466255003,7466254774,0.013972696,0.027709201,0.00027919235
7466258757,7466258520,0.014253632,0.027779939,0.00027554898
7466264991,7466264762,0.014667781,0.02784116,0.00026449002
7466268745,7466268508,0.014577947,0.027826225,0.00026122408
7466274978,7466274750,0.013817172,0.028126188,0.00026060524
7466278731,7466278495,0.013697306,0.028227074,0.0002573611
7466286218,7466285986,0.0143722845,0.027751653,0.00025091422
7466289964,7466289732,0.0150733115,0.027854294,0.0002448576
7466296203,7466295974,0.015074602,0.027926471,0.00024631928
7466299953,7466299719,0.014443763,0.027876727,0.00024896668
7466303713,7466303465,0.014218784,0.027982434,0.00025209965
7466308697,7466308459,0.014095803,0.02810128,0.00025951306
7466313690,7466313453,0.014029487,0.027899947,0.00026069098
7466321174,7466320943,0.0146005275,0.027963893,0.0002533789
7466324925,7466324689,0.014652223,0.027981875,0.00025270536
7466328670,7466328434,0.014320234,0.027873497,0.00025021128
7466334902,7466334676,0.014462911,0.027793892,0.00024109533
7466338657,7466338422,0.014461345,0.027841093,0.00024212703
7466344914,7466344664,0.0139616355,0.028111795,0.0002469675
7466348646,7466348410,0.014162255,0.028284471,0.00025180035
7466356132,7466355900,0.014425722,0.027920745,0.0002610815
7466359889,7466359646,0.014547853,0.027672604,0.00026447262
7466366124,7466365888,0.0142128905,0.027581971,0.00026053056
7466369880,7466369634,0.014201773,0.027784467,0.00025476498
7466373626,7466373379,0.014364375,0.02791298,0.00025500447
7466378608,7466378373,0.014733174,0.027814165,0.00026003865
7466383608,7466383367,0.014757699,0.027802045,0.00026469384
7466391089,7466390857,0.014687554,0.027761243,0.00026999105
7466394832,7466394603,0.01428756,0.02812149,0.0002701899
7466398586,7466398348,0.014280258,0.028218377,0.0002680125
7466404821,7466404591,0.013980317,0.028018022,0.00026798056
7466408576,7466408344,0.014173517,0.027806735,0.00027259783
7466414808,7466414578,0.01401965,0.027691701,0.00028622843
7466418557,7466418324,0.0143104065,0.027812805,0.00029301603
7466426055,7466425814,0.015089093,0.028548652,0.00028952825
7466429796,7466429560,0.0141109545,0.028310144,0.00028781578
7466436037,7466435802,0.013961118,0.027763095,0.00028321243
7466439781,7466439548,0.014399198,0.027725162,0.00027471603
7466443530,7466443293,0.014459905,0.027850978,0.00026687086
7466448525,7466448287,0.014552996,0.0282089,0.00026401647
7466453529,7466453281,0.014704888,0.028241761,0.00026077745
7466458514,7466458275,0.014804041,0.028234184,0.00026500472
7466464745,7466464517,0.014335217,0.028046869,0.00027525716
7466470990,7466470759,0.014315809,0.027437164,0.0002899012
7466474731,7466474504,0.014224095,0.02753287,0.00029674722
7466478494,7466478257,0.014317623,0.02773313,0.000300852
7466485981,7466485741,0.014293887,0.02840399,0.00030801064
7466488479,7466488238,0.013993623,0.028418887,0.00031068502
7466495960,7466495729,0.014038655,0.027908769,0.00031374334
7466499706,7466499474,0.013789562,0.027818663,0.00031183803
7466505944,7466505716,0.014723328,0.02759377,0.0003137661
7466509697,7466509462,0.015392072,0.027580319,0.00031238724
7466513444,7466513208,0.015026298,0.027865706,0.00030938047
7466519681,7466519450,0.013940495,0.028075438,0.0003046807
7466523435,7466523195,0.014119951,0.02814732,0.00030629942
7466530933,7466530686,0.014792596,0.028108587,0.00031146314
7466534675,7466534431,0.014903331,0.027886268,0.00031215866
7466540904,7466540674,0.0144914165,0.027929423,0.00030765356
7466544650,7466544419,0.014184791,0.027640797,0.00030675577
7466548399,7466548164,0.014168394,0.027520226,0.0003056204
7466555884,7466555655,0.014096431,0.027983349,0.00030735935
7466558390,7466558152,0.014062768,0.027997067,0.00030648833
7466565873,7466565643,0.014303604,0.028138706,0.00030610722
7466569632,7466569389,0.014612704,0.028078476,0.0003079765
7466575860,7466575631,0.014741808,0.027688919,0.00030988894
7466579613,7466579380,0.014595358,0.027785068,0.00031454605
7466583355,7466583122,0.0142820645,0.027753746,0.00032027008
7466589597,7466589364,0.014410451,0.027812267,0.00032831196
7466593382,7466593109,0.013774194,0.027885571,0.00033890948
7466600835,7466600606,0.014258699,0.028107952,0.0003572863
7466604579,7466604345,0.014569951,0.0279414,0.00036239455
7466612081,7466611836,0.014186693,0.027565176,0.00035892817
7466614561,7466614333,0.01398888,0.027809883,0.00035754364
7466618319,7466618078,0.014054246,0.027785458,0.00035724256
7466625802,7466625569,0.014056196,0.02768902,0.00035995597
7466629547,7466629315,0.014727825,0.02760953,0.00036585875
7466635786,7466635557,0.014169941,0.028283644,0.00037437316
7466639531,7466639303,0.013612424,0.02840228,0.00037467433
7466645782,7466645545,0.014555107,0.0274731,0.0003710552
7466649526,7466649290,0.014764731,0.02750823,0.00036818167
7466653276,7466653036,0.014961616,0.028076963,0.000363886
7466660757,7466660526,0.014753351,0.02799854,0.00036346077
7466664501,7466664272,0.014607003,0.027952425,0.00036154734
7466669499,7466669266,0.014657635,0.028006008,0.00035578015
7466674492,7466674261,0.014048169,0.028296534,0.00035606336
7466681984,7466681750,0.0142744845,0.028148562,0.00035956487
7466684489,7466684247,0.014433151,0.028176911,0.0003619881
7466688232,7466687993,0.014479806,0.027989542,0.00036642686
7466695713,7466695483,0.0143646,0.028002774,0.00038186845
7466699469,7466699229,0.014451634,0.028038446,0.00038335525
7466705702,7466705471,0.014288383,0.027918346,0.0003753348
7466709460,7466709220,0.01426402,0.028086407,0.00036315992
7466718194,7466717956,0.014261884,0.027618023,0.0003412582
7466719449,7466719204,0.014193221,0.027623402,0.00034055812
7466723189,7466722950,0.014077699,0.027544698,0.0003396896
7466730677,7466730440,0.014526679,0.02780335,0.0003404732
7466734468,7466734186,0.014408391,0.028007785,0.00034262266
7466739412,7466739180,0.014421678,0.02815336,0.00033938902
7466744414,7466744174,0.014770169,0.02791845,0.00034015207
7466751916,7466751664,0.014743959,0.027977623,0.00035057674
7466754399,7466754162,0.0144096725,0.027932845,0.0003509704
7466758150,7466757908,0.0139184315,0.027921505,0.00034997333
7466765641,7466765399,0.014523402,0.027645573,0.00033386843
7466769384,7466769143,0.014666334,0.0277174,0.00032079147
7466775617,7466775386,0.014560328,0.027931338,0.00031076235
7466779365,7466779131,0.014618934,0.027983434,0.000305961
7466788102,7466787870,0.013956286,0.028161258,0.00029795824
7466789414,7466789126,0.013953663,0.02816516,0.00029721909
7466793121,7466792864,0.013717239,0.027989682,0.00029458312
7466800589,7466800355,0.014219692,0.028074084,0.0002970807
7466804332,7466804100,0.014630866,0.028104477,0.000296345
7466810573,7466810342,0.014444654,0.02774706,0.0002942049
7466814320,7466814088,0.014526771,0.027794939,0.00029749412
7466819333,7466819084,0.014404729,0.02792373,0.000292385
7466824319,7466824076,0.014455485,0.027808508,0.00029213197
7466828055,7466827821,0.014691667,0.027586516,0.0003026372
7466835552,7466835312,0.014288849,0.027983049,0.0003221153
7466839299,7466839057,0.014229235,0.028032156,0.00032183298
7466845556,7466845303,0.014360931,0.027737098,0.00031882388
7466849286,7466849045,0.014330973,0.027597675,0.00031817937
7466858024,7466857785,0.014513346,0.02790673,0.00032958252
7466860515,7466860281,0.014437652,0.028040037,0.00033648522
7466863018,7466862779,0.014323827,0.027996087,0.00034352034
7466870499,7466870269,0.014540535,0.027943429,0.00036132164
7466874248,7466874014,0.014713728,0.027971758,0.00036246653
7466880487,7466880257,0.014396946,0.02763596,0.00035029068
7466884236,7466884002,0.014383301,0.027855102,0.0003446905
7466891723,7466891493,0.013921095,0.028147424,0.00034450693
7466895492,7466895240,0.014153417,0.02768902,0.00034965813
7466897977,7466897736,0.014468689,0.027686272,0.00035081667
7466905462,7466905226,0.014309412,0.027655603,0.00034397942
7466909205,7466908972,0.014155144,0.027628643,0.00034203
7466915447,7466915214,0.014250619,0.027779268,0.0003323411
7466919190,7466918959,0.014528511,0.027889617,0.0003202967
7466927936,7466927699,0.014176941,0.027914822,0.00031016415
7466930437,7466930195,0.014258539,0.027829994,0.00031426392
7466936671,7466936438,0.014520328,0.027682185,0.00032379013
7466940411,7466940183,0.014217585,0.027887939,0.0003238847
7466944158,7466943929,0.014151126,0.028072849,0.000324431
7466950403,7466950171,0.01424432,0.02818533,0.00032633188
7466954154,7466953917,0.014319186,0.028069079,0.0003284291
7466961637,7466961407,0.014644455,0.02757682,0.00031464003
7466965398,7466965153,0.014362976,0.027658403,0.00029803417
7466967891,7466967650,0.013866356,0.02781925,0.0002898569
7466975382,7466975140,0.014011948,0.027927916,0.00028730446
7466979139,7466978886,0.014048441,0.027812358,0.00028931262
7466985363,7466985128,0.014574941,0.027943,0.0002915468
7466989102,7466988873,0.014936613,0.027866807,0.00028543643
7466997845,7466997613,0.014313483,0.028027881,0.00026888054
7467000347,7467000116,0.013942306,0.027910473,0.00027098876
7467002844,7467002606,0.013858395,0.027964355,0.00027550964
7467010339,7467010098,0.014462479,0.028064493,0.00028521294
7467014087,7467013843,0.014653924,0.028088806,0.00028356348
7467020325,7467020085,0.014870096,0.028131425,0.00028744078
7467024058,7467023830,0.014366438,0.027701147,0.00029222123
7467031550,7467031321,0.014314073,0.027510118,0.0002969696
7467035312,7467035067,0.014123867,0.027725546,0.0002992997
7467037797,7467037564,0.014240542,0.027871286,0.00030237177
7467045341,7467045058,0.01402156,0.027821235,0.00030733304
7467049037,7467048800,0.014299822,0.02786521,0.00030697943
7467055283,7467055042,0.014204038,0.027802687,0.00031163002
7467059043,7467058788,0.014116676,0.027816812,0.00031475577
7467067762,7467067528,0.014405098,0.028060328,0.00031577353
7467070279,7467070026,0.014352137,0.027950678,0.00031169996
7467073997,7467073769,0.014502938,0.028219536,0.0003075687
7467080248,7467080012,0.01481089,0.02812231,0.00031234437
7467083986,7467083757,0.0145173315,0.028061245,0.00031987863
7467091486,7467091249,0.013910054,0.02775846,0.0003102613
7467093978,7467093745,0.014070043,0.027997706,0.00030385677
7467101481,7467101236,0.01452575,0.028020775,0.00029733
7467105214,7467104981,0.014475745,0.027925747,0.00030460375
7467108972,7467108726,0.014667116,0.027943991,0.00031102131
7467115279,7467114974,0.014391399,0.027550377,0.00032335514
7467118967,7467118714,0.014083061,0.027790831,0.00033073768
7467127690,7467127454,0.013881805,0.028129706,0.00033120316
7467128944,7467128702,0.014068682,0.02807808,0.0003304531
7467137737,7467137447,0.015000385,0.027784254,0.0003371666
7467140171,7467139938,0.014982129,0.027976066,0.00034086424
7467143920,7467143683,0.0150724575,0.028169315,0.00034343396
7467150156,7467149926,0.014340531,0.027766932,0.00034507367
7467153902,7467153671,0.013731178,0.027791565,0.0003419888
7467161403,7467161162,0.014105885,0.027716057,0.00033484894
7467163901,7467163659,0.014278472,0.02744939,0.00033350804
7467171397,7467171150,0.014592381,0.028025083,0.0003179762
7467175176,7467174896,0.0147952,0.02816902,0.00031330396
7467178895,7467178641,0.014653433,0.028260669,0.00031199286
7467185112,7467184883,0.014275531,0.027948368,0.00029885594
7467188875,7467188629,0.014041631,0.027639246,0.0002870828
7467197655,7467197370,0.014078933,0.027876345,0.0002838895
7467198851,7467198616,0.01419234,0.02777558,0.00028493194
7467207589,7467207356,0.0144539215,0.02766914,0.00028854248
7467210088,7467209852,0.014592597,0.02768227,0.00028683318
7467213831,7467213598,0.014487739,0.027785223,0.00028528215
7467220120,7467219840,0.01409168,0.027999606,0.00028835676
7467223814,7467223585,0.014044709,0.028141286,0.00028404393
7467231314,7467231076,0.0147075625,0.028014492,0.00027000904
7467233801,7467233573,0.014918133,0.027938524,0.00026936803
7467241329,7467241064,0.014621495,0.027793482,0.0002734644
7467245045,7467244809,0.014378113,0.027910147,0.00027929657
7467248824,7467248555,0.013984343,0.027790416,0.00028423098
7467255030,7467254797,0.013941017,0.027970005,0.00028192063
7467258796,7467258543,0.014293828,0.027903039,0.00026946873
7467267519,7467267282,0.01481972,0.027922204,0.00024850082
7467268774,7467268531,0.01472436,0.027921828,0.00024958485
7467276262,7467276025,0.014289464,0.027939793,0.00025656252
7467280071,7467279767,0.014322514,0.027754443,0.00025615806
