timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
4338992162,4338990342,0.05760066,-0.00723896,0.13633646,0.89194024,0.014681508,-0.02989104,-0.45092517,0.0012962342,-0.00051294966,0.0005595896,5.3486638e-06,-0.0003299231,0.00028932252,0.000409066,0.00040906618,0.00035047287,1.5454716e-05,1.5786522e-05,0.00012423775,0.001442904,0.0014429071,0.0010067241,1,1,120,0
4339001950,4339000330,0.05761682,-0.007275302,0.1363406,0.89193827,0.014691059,-0.029895162,-0.4509286,0.00083837396,-0.001050165,0.00055568555,0.0020993133,0.00015313603,-0.0008592499,0.0004036148,0.00040361498,0.0003463843,1.5443506e-05,1.5775215e-05,0.00012417979,0.001433829,0.0014338326,0.0010018736,1,1,120,0
4339011976,4339010316,0.057627916,-0.0073155817,0.136345,0.89193785,0.014700445,-0.029902978,-0.4509285,0.0004144531,-0.001214856,0.00069813547,0.002420997,-0.0005029709,-6.144019e-05,0.0003984593,0.00039845944,0.0003424874,1.543332e-05,1.5765045e-05,0.0001241218,0.0014254651,0.001425469,0.0009973885,1,1,120,0
4339021364,4339020303,0.05763529,-0.0073552635,0.13635007,0.8919389,0.014695654,-0.02989968,-0.4509269,2.9641593e-05,-0.0011423415,0.00066524954,-0.0011102406,0.00021274382,0.00037582754,0.0004097051,0.00040970524,0.00035065037,1.5465577e-05,1.579735e-05,0.00012421879,0.001449246,0.00144925,0.001009778,1,1,120,0
4339031892,4339030290,0.0576379,-0.0073930337,0.13635421,0.89193916,0.0146859465,-0.02989672,-0.4509269,-0.00037070378,-0.0009021756,0.0005978113,-0.0019659915,-0.00030323083,5.9250968e-05,0.00040424816,0.0004042483,0.00034657185,1.5453907e-05,1.578587e-05,0.00012416067,0.0014399252,0.0014399292,0.0010048301,1,1,120,0
4339041289,4339040277,0.057638016,-0.007426219,0.13635808,0.8919384,0.014690794,-0.029898237,-0.4509282,-0.000451027,-0.00031439407,0.00062622176,0.0010335486,0.00019951692,-0.00034996978,0.00041567587,0.000415676,0.000354844,1.54861e-05,1.5818332e-05,0.0001242577,0.0014638051,0.0014638092,0.0010172208,1,1,120,0
4339051899,4339050264,0.05763743,-0.00745302,0.13636234,0.8919389,0.014694703,-0.029904488,-0.45092657,-0.00044527074,0.0002653499,0.0007757369,0.0013062708,-0.0007164012,0.00032842948,0.00040991447,0.00040991462,0.0003505821,1.5473082e-05,1.580529e-05,0.00012419968,0.0014535448,0.0014535489,0.0010118244,1,1,120,0
4339061668,4339060252,0.057637792,-0.0074743866,0.1363674,0.89194053,0.014676258,-0.02989587,-0.4509246,-0.00018115876,0.00068365806,0.0007700016,-0.004029359,-7.363195e-05,0.0005721037,0.00040446673,0.00040446687,0.0003465196,1.5461179e-05,1.5793565e-05,0.00012414146,0.0014440754,0.0014440792,0.0010068197,1,1,120,0
4339072179,4339070238,0.057641786,-0.0074915118,0.13637266,0.89193976,0.014691324,-0.02989902,-0.4509254,0.00041299872,0.00096841186,0.00082041445,0.0030100527,0.0008253071,-0.0003102919,0.00041592307,0.00041592322,0.00035480483,1.5493504e-05,1.582616e-05,0.00012423826,0.0014679639,0.0014679675,0.0010192106,1,1,120,0
4339082077,4339080225,0.057647932,-0.0075086285,0.13637863,0.8919393,0.014682476,-0.029892094,-0.45092717,0.00034827006,0.00070177397,0.00077363383,-0.0021786964,0.00046209898,-0.00033902485,0.00041016217,0.0004101623,0.00035055733,1.5479023e-05,1.5811527e-05,0.00012411815,0.0014574908,0.0014574942,0.0010137554,1,1,120,0
4339091417,4339090213,0.05765788,-0.0075270985,0.13638438,0.8919377,0.014662298,-0.029873,-0.45093215,0.0012146697,0.000603634,0.0009206553,-0.005316011,0.0015942022,-0.00097623654,0.00042179297,0.00042179308,0.00035894767,1.551135e-05,1.5843483e-05,0.00012421557,0.0014815236,0.001481527,0.0010261477,1,1,120,0
4339101973,4339100200,0.057671025,-0.007549289,0.13638851,0.89193845,0.014671237,-0.02987092,-0.45093045,0.0014144519,-0.0002534992,0.0005251817,0.0014531146,0.0012162236,0.0002941671,0.00040752208,0.0004075222,0.00035021262,1.5409421e-05,1.5741813e-05,0.00012415703,0.0014180703,0.0014180738,0.0009948794,1,1,120,0
4339111813,4339110194,0.057689715,-0.007577465,0.13639411,0.89193726,0.014693755,-0.029878447,-0.4509316,0.0018839868,-0.00080476806,0.0008352934,0.0047282386,0.00069799146,-0.00044941122,0.0004020597,0.0004020598,0.0003460856,1.5399406e-05,1.5731754e-05,0.00012409921,0.001409585,0.0014095887,0.0009902763,1,1,120,0
4339121220,4339120174,0.057712264,-0.007613288,0.1364016,0.89193696,0.014658753,-0.029864186,-0.45093432,0.00215057,-0.0017585241,0.000940303,-0.007527114,-0.00060571503,-0.0003710588,0.00041329776,0.00041329788,0.0003542742,1.5431586e-05,1.5764297e-05,0.00012419598,0.001433185,0.0014331889,0.0010026646,1,1,120,0
4339131557,4339130164,0.057736684,-0.007655088,0.13640818,0.89193755,0.01466517,-0.029868089,-0.45093277,0.0023193543,-0.0022716727,0.0010506554,0.0015378193,-9.2977105e-05,0.00027858323,0.00040754475,0.0004075449,0.00034997019,1.5420177e-05,1.575303e-05,0.00012413798,0.0014237914,0.0014237954,0.0009976253,1,1,120,0
4339141945,4339140148,0.05775965,-0.007700501,0.13641402,0.89193636,0.014676484,-0.029879155,-0.45093402,0.002130473,-0.0026440145,0.0011794555,0.0030492914,-0.000951116,-0.00038308208,0.0004189545,0.00041895465,0.00035826137,1.5452375e-05,1.5785092e-05,0.00012423524,0.0014474981,0.001447502,0.0010100148,1,1,120,0
4339151170,4339150135,0.057779938,-0.0077469884,0.13642217,0.89193445,0.014677309,-0.02988047,-0.45093778,0.0018438066,-0.0025458864,0.0014505726,0.00028023208,-0.00016935439,-0.00085261196,0.0004306916,0.00043069178,0.00036675355,1.54846e-05,1.58172e-05,0.0001243326,0.0014713849,0.001471389,0.0010224063,1,1,120,0
4339161512,4339160126,0.057796594,-0.0077909604,0.13643053,0.8919335,0.014653269,-0.029868398,-0.45094106,0.0014040878,-0.0021418463,0.0012264384,-0.0053685335,-1.8442639e-05,-0.00058658305,0.0004239894,0.00042398955,0.00036186306,1.5469539e-05,1.5802234e-05,0.00012427411,0.0014593834,0.0014593876,0.001016099,1,1,120,0
4339171681,4339170109,0.057811573,-0.007826714,0.13643737,0.89193374,0.014651603,-0.029871522,-0.4509404,0.0014722167,-0.0011442072,0.00106547,1.8311439e-05,-0.00069574866,0.00014322852,0.00041767163,0.0004176718,0.00035721247,1.5455747e-05,1.5788415e-05,0.00012421614,0.0014483704,0.0014483745,0.0010102697,1,1,120,0
4339181120,4339180097,0.057824757,-0.007853695,0.13644294,0.8919328,0.014653165,-0.029870499,-0.45094252,0.0011503241,-0.00038392743,0.0009195245,0.00020754106,0.00032012278,-0.00047653477,0.00042938656,0.00042938677,0.00036568646,1.5488047e-05,1.5820768e-05,0.00012431317,0.001472313,0.0014723171,0.0010226613,1,1,120,0
4339191495,4339190086,0.05783438,-0.007873234,0.13644895,0.8919315,0.014669996,-0.029880453,-0.45094377,0.00064198265,0.00020488782,0.0010601165,0.0039307163,-0.0002634186,-0.0004263115,0.00042277356,0.00042277377,0.00036085566,1.5473066e-05,1.5805987e-05,0.0001242548,0.0014604386,0.0014604427,0.0010164314,1,1,120,0
4339201080,4339200078,0.057839952,-0.007887667,0.13645603,0.89193344,0.014649779,-0.02987022,-0.45094115,0.00047621428,0.00056860736,0.0011567324,-0.00449352,2.6359996e-05,0.0007308658,0.00043463937,0.00043463963,0.00036941958,1.55054e-05,1.5838636e-05,0.00012435162,0.0014844136,0.0014844177,0.0010288217,1,1,120,0
4339211474,4339210058,0.05784491,-0.007898905,0.13646151,0.89193535,0.014637041,-0.02986294,-0.45093825,0.0006775227,0.0008154194,0.0007750982,-0.0028939408,0.00017270804,0.00072919566,0.00042772994,0.00042773018,0.00036440758,1.5489222e-05,1.582229e-05,0.0001242935,0.0014717213,0.0014717254,0.0010222024,1,1,120,0
4339222360,4339220045,0.05785256,-0.007908313,0.13646364,0.89193445,0.014664692,-0.029879455,-0.45093805,0.0010063587,0.0007463409,0.0006346732,0.006462997,-0.00045635208,-0.00018004682,0.00042121913,0.0004212194,0.0003596423,1.5474527e-05,1.580728e-05,0.00012423558,0.001460061,0.0014600651,0.001016078,1,1,120,0
4339231032,4339230032,0.057862613,-0.007920162,0.13646644,0.8919314,0.014663845,-0.029879171,-0.4509441,0.001249266,0.00028233306,0.0007962559,-0.00017519855,-6.327268e-05,-0.0013653733,0.0004330528,0.0004330531,0.00036818298,1.5506803e-05,1.5839778e-05,0.00012433258,0.001484055,0.0014840595,0.0010284706,1,1,120,0
4339241660,4339240019,0.057874847,-0.00793686,0.13647008,0.8919323,0.014652801,-0.029875545,-0.450943,0.0013774247,-0.000318349,0.0007587904,-0.002268385,-0.0003430927,0.00032272201,0.00042624533,0.0004262456,0.0003632369,1.5490936e-05,1.5823944e-05,0.00012427416,0.0014715365,0.0014715411,0.0010219524,1,1,120,0
4339251041,4339250006,0.057889633,-0.007958617,0.13647285,0.89193326,0.014661709,-0.029873885,-0.4509408,0.0018138542,-0.0008015264,0.00066904345,0.0014796342,0.0011082779,0.00040533696,0.0004382281,0.0004382284,0.00037186698,1.5523266e-05,1.5855872e-05,0.00012437176,0.0014956227,0.0014956275,0.0010343485,1,1,120,0
4339261610,4339259993,0.0579067,-0.007984045,0.13647543,0.89193153,0.014671941,-0.02987999,-0.4509435,0.0019199055,-0.0012235508,0.00088022463,0.0023944988,-0.00018969428,-0.00070242054,0.0004311234,0.00043112366,0.00036673935,1.5506097e-05,1.5839074e-05,0.00012431323,0.0014823065,0.0014823114,0.001027448,1,1,120,0
4339271364,4339269981,0.057924252,-0.008013375,0.13648008,0.8919318,0.014657597,-0.029875346,-0.45094386,0.001976596,-0.0015875258,0.0010213538,-0.0029574076,-0.00047283882,1.6673312e-05,0.00042443306,0.00042443332,0.00036186655,1.5490472e-05,1.5823178e-05,0.00012425537,0.0014700787,0.0014700837,0.001021063,1,1,120,0
4339280964,4339279968,0.057944007,-0.008044671,0.13648537,0.89193255,0.014650218,-0.029876363,-0.4509425,0.0023225127,-0.0016438403,0.0010395495,-0.0011933033,-0.0008459223,0.00036556614,0.00043637227,0.00043637256,0.00037046702,1.5522648e-05,1.5854965e-05,0.00012435325,0.0014941397,0.001494145,0.0010334589,1,1,120,0
4339292382,4339289958,0.057965722,-0.008075428,0.1364899,0.8919307,0.014660904,-0.029884249,-0.45094535,0.0023820673,-0.0016560353,0.00089926494,0.0026337912,-0.00046985378,-0.00071191194,0.00042937853,0.0004293788,0.00036541323,1.5504618e-05,1.583708e-05,0.0001242327,0.0014810833,0.0014810888,0.0010266864,1,1,120,0
4339300914,4339299942,0.05798826,-0.008105035,0.13649498,0.89193004,0.014668336,-0.029885147,-0.45094627,0.0025012838,-0.0014555883,0.0010809613,0.0014296029,0.00049611885,-0.0002665287,0.00044146905,0.00044146937,0.00037410538,1.553692e-05,1.5870071e-05,0.00012432937,0.0015052258,0.0015052315,0.0010390981,1,1,120,0
4339311723,4339309929,0.058007732,-0.008131511,0.1364998,0.89192927,0.014658046,-0.029880203,-0.4509485,0.002163795,-0.0013153868,0.0009847238,-0.0022724106,-6.648262e-05,-0.00043312737,0.00042537594,0.00042537623,0.00036427792,1.542971e-05,1.5762067e-05,0.00012427158,0.0014377364,0.0014377416,0.0010059831,1,1,120,0
4339321497,4339319916,0.058025256,-0.008154652,0.13650368,0.8919296,0.014672878,-0.029886484,-0.4509468,0.0019759336,-0.00093800935,0.00096364395,0.0032503493,0.00020308075,0.0002659125,0.0004188489,0.00041884917,0.00035942774,1.5417092e-05,1.574956e-05,0.00012421329,0.0014271514,0.0014271562,0.0010003059,1,1,120,0
4339331481,4339329903,0.058039565,-0.008173933,0.1365079,0.8919309,0.014666676,-0.029880323,-0.45094508,0.0017453082,-0.0006732905,0.0010472073,-0.0016328909,0.000529478,0.0004292384,0.00041268775,0.00041268798,0.00035481073,1.5405745e-05,1.573843e-05,0.00012415483,0.0014174472,0.0014174518,0.000995064,1,1,120,0
4339340842,4339339891,0.0580531,-0.008190946,0.13651285,0.8919311,0.014666031,-0.029882789,-0.45094427,0.0017548772,-0.00050874276,0.0010748166,0.00013601161,-0.0005193748,0.00016879143,0.00042413294,0.0004241332,0.00036314523,1.5437974e-05,1.577076e-05,0.00012425176,0.0014410772,0.0014410819,0.001007453,1,1,120,0
4339351451,4339349877,0.058066785,-0.008206612,0.13651821,0.8919306,0.01466899,-0.029881068,-0.45094547,0.0018154638,-0.0005638707,0.0011622811,0.00039105062,0.00054282416,-0.00029995668,0.000417701,0.00041770126,0.00035836382,1.5425345e-05,1.5757461e-05,0.00012419435,0.001430609,0.0014306138,0.001001829,1,1,120,0
4339361461,4339359865,0.058080364,-0.008221632,0.13652435,0.8919312,0.014676749,-0.029880727,-0.45094407,0.0018284143,-0.00043221592,0.0013168488,0.0013849675,0.0007427851,0.00025269476,0.000411626,0.00041162624,0.0003538098,1.5413956e-05,1.5745956e-05,0.0001241363,0.0014209955,0.0014210008,0.0009966282,1,1,120,0
4339372132,4339369855,0.05809246,-0.008235748,0.13653153,0.8919311,0.014665119,-0.029872507,-0.45094502,0.0016828357,-0.00048924825,0.0013605196,-0.0028012907,0.00038689157,-0.00013401065,0.0004058965,0.00040589678,0.0003494797,1.5403612e-05,1.5735615e-05,0.00012407848,0.0014122168,0.0014122222,0.0009918498,1,1,120,0
4339380930,4339379839,0.05810364,-0.008249899,0.13653871,0.8919311,0.014670604,-0.029877149,-0.4509447,0.0015383165,-0.0005894331,0.0013246703,0.0014241105,-0.00036345504,2.6379355e-05,0.0004171923,0.00041719258,0.00035771093,1.5435862e-05,1.576838e-05,0.00012417497,0.0014358443,0.0014358498,0.0010042432,1,1,120,0
4339391454,4339389825,0.05811255,-0.008265197,0.13654582,0.89193124,0.0146702435,-0.029874792,-0.4509445,0.0012867192,-0.0006695322,0.0014887846,-0.00025494752,0.00035982448,3.602197e-05,0.00041118407,0.00041118436,0.00035321194,1.5424266e-05,1.5756206e-05,0.0001241177,0.0014261747,0.00142618,0.000999051,1,1,120,0
4339400816,4339399813,0.058118716,-0.008280721,0.13655412,0.8919305,0.014655882,-0.02986988,-0.45094675,0.0010685809,-0.0006951141,0.0014332037,-0.0029980838,-0.00046192913,-0.0003961669,0.00042263605,0.00042263637,0.0003615348,1.5456459e-05,1.5788151e-05,0.00012421499,0.0014499361,0.0014499414,0.0010114234,1,1,120,0
4339411217,4339409800,0.05812456,-0.008295404,0.1365603,0.89193076,0.01465084,-0.029868225,-0.45094663,0.0012022373,-0.000590976,0.001207956,-0.0010291126,-0.00018949545,5.2884767e-05,0.00041633743,0.00041633777,0.00035685857,1.54436e-05,1.577595e-05,0.00012415623,0.0014394182,0.0014394235,0.0010058075,1,1,120,0
4339421202,4339419787,0.058130693,-0.008308816,0.1365643,0.89193285,0.014654285,-0.029872108,-0.45094216,0.001235392,-0.0006844913,0.0010661185,0.0010076204,-0.00039000224,0.00097510434,0.00041039442,0.00041039474,0.0003524094,1.5431906e-05,1.5764186e-05,0.00012409837,0.0014297407,0.0014297462,0.0010006248,1,1,120,0
4339430793,4339429774,0.058137424,-0.0083224075,0.1365675,0.89193416,0.014649904,-0.029865919,-0.45093998,0.0012162327,-0.00063974713,0.00084901374,-0.0013118251,0.0006905041,0.0005217772,0.00042185793,0.00042185828,0.0003607336,1.5464188e-05,1.5796251e-05,0.0001241956,0.0014535198,0.0014535253,0.0010130147,1,1,120,0
4339441568,4339439770,0.058143023,-0.00833586,0.13656826,0.8919331,0.014653572,-0.029863691,-0.450942,0.0010776876,-0.00070742005,0.0005568386,0.00046409256,0.0006824994,-0.0004903186,0.00043365025,0.00043365062,0.00036925933,1.5496376e-05,1.5828786e-05,0.00012429256,0.0014774767,0.0014774824,0.0010254068,1,1,120,0
4339451141,4339449750,0.058147494,-0.008349465,0.13656744,0.8919345,0.014664332,-0.029867845,-0.45093858,0.0011058417,-0.00073667965,0.0006803115,0.0023343067,0.00021449139,0.0006843632,0.00042675363,0.000426754,0.0003642219,1.5480904e-05,1.5813524e-05,0.00012423414,0.00146516,0.0014651656,0.0010189577,1,1,120,0
4339461112,4339459736,0.058151904,-0.008363797,0.13656807,0.89193404,0.014671495,-0.029869072,-0.45093948,0.0010228731,-0.0009275709,0.0008246663,0.0014057867,0.0003866915,-0.00024682353,0.0004202569,0.00042025725,0.0003594345,1.546686e-05,1.5799045e-05,0.00012417641,0.0014538633,0.0014538687,0.0010129997,1,1,120,0
4339470811,4339469723,0.058156665,-0.008380711,0.13657056,0.8919336,0.014657175,-0.029864551,-0.45094106,0.0011359329,-0.0013068672,0.0009220879,-0.0029551506,-0.00052894175,-0.0002463291,0.00043201973,0.0004320201,0.00036793738,1.5499227e-05,1.5831276e-05,0.00012427356,0.0014778147,0.0014778203,0.0010253917,1,1,120,0
4339481125,4339479710,0.058162853,-0.008400202,0.13657282,0.8919319,0.01465027,-0.02986066,-0.45094472,0.0014417147,-0.0015237238,0.00087004405,-0.0015827607,1.3702731e-05,-0.00078925485,0.00042523537,0.00042523575,0.0003629756,1.5483974e-05,1.5816246e-05,0.00012421515,0.0014657271,0.0014657328,0.001019045,1,1,120,0
4339490711,4339489697,0.058172274,-0.008421914,0.13657485,0.8919312,0.014654203,-0.029865056,-0.45094594,0.0017871385,-0.0017679251,0.00086644077,0.001112853,-0.00047559623,-0.00029666265,0.00043714402,0.0004371444,0.00037156488,1.5516225e-05,1.5848786e-05,0.00012431208,0.0014897354,0.0014897414,0.0010314307,1,1,120,0
4339501448,4339499684,0.058182932,-0.008445347,0.13657674,0.89193076,0.014657741,-0.029875042,-0.450946,0.0018069845,-0.0019883586,0.0009107961,0.0015524359,-0.001504702,-5.6716104e-05,0.00043006075,0.00043006113,0.00036642456,1.5498588e-05,1.583077e-05,0.00012419203,0.0014767757,0.0014767816,0.001024696,1,1,120,0
4339511078,4339509671,0.058193415,-0.00846906,0.13657959,0.8919292,0.014655414,-0.029876778,-0.45094892,0.001798047,-0.001956103,0.0011114654,-0.00025449888,-0.0005783092,-0.0006484356,0.00042339604,0.00042339644,0.00036153992,1.5483558e-05,1.5816078e-05,0.00012413361,0.0014649087,0.0014649144,0.0010184676,1,1,120,0
4339521708,4339519658,0.058203228,-0.008491849,0.13658346,0.89192826,0.014647801,-0.029875103,-0.45095116,0.0018544045,-0.001987609,0.0011309118,-0.0015038411,-0.00044236693,-0.00045580906,0.00042647976,0.00042648017,0.00036551585,1.5426805e-05,1.5759379e-05,0.00012423047,0.0014355029,0.0014355084,0.0010049611,1,1,120,0
4339531238,4339529645,0.058213837,-0.008513621,0.13658682,0.8919244,0.014654133,-0.02987945,-0.45095828,0.0019042979,-0.0017904022,0.0011338744,0.0015122405,-0.0002955014,-0.0016581189,0.00041985256,0.00041985294,0.00036057745,1.5414334e-05,1.574683e-05,0.00012417237,0.0014249544,0.0014249597,0.0009992772,1,1,120,0
4339541353,4339539633,0.058224123,-0.008532603,0.13659032,0.8919266,0.014658575,-0.029879855,-0.45095378,0.0019306726,-0.0014131479,0.0011822889,0.0008702946,0.00030712067,0.00095207145,0.0004136037,0.0004136041,0.00035588155,1.5403002e-05,1.5735537e-05,0.00012411445,0.0014153032,0.0014153086,0.0009940434,1,1,120,0
4339550573,4339549620,0.058231924,-0.00854716,0.13659422,0.891928,0.014660659,-0.029877046,-0.4509511,0.0014280549,-0.0010443255,0.0011167548,0.00015086844,0.0006573634,0.0005726807,0.0004250396,0.00042504002,0.00036421552,1.5435153e-05,1.5767993e-05,0.00012421129,0.0014389347,0.0014389403,0.0010064346,1,1,120,0
4339561190,4339559607,0.058235124,-0.008556949,0.13659728,0.89192915,0.014656386,-0.029871376,-0.45094922,0.0010620379,-0.00054060866,0.0010750219,-0.0012474204,0.0005900736,0.00042618116,0.00041852234,0.00041852274,0.00035935646,1.5422633e-05,1.5755131e-05,0.00012415372,0.0014284835,0.001428489,0.0010008168,1,1,120,0
4339571158,4339569594,0.058234494,-0.008562991,0.1366007,0.8919281,0.014658421,-0.029868584,-0.45095146,0.0007756705,-0.00036419163,0.0012616316,0.00012123752,0.0006201764,-0.00053276774,0.00041237104,0.00041237145,0.00035473175,1.5411362e-05,1.574394e-05,0.00012409562,0.0014189162,0.0014189216,0.000995631,1,1,120,0
4339580535,4339579581,0.05823154,-0.0085660415,0.13660611,0.89192903,0.014648661,-0.029865036,-0.45095044,0.00054934,-4.6753346e-05,0.001381059,-0.0020398647,-0.00028984968,0.00030209837,0.00042379854,0.00042379895,0.00036305242,1.5443553e-05,1.5776215e-05,0.00012419267,0.001442574,0.0014425794,0.0010080175,1,1,120,0
4339591805,4339589568,0.058225848,-0.008566746,0.13661234,0.89192957,0.014644654,-0.029868878,-0.450949,0.0003296753,5.1186096e-05,0.0014912005,-0.00034190313,-0.0010909572,0.00032301783,0.0004173757,0.00041737608,0.00035826315,1.5431066e-05,1.5763288e-05,0.00012413504,0.001432187,0.0014321926,0.00100244,1,1,120,0
4339600602,4339599556,0.058219127,-0.008566297,0.13661903,0.89192915,0.014653352,-0.029865894,-0.45094997,0.0002804547,0.00012526945,0.0015228528,0.0012995602,0.0012626409,-0.00027996217,0.00042896124,0.00042896162,0.00036667753,1.5463325e-05,1.5795495e-05,0.0001242321,0.0014559943,0.0014560001,0.0010148303,1,1,120,0
4339610903,4339609542,0.05821124,-0.008566482,0.1366281,0.8919304,0.014662421,-0.029868042,-0.45094693,0.00019370722,-0.00014302171,0.0018901037,0.0018481432,0.00040098326,0.000579465,0.00042226008,0.0004222604,0.00036171876,1.5449623e-05,1.5781814e-05,0.00012417392,0.001444796,0.0014448017,0.0010088603,1,1,120,0
4339621098,4339619529,0.058201678,-0.008569206,0.13663858,0.8919333,0.014622739,-0.029852277,-0.45094368,0.000121265315,-0.00037058702,0.0017446559,-0.008481121,-0.0007915006,0.0010254193,0.00041594458,0.0004159449,0.00035700516,1.5437114e-05,1.576916e-05,0.00012411621,0.001434549,0.0014345548,0.0010033549,1,1,120,0
4339630589,4339629521,0.05819482,-0.008573117,0.13664757,0.8919339,0.014633429,-0.029857306,-0.4509416,0.00059291086,-0.00044679764,0.0017136002,0.0023935426,2.422242e-05,0.00035566252,0.000427525,0.00042752535,0.00036541058,1.5469348e-05,1.580159e-05,0.00012421326,0.0014584217,0.0014584278,0.0010157676,1,1,120,0
4339640891,4339639505,0.058191217,-0.008579921,0.13665679,0.8919334,0.014640751,-0.029860705,-0.45094213,0.000863818,-0.0007936155,0.001733115,0.0016332404,-1.9699482e-06,-0.00018950773,0.00042092093,0.0004209213,0.00036052088,1.5455611e-05,1.5788079e-05,0.00012415493,0.0014472735,0.0014472796,0.0010098468,1,1,120,0
4339651050,4339649490,0.058191013,-0.008589239,0.13666551,0.8919334,0.014632348,-0.029855594,-0.45094293,0.0012692768,-0.001139015,0.0016116672,-0.0019467052,0.00010083098,-0.00010985334,0.00041470176,0.00041470214,0.00035587684,1.5443156e-05,1.5775773e-05,0.00012409691,0.0014370718,0.0014370779,0.0010043973,1,1,120,0
4339660486,4339659478,0.05819384,-0.008601148,0.13667184,0.8919313,0.014616331,-0.029848088,-0.450948,0.0014977029,-0.0013320736,0.0013142253,-0.0035411923,-0.0001851905,-0.0010254689,0.00042626137,0.0004262618,0.0003642617,1.5475456e-05,1.5807766e-05,0.00012419418,0.0014608908,0.0014608969,0.0010167878,1,1,120,0
4339671630,4339669465,0.058198463,-0.008613265,0.13667543,0.89192843,0.014647844,-0.029862506,-0.4509517,0.0016225422,-0.001350772,0.0011951318,0.006938372,0.00019092963,-0.0010654057,0.0004197597,0.00041976015,0.00035944695,1.5461776e-05,1.5793861e-05,0.0001241364,0.0014498655,0.0014498716,0.0010109355,1,1,120,0
4339681031,4339679452,0.058201462,-0.00862503,0.13667865,0.8919286,0.014655786,-0.029862978,-0.45095107,0.0014014362,-0.0012615755,0.0012208157,0.0014853615,0.0005837144,7.317568e-05,0.00041362885,0.00041362928,0.0003548683,1.5449401e-05,1.5781528e-05,0.00012407839,0.0014397482,0.0014397542,0.0010055326,1,1,120,0
4339690636,4339689439,0.058203556,-0.008634468,0.13668276,0.8919314,0.014639849,-0.029855048,-0.45094633,0.0013222172,-0.000978443,0.001367449,-0.003520958,-4.5613357e-05,0.0011584715,0.00042518307,0.00042518356,0.0003632435,1.5481804e-05,1.5814057e-05,0.00012417507,0.001463599,0.0014636052,0.0010179234,1,1,120,0
4339700787,4339699426,0.058205187,-0.008640232,0.13668662,0.89193225,0.014640699,-0.02986245,-0.4509445,0.0013198256,-0.00053719786,0.0011812892,0.0008495836,-0.001287218,0.00040610798,0.00041876553,0.000418766,0.0003584918,1.5468153e-05,1.5800288e-05,0.00012411714,0.0014525922,0.0014525984,0.0010121084,1,1,120,0
4339711190,4339709413,0.058206208,-0.008642349,0.13669017,0.89193153,0.014672447,-0.029882306,-0.4509435,0.0011911395,-0.00039473202,0.0013283733,0.00749316,-0.00073360524,-1.368397e-05,0.00041270684,0.0004127073,0.00035397217,1.5454585e-05,1.5786394e-05,0.00012399754,0.0014424622,0.0014424685,0.0010067368,1,1,120,0
4339720469,4339719401,0.05820423,-0.00864251,0.13669577,0.89193296,0.014652757,-0.029872822,-0.45094195,0.00074381276,-0.00018327194,0.0014739074,-0.004347148,-0.00012567508,0.00048430922,0.00042425952,0.00042426004,0.00036234065,1.548687e-05,1.5818921e-05,0.00012409416,0.001466342,0.0014663485,0.0010191278,1,1,120,0
4339731122,4339729387,0.058196757,-0.008640208,0.13670145,0.89193374,0.0146419145,-0.0298656,-0.45094103,0.00036126052,-4.016942e-05,0.0013930436,-0.002565366,0.00026415102,0.00025626487,0.00040982556,0.00040982605,0.00035337242,1.5387495e-05,1.5719756e-05,0.00012403603,0.0014042874,0.0014042936,0.0009883035,1,1,120,0
4339741230,4339739375,0.05818742,-0.008635106,0.13670573,0.8919364,0.0146264825,-0.02985634,-0.45093718,0.00054034556,0.00041925724,0.001315361,-0.0035539719,0.00022757982,0.0009887426,0.00042112832,0.00042112885,0.0003616278,1.5419633e-05,1.5752043e-05,0.00012413294,0.00142786,0.0014278663,0.0010006912,1,1,120,0
4339750954,4339749362,0.058180254,-0.008626646,0.13671018,0.8919361,0.014665012,-0.029879851,-0.45093495,0.00050056516,0.00041237232,0.0015288339,0.009042334,-0.00077410444,0.00021334885,0.00041480333,0.00041480383,0.00035687498,1.5408094e-05,1.5740357e-05,0.00012407526,0.0014180914,0.0014180976,0.0009953909,1,1,120,0
4339760296,4339759349,0.05817364,-0.008618489,0.13671702,0.89193374,0.014633457,-0.029865192,-0.45094147,0.0006819717,0.00040857162,0.0017386059,-0.006969512,-0.0003246531,-0.0012481919,0.00042626477,0.0004262653,0.00036522397,1.5440251e-05,1.5772668e-05,0.00012417225,0.0014417389,0.0014417454,0.00100778,1,1,120,0
4339770962,4339769336,0.058167916,-0.008610602,0.13672395,0.8919325,0.014641399,-0.029873276,-0.45094317,0.0008391787,0.00031254574,0.0014781965,0.0021645252,-0.00079746946,-0.00043959127,0.00041966874,0.0004196693,0.00036030618,1.542757e-05,1.5759675e-05,0.00012411445,0.0014311372,0.0014311435,0.0010020892,1,1,120,0
