timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
7477524934,7477524693,0.0,0.0,-1.0
7477531159,7477530935,0.0,0.0,-1.0
7477534925,7477534681,0.0,0.0,-1.0
7477542454,7477542171,0.0,0.0,-1.0
7477544904,7477544669,0.0,0.0,-1.0
7477552393,7477552159,0.0,0.0,-1.0
7477556140,7477555905,0.0,0.0,-1.0
7477562386,7477562151,0.0,0.0,-0.99999994
7477566131,7477565892,0.0,0.0,-0.99999994
7477569872,7477569637,0.0,0.0,-0.997881
7477574868,7477574631,0.0,0.0,-0.997881
7477579859,7477579625,0.0,0.0,-0.9993989
7477584861,7477584619,0.0,0.0,-0.9993989
7477591091,7477590861,0.0,0.0,-0.99999994
7477597339,7477597104,0.0,0.0,-0.99999994
7477601090,7477600849,0.0,0.0,-0.99999994
7477604824,7477604595,0.0,0.0,-0.99999994
7477612319,7477612087,0.0,0.0,-0.99999994
7477614822,7477614583,0.0,0.0,-0.99999994
7477622310,7477622073,0.0,0.0,-0.99999994
7477626057,7477625818,0.0,0.0,-0.99999994
7477632298,7477632061,0.0,0.0,-0.99999994
7477636041,7477635806,0.0,0.0,-0.99999994
7477639786,7477639551,0.0,0.0,-0.99999994
7477647281,7477647042,0.0,0.0,-0.99999994
7477649773,7477649539,0.0,0.0,-0.99999994
7477654766,7477654533,0.0,0.0,-0.99999994
7477661010,7477660775,0.0,0.0,-1.0
7477664758,7477664521,0.0,0.0,-1.0
7477672256,7477672012,0.0,0.0,-1.0
7477674740,7477674509,0.0,0.0,-1.0
7477682242,7477681999,0.0,0.0,-1.0
7477685978,7477685745,0.0,0.0,-1.0
7477692225,7477691987,0.0,0.0,-0.99999994
7477695964,7477695732,0.0,0.0,-0.99999994
7477704705,7477704472,0.0,0.0,-0.99999994
7477705955,7477705720,0.0,0.0,-0.99999994
7477709694,7477709465,0.0,0.0,-0.99999994
7477714725,7477714462,0.0,0.0,-0.99999994
7477720945,7477720702,0.0,0.0,-0.99999994
7477727177,7477726944,0.0,0.0,-0.99999994
7477730919,7477730689,0.0,0.0,-0.99999994
7477734673,7477734435,0.0,0.0,-0.99999994
7477740906,7477740677,0.0,0.0,-1.0
7477744662,7477744423,0.0,0.0,-1.0
7477752150,7477751921,0.0,0.0,-1.0
7477755902,7477755659,0.0,0.0,-1.0
7477762132,7477761901,0.0,0.0,-0.99999994
7477765887,7477765646,0.0,0.0,-0.99999994
7477773369,7477773137,0.0,0.0,-1.0
7477775871,7477775635,0.0,0.0,-1.0
7477779618,7477779380,0.0,0.0,-1.0
7477784604,7477784374,0.0,0.0,-1.0
7477790845,7477790616,0.0,0.0,-0.99999994
7477797089,7477796858,0.0,0.0,-0.99999994
7477800846,7477800605,0.0,0.0,-0.99999994
7477808326,7477808095,0.0,0.0,-0.99999994
7477810822,7477810591,0.0,0.0,-0.99999994
7477814568,7477814337,0.0,0.0,-0.99999994
7477822065,7477821828,0.0,0.0,-1.0
7477825820,7477825573,0.0,0.0,-1.0
7477832056,7477831816,0.0,0.0,-1.0
7477835794,7477835561,0.0,0.0,-1.0
7477844541,7477844300,0.0,0.0,-1.0
7477847029,7477846797,0.0,0.0,-1.0
7477849530,7477849294,0.0,0.0,-0.99999994
7477857017,7477856784,0.0,0.0,-0.99999994
7477860764,7477860530,0.0,0.0,-0.99999994
7477864512,7477864275,0.0,0.0,-0.99999994
7477870747,7477870518,0.0,0.0,-0.99999994
7477878242,7477878008,0.0,0.0,-0.99999994
7477881982,7477881754,0.0,0.0,-0.99999994
7477884489,7477884255,0.0,0.0,-0.99999994
7477891983,7477891742,0.0,0.0,-0.99999994
7477895726,7477895487,0.0,0.0,-0.99999994
7477901963,7477901729,0.0,0.0,-0.99999994
7477905710,7477905475,0.0,0.0,-0.99999994
7477913197,7477912966,0.0,0.0,-0.99999994
7477916951,7477916711,0.0,0.0,-0.99999994
7477919440,7477919208,0.0,0.0,-0.99999994
7477926928,7477926699,0.0,0.0,-0.99999994
7477930672,7477930444,0.0,0.0,-0.99999994
7477934433,7477934190,0.0,0.0,-0.99999994
7477940659,7477940432,0.0,0.0,-0.99999994
7477948165,7477947923,0.0,0.0,-0.99999994
7477951905,7477951668,0.0,0.0,-0.99999994
7477954402,7477954165,0.0,0.0,-0.99999994
7477961888,7477961656,0.0,0.0,-1.0
7477965674,7477965401,0.0,0.0,-1.0
7477971871,7477971643,0.0,0.0,-1.0
7477975624,7477975389,0.0,0.0,-1.0
7477984363,7477984128,0.0,0.0,-0.99999994
7477986854,7477986625,0.0,0.0,-0.99999994
7477989364,7477989122,0.0,0.0,-0.99999994
7477996853,7477996614,0.0,0.0,-0.99999994
7478000591,7478000359,0.0,0.0,-0.99999994
7478004335,7478004104,0.0,0.0,-0.99999994
7478010579,7478010346,0.0,0.0,-1.0
7478018070,7478017837,0.0,0.0,-1.0
7478021818,7478021582,0.0,0.0,-1.0
7478024315,7478024080,0.0,0.0,-1.0
7478031802,7478031570,0.0,0.0,-1.0
7478035553,7478035317,0.0,0.0,-1.0
7478041786,7478041558,0.0,0.0,-1.0
7478045539,7478045304,0.0,0.0,-1.0
7478054283,7478054043,0.0,0.0,-1.0
7478056779,7478056539,0.0,0.0,-1.0
7478059277,7478059037,0.0,0.0,-0.99999994
7478066755,7478066527,0.0,0.0,-0.99999994
7478070504,7478070273,0.0,0.0,-0.99999994
7478078012,7478077763,0.0,0.0,-0.99999994
7478080491,7478080260,0.0,0.0,-0.99999994
7478087982,7478087751,0.0,0.0,-0.99999994
7478091727,7478091497,0.0,0.0,-1.0
7478095478,7478095242,0.0,0.0,-1.0
7478101716,7478101484,0.0,0.0,-1.0
7478105473,7478105230,0.0,0.0,-1.0
7478114204,7478113969,0.0,0.0,-1.0
7478115451,7478115218,0.0,0.0,-1.0
7478124194,7478123957,0.0,0.0,-1.0
7478126685,7478126454,0.0,0.0,-1.0
7478130440,7478130199,0.0,0.0,-1.0
7478136670,7478136441,0.0,0.0,-1.0
7478140422,7478140192,0.0,0.0,-0.99999994
7478147919,7478147677,0.0,0.0,-0.99999994
7478150407,7478150175,0.0,0.0,-0.99999994
7478155403,7478155169,0.0,0.0,-0.99999994
7478161687,7478161411,0.0,0.0,-0.99999994
7478165397,7478165156,0.0,0.0,-0.99999994
7478171630,7478171398,0.0,0.0,-0.99999994
7478175381,7478175144,0.0,0.0,-0.99999994
7478184115,7478183883,0.0,0.0,-0.99999994
7478185368,7478185132,0.0,0.0,-0.99999994
7478194110,7478193871,0.0,0.0,-0.99999994
7478196594,7478196368,0.0,0.0,-0.99999994
7478200346,7478200113,0.0,0.0,-0.99999994
7478206585,7478206355,0.0,0.0,-0.99999994
7478210335,7478210101,0.0,0.0,-0.99999994
7478217837,7478217592,0.0,0.0,-0.99999994
7478220337,7478220089,0.0,0.0,-0.99999994
7478227811,7478227580,0.0,0.0,-0.99999994
7478231555,7478231325,0.0,0.0,-0.99999994
7478235310,7478235071,0.0,0.0,-0.99999994
7478241547,7478241313,0.0,0.0,-0.99999994
7478245310,7478245058,0.0,0.0,-0.99999994
7478254043,7478253797,0.0,0.0,-0.99999994
7478255298,7478255046,0.0,0.0,-0.99999994
7478262768,7478262537,0.0,0.0,-0.99999994
7478266516,7478266282,0.0,0.0,-0.99999994
7478270278,7478270027,0.0,0.0,-0.99999994
7478276500,7478276270,0.0,0.0,-0.99999994
7478280258,7478280015,0.0,0.0,-0.99999994
7478287738,7478287506,0.0,0.0,-0.99999994
7478291502,7478291255,0.0,0.0,-0.99999994
7478297732,7478297497,0.0,0.0,-0.99999994
7478301477,7478301239,0.0,0.0,-0.99999994
7478305219,7478304985,0.0,0.0,-0.99999994
7478311473,7478311227,0.0,0.0,-0.99999994
7478315205,7478314972,0.0,0.0,-0.99999994
7478323941,7478323712,0.0,0.0,-0.99999994
7478326451,7478326208,0.0,0.0,-0.99999994
7478333933,7478333699,0.0,0.0,-0.99999994
7478336427,7478336196,0.0,0.0,-0.99999994
7478340170,7478339942,0.0,0.0,-0.99999994
7478346414,7478346184,0.0,0.0,-0.99999994
7478350156,7478349929,0.0,0.0,-0.99999994
7478357691,7478357422,0.0,0.0,-0.99999994
7478361410,7478361166,0.0,0.0,-0.99999994
7478367642,7478367408,0.0,0.0,-0.99999994
7478371384,7478371153,0.0,0.0,-0.99999994
7478375139,7478374899,0.0,0.0,-0.99999994
7478381378,7478381141,0.0,0.0,-0.99999994
7478385128,7478384888,0.0,0.0,-0.99999994
7478393878,7478393626,0.0,0.0,-0.99999994
7478396352,7478396123,0.0,0.0,-0.99999994
7478402599,7478402368,0.0,0.0,-0.99999994
7478406336,7478406110,0.0,0.0,-0.99999994
7478410087,7478409855,0.0,0.0,-0.99999994
7478416334,7478416098,0.0,0.0,-0.99999994
7478420082,7478419843,0.0,0.0,-0.99999994
7478427566,7478427335,0.0,0.0,-0.99999994
7478431318,7478431080,0.0,0.0,-0.99999994
7478437568,7478437322,0.0,0.0,-0.99999994
7478441306,7478441067,0.0,0.0,-0.99999994
7478445049,7478444813,0.0,0.0,-0.99999994
7478451291,7478451055,0.0,0.0,-0.99999994
7478455041,7478454801,0.0,0.0,-0.99999994
7478463775,7478463540,0.0,0.0,-0.99999994
7478466268,7478466037,0.0,0.0,-0.99999994
7478473759,7478473528,0.0,0.0,-0.99999994
7478476268,7478476025,0.0,0.0,-0.99999994
7478480006,7478479770,0.0,0.0,-0.99999994
7478487494,7478487261,0.0,0.0,-0.99999994
7478489984,7478489757,0.0,0.0,-0.99999994
7478497488,7478497248,0.0,0.0,-0.99999994
7478501225,7478500994,0.0,0.0,-0.99999994
7478507479,7478507240,0.0,0.0,-0.99999994
7478511212,7478510982,0.0,0.0,-0.99999994
7478514963,7478514727,0.0,0.0,-0.99999994
7478523701,7478523466,0.0,0.0,-0.99999994
7478524988,7478524719,0.0,0.0,-0.99999994
7478533687,7478533454,0.0,0.0,-0.99999994
7478536184,7478535951,0.0,0.0,-0.99999994
7478543684,7478543442,0.0,0.0,-0.99999994
7478546170,7478545939,0.0,0.0,-0.99999994
7478549910,7478549684,0.0,0.0,-0.99999994
7478557416,7478557175,0.0,0.0,-0.99999994
7478559906,7478559672,0.0,0.0,-0.99999994
7478567397,7478567163,0.0,0.0,-0.99999994
7478571138,7478570908,0.0,0.0,-0.99999994
7478577388,7478577151,0.0,0.0,-0.99999994
7478581130,7478580896,0.0,0.0,-0.99999994
7478584880,7478584642,0.0,0.0,-0.99999994
7478592362,7478592132,0.0,0.0,-0.99999994
7478594861,7478594629,0.0,0.0,-0.99999994
7478603605,7478603368,0.0,0.0,-0.99999994
7478606113,7478605873,0.0,0.0,-0.99999994
7478613593,7478613356,0.0,0.0,-0.99999994
7478616083,7478615853,0.0,0.0,-0.99999994
7478619829,7478619598,0.0,0.0,-0.99999994
7478627326,7478627089,0.0,0.0,-0.99999994
7478629817,7478629586,0.0,0.0,-0.99999994
7478637332,7478637077,0.0,0.0,-0.99999994
7478641062,7478640822,0.0,0.0,-0.99999994
7478647310,7478647065,0.0,0.0,-0.99999994
7478651043,7478650810,0.0,0.0,-0.99999994
7478654793,7478654556,0.0,0.0,-0.99999994
7478662297,7478662046,0.0,0.0,-0.99999994
7478666027,7478665791,0.0,0.0,-0.99999994
7478673519,7478673282,0.0,0.0,-0.99999994
7478676007,7478675779,0.0,0.0,-0.99999994
7478683501,7478683270,0.0,0.0,-0.99999994
7478685999,7478685767,0.0,0.0,-0.99999994
7478689745,7478689512,0.0,0.0,-0.99999994
7478697237,7478697003,0.0,0.0,-0.99999994
7478700982,7478700748,0.0,0.0,-0.99999994
7478707217,7478706991,0.0,0.0,-0.99999994
7478710968,7478710736,0.0,0.0,-0.99999994
7478718487,7478718227,0.0,0.0,-0.99999994
7478720957,7478720724,0.0,0.0,-0.99999994
7478724715,7478724470,0.0,0.0,-0.99999994
7478733444,7478733210,0.0,0.0,-0.99999994
7478735941,7478735706,0.0,0.0,-0.99999994
7478743430,7478743197,0.0,0.0,-0.99999994
7478745923,7478745693,0.0,0.0,-0.99999994
7478754666,7478754433,0.0,0.0,-0.99999994
7478755935,7478755681,0.0,0.0,-0.99999994
7478759661,7478759427,0.0,0.0,-0.99999994
7478767151,7478766917,0.0,0.0,-0.99999994
7478770907,7478770663,0.0,0.0,-0.99999994
7478777146,7478776908,0.0,0.0,-0.99999994
7478780878,7478780650,0.0,0.0,-0.99999994
7478788376,7478788142,0.0,0.0,-0.99999994
7478790870,7478790638,0.0,0.0,-0.99999994
7478794617,7478794384,0.0,0.0,-0.99999994
7478803361,7478803123,0.0,0.0,-0.99999994
7478805851,7478805623,0.0,0.0,-0.99999994
7478813348,7478813111,0.0,0.0,-0.99999994
7478815835,7478815607,0.0,0.0,-0.99999994
7478823337,7478823099,0.0,0.0,-0.99999994
7478825847,7478825595,0.0,0.0,-0.99999994
7478829572,7478829341,0.0,0.0,-0.99999994
7478837065,7478836831,0.0,0.0,-0.99999994
7478840804,7478840577,0.0,0.0,-0.99999994
7478847051,7478846819,0.0,0.0,-0.99999994
7478850795,7478850565,0.0,0.0,-0.99999994
7478858301,7478858056,0.0,0.0,-0.99999994
7478860784,7478860552,0.0,0.0,-0.99999994
7478864530,7478864298,0.0,0.0,-0.99999994
7478873289,7478873037,0.0,0.0,-0.99999994
7478875767,7478875534,0.0,0.0,-0.99999994
7478883264,7478883025,0.0,0.0,-0.99999994
7478885752,7478885522,0.0,0.0,-0.99999994
7478893266,7478893013,0.0,0.0,-0.99999994
7478896995,7478896758,0.0,0.0,-0.99999994
7478899487,7478899255,0.0,0.0,-1.0
7478906973,7478906746,0.0,0.0,-1.0
7478910719,7478910491,0.0,0.0,-1.0
7478916965,7478916733,0.0,0.0,-1.0
7478920716,7478920486,0.0,0.0,-1.0
7478928205,7478927970,0.0,0.0,-1.0
7478933201,7478932963,0.0,0.0,-1.0
7478934447,7478934212,0.0,0.0,-1.0
7478943209,7478942953,0.0,0.0,-1.0
7478945678,7478945448,0.0,0.0,-1.0
7478953175,7478952939,0.0,0.0,-1.0
7478955668,7478955436,0.0,0.0,-1.0
7478963160,7478962927,0.0,0.0,-1.0
7478966960,7478966678,0.0,0.0,-1.0
7478969407,7478969169,0.0,0.0,-1.0
7478976890,7478976660,0.0,0.0,-1.0
7478980643,7478980405,0.0,0.0,-1.0
7478986885,7478986647,0.0,0.0,-1.0
7478990630,7478990393,0.0,0.0,-1.0
7478998147,7478997884,0.0,0.0,-1.0
7479003117,7479002878,0.0,0.0,-1.0
7479004367,7479004126,0.0,0.0,-1.0
7479013100,7479012866,0.0,0.0,-1.0
7479015595,7479015362,0.0,0.0,-1.0
7479023093,7479022853,0.0,0.0,-1.0
7479025589,7479025350,0.0,0.0,-1.0
7479033084,7479032841,0.0,0.0,-0.99999994
7479036812,7479036586,0.0,0.0,-0.99999994
7479039323,7479039083,0.0,0.0,-0.99999994
7479046807,7479046574,0.0,0.0,-0.99999994
7479050561,7479050328,0.0,0.0,-0.99999994
7479056793,7479056562,0.0,0.0,-0.99999994
7479060536,7479060307,0.0,0.0,-0.99999994
7479068033,7479067798,0.0,0.0,-0.99999994
7479073030,7479072792,0.0,0.0,-0.99999994
7479074281,7479074042,0.0,0.0,-0.99999994
7479083013,7479082780,0.0,0.0,-0.99999994
7479085522,7479085277,0.0,0.0,-0.99999994
7479093010,7479092768,0.0,0.0,-0.99999994
7479095494,7479095266,0.0,0.0,-0.99999994
7479102989,7479102755,0.0,0.0,-1.0
7479106729,7479106500,0.0,0.0,-1.0
7479110503,7479110246,0.0,0.0,-1.0
7479116715,7479116488,0.0,0.0,-1.0
7479120490,7479120234,0.0,0.0,-1.0
7479127970,7479127724,0.0,0.0,-1.0
7479130449,7479130221,0.0,0.0,-1.0
7479137947,7479137712,0.0,0.0,-1.0
7479142942,7479142706,0.0,0.0,-1.0
7479145441,7479145203,0.0,0.0,-1.0
7479152938,7479152694,0.0,0.0,-1.0
7479155419,7479155191,0.0,0.0,-1.0
7479162965,7479162681,0.0,0.0,-1.0
7479165409,7479165182,0.0,0.0,-1.0
7479172915,7479172669,0.0,0.0,-1.0
7479176644,7479176414,0.0,0.0,-1.0
7479180406,7479180160,0.0,0.0,-1.0
7479186633,7479186402,0.0,0.0,-1.0
7479190384,7479190148,0.0,0.0,-1.0
7479197873,7479197639,0.0,0.0,-1.0
7479200370,7479200136,0.0,0.0,-1.0
7479207857,7479207626,0.0,0.0,-1.0
7479212857,7479212621,0.0,0.0,-1.0
7479215345,7479215117,0.0,0.0,-1.0
7479222845,7479222608,0.0,0.0,-1.0
7479225360,7479225108,0.0,0.0,-1.0
7479232838,7479232596,0.0,0.0,-1.0
7479235330,7479235093,0.0,0.0,-1.0
7479242819,7479242585,0.0,0.0,-1.0
7479246574,7479246335,0.0,0.0,-1.0
7479250319,7479250074,0.0,0.0,-1.0
7479256547,7479256317,0.0,0.0,-1.0
7479260315,7479260062,0.0,0.0,-1.0
7479267796,7479267553,0.0,0.0,-1.0
7479270295,7479270050,0.0,0.0,-1.0
7479277788,7479277541,0.0,0.0,-1.0
7479282766,7479282535,0.0,0.0,-1.0
7479285282,7479285031,0.0,0.0,-1.0
7479292762,7479292523,0.0,0.0,-1.0
7479295248,7479295019,0.0,0.0,-1.0
7479302743,7479302510,0.0,0.0,-1.0
7479306491,7479306255,0.0,0.0,-1.0
7479312741,7479312498,0.0,0.0,-1.0
7479316490,7479316243,0.0,0.0,-1.0
7479320220,7479319988,0.0,0.0,-1.0
7479326468,7479326231,0.0,0.0,-1.0
7479330215,7479329976,0.0,0.0,-1.0
7479337708,7479337467,0.0,0.0,-1.0
7479341448,7479341212,0.0,0.0,-1.0
7479347690,7479347454,0.0,0.0,-1.0
7479353934,7479353697,0.0,0.0,-1.0
7479355181,7479354946,0.0,0.0,-1.0
7479362669,7479362437,0.0,0.0,-1.0
7479365174,7479364933,0.0,0.0,-1.0
7479372657,7479372424,0.0,0.0,-1.0
7479376410,7479376170,0.0,0.0,-1.0
7479382652,7479382412,0.0,0.0,-1.0
7479386390,7479386157,0.0,0.0,-1.0
7479390190,7479389903,0.0,0.0,-1.0
7479396382,7479396146,0.0,0.0,-1.0
7479400123,7479399890,0.0,0.0,-1.0
7479407618,7479407381,0.0,0.0,-1.0
7479412616,7479412376,0.0,0.0,-1.0
7479417604,7479417369,0.0,0.0,-1.0
7479422603,7479422363,0.0,0.0,-1.0
7479425099,7479424860,0.0,0.0,-1.0
7479432585,7479432351,0.0,0.0,-1.0
7479435083,7479434847,0.0,0.0,-1.0
7479442575,7479442338,0.0,0.0,-1.0
7479446319,7479446084,0.0,0.0,-1.0
7479452562,7479452326,0.0,0.0,-1.0
7479456315,7479456072,0.0,0.0,-1.0
7479460049,7479459817,0.0,0.0,-1.0
7479466295,7479466059,0.0,0.0,-1.0
7479470040,7479469805,0.0,0.0,-1.0
7479477534,7479477295,0.0,0.0,-1.0
7479482525,7479482289,0.0,0.0,-1.0
7479487521,7479487283,0.0,0.0,-1.0
7479492510,7479492277,0.0,0.0,-1.0
7479495008,7479494774,0.0,0.0,-1.0
7479503748,7479503514,0.0,0.0,-1.0
7479504995,7479504762,0.0,0.0,-1.0
7479512495,7479512259,0.0,0.0,-1.0
7479516235,7479515998,0.0,0.0,-1.0
7479522481,7479522240,0.0,0.0,-1.0
7479526216,7479525985,0.0,0.0,-1.0
7479529960,7479529731,0.0,0.0,-1.0
7479537476,7479537222,0.0,0.0,-1.0
7479539956,7479539718,0.0,0.0,-1.0
7479547448,7479547209,0.0,0.0,-1.0
7479552438,7479552204,0.0,0.0,-1.0
7479557439,7479557198,0.0,0.0,-1.0
7479561174,7479560942,0.0,0.0,-1.0
7479564925,7479564688,0.0,0.0,-1.0
7479573660,7479573429,0.0,0.0,-1.0
7479574915,7479574676,0.0,0.0,-1.0
7479582402,7479582166,0.0,0.0,-1.0
7479586142,7479585912,0.0,0.0,-1.0
7479592393,7479592155,0.0,0.0,-1.0
7479596147,7479595900,0.0,0.0,-1.0
7479599890,7479599645,0.0,0.0,-1.0
7479607373,7479607136,0.0,0.0,-1.0
7479609873,7479609633,0.0,0.0,-1.0
7479617359,7479617124,0.0,0.0,-1.0
7479622355,7479622118,0.0,0.0,-1.0
7479627345,7479627112,0.0,0.0,-1.0
7479632342,7479632106,0.0,0.0,-1.0
7479634831,7479634602,0.0,0.0,-1.0
7479642329,7479642093,0.0,0.0,-1.0
7479644836,7479644590,0.0,0.0,-1.0
7479652324,7479652081,0.0,0.0,-1.0
7479656062,7479655826,0.0,0.0,-1.0
7479662309,7479662068,0.0,0.0,-1.0
7479666051,7479665814,0.0,0.0,-1.0
7479669792,7479669559,0.0,0.0,-1.0
7479677311,7479677050,0.0,0.0,-1.0
7479679799,7479679547,0.0,0.0,-1.0
7479687282,7479687038,0.0,0.0,-1.0
7479692272,7479692034,0.0,0.0,-1.0
7479698505,7479698274,0.0,0.0,-1.0
7479702276,7479702019,0.0,0.0,-1.0
7479704751,7479704516,0.0,0.0,-1.0
7479712267,7479712007,0.0,0.0,-1.0
7479715990,7479715752,0.0,0.0,-1.0
7479723480,7479723243,0.0,0.0,-1.0
7479725975,7479725742,0.0,0.0,-1.0
7479732218,7479731983,0.0,0.0,-1.0
7479735963,7479735728,0.0,0.0,-1.0
7479739703,7479739473,0.0,0.0,-1.0
7479747199,7479746964,0.0,0.0,-1.0
7479752196,7479751959,0.0,0.0,-1.0
7479757204,7479756952,0.0,0.0,-1.0
7479762185,7479761946,0.0,0.0,-1.0
7479768429,7479768188,0.0,0.0,-1.0
7479772177,7479771933,0.0,0.0,-1.0
7479774662,7479774430,0.0,0.0,-1.0
7479782156,7479781921,0.0,0.0,-1.0
7479785958,7479785668,0.0,0.0,-1.0
7479792148,7479791909,0.0,0.0,-1.0
7479795901,7479795654,0.0,0.0,-1.0
7479803384,7479803153,0.0,0.0,-1.0
7479805877,7479805642,0.0,0.0,-1.0
7479809619,7479809388,0.0,0.0,-1.0
7479817117,7479816878,0.0,0.0,-1.0
7479820856,7479820624,0.0,0.0,-1.0
7479827110,7479826872,0.0,0.0,-1.0
7479832102,7479831860,0.0,0.0,-1.0
7479838396,7479838102,0.0,0.0,-1.0
7479842116,7479841848,0.0,0.0,-1.0
7479844585,7479844345,0.0,0.0,-1.0
7479852079,7479851836,0.0,0.0,-1.0
7479855809,7479855581,0.0,0.0,-1.0
7479862083,7479861823,0.0,0.0,-1.0
7479865804,7479865568,0.0,0.0,-1.0
7479873315,7479873060,0.0,0.0,-1.0
7479875835,7479875557,0.0,0.0,-1.0
7479879539,7479879302,0.0,0.0,-1.0
7479887028,7479886792,0.0,0.0,-1.0
7479892038,7479891787,0.0,0.0,-1.0
7479897016,7479896780,0.0,0.0,-1.0
7479900757,7479900526,0.0,0.0,-1.0
7479908248,7479908016,0.0,0.0,-1.0
7479911994,7479911762,0.0,0.0,-1.0
7479914496,7479914259,0.0,0.0,-1.0
7479921987,7479921750,0.0,0.0,-1.0
7479925734,7479925495,0.0,0.0,-1.0
7479931976,7479931738,0.0,0.0,-1.0
7479935800,7479935483,0.0,0.0,-1.0
7479943262,7479942974,0.0,0.0,-1.0
7479946962,7479946719,0.0,0.0,-1.0
7479949449,7479949216,0.0,0.0,-1.0
7479956966,7479956717,0.0,0.0,-1.0
7479961940,7479961701,0.0,0.0,-1.0
7479966941,7479966695,0.0,0.0,-1.0
7479971927,7479971689,0.0,0.0,-1.0
7479978176,7479977930,0.0,0.0,-1.0
7479981920,7479981676,0.0,0.0,-1.0
7479984403,7479984173,0.0,0.0,-1.0
7479991912,7479991664,0.0,0.0,-1.0
7479995683,7479995409,0.0,0.0,-1.0
7480001887,7480001652,0.0,0.0,-1.0
7480005627,7480005397,0.0,0.0,-1.0
7480013129,7480012888,0.0,0.0,-1.0
7480016872,7480016634,0.0,0.0,-1.0
7480019384,7480019130,0.0,0.0,-1.0
7480026860,7480026621,0.0,0.0,-1.0
7480031847,7480031615,0.0,0.0,-1.0
7480036845,7480036609,0.0,0.0,-1.0
7480041841,7480041603,0.0,0.0,-1.0
7480048115,7480047845,0.0,0.0,-1.0
7480051828,7480051591,0.0,0.0,-1.0
7480054321,7480054087,0.0,0.0,-1.0
7480061812,7480061578,0.0,0.0,-1.0
7480065550,7480065323,0.0,0.0,-1.0
7480073050,7480072814,0.0,0.0,-1.0
7480075550,7480075311,0.0,0.0,-1.0
7480083038,7480082802,0.0,0.0,-1.0
7480086786,7480086547,0.0,0.0,-1.0
7480089282,7480089044,0.0,0.0,-1.0
7480096772,7480096535,0.0,0.0,-1.0
7480101770,7480101529,0.0,0.0,-1.0
7480106758,7480106523,0.0,0.0,-1.0
7480111750,7480111517,0.0,0.0,-1.0
7480117997,7480117759,0.0,0.0,-1.0
7480121741,7480121505,0.0,0.0,-1.0
7480125486,7480125254,0.0,0.0,-1.0
7480131737,7480131492,0.0,0.0,-1.0
7480135486,7480135238,0.0,0.0,-1.0
7480142962,7480142729,0.0,0.0,-1.0
7480145505,7480145227,0.0,0.0,-1.0
7480152989,7480152716,0.0,0.0,-1.0
7480156697,7480156461,0.0,0.0,-1.0
7480161693,7480161455,0.0,0.0,-1.0
7480166682,7480166449,0.0,0.0,-1.0
7480171682,7480171443,0.0,0.0,-1.0
7480177929,7480177686,0.0,0.0,-1.0
7480181671,7480181431,0.0,0.0,-1.0
7480187909,7480187673,0.0,0.0,-1.0
7480191660,7480191419,0.0,0.0,-1.0
7480195414,7480195164,0.0,0.0,-1.0
7480201642,7480201407,0.0,0.0,-1.0
7480205410,7480205152,0.0,0.0,-1.0
7480212915,7480212643,0.0,0.0,-1.0
7480215368,7480215139,0.0,0.0,-1.0
7480222859,7480222630,0.0,0.0,-1.0
7480226613,7480226376,0.0,0.0,-1.0
7480231604,7480231370,0.0,0.0,-1.0
7480236603,7480236364,0.0,0.0,-1.0
7480241592,7480241357,0.0,0.0,-1.0
7480247831,7480247600,0.0,0.0,-1.0
7480251585,7480251345,0.0,0.0,-1.0
7480257843,7480257587,0.0,0.0,-1.0
7480261568,7480261333,0.0,0.0,-1.0
7480265336,7480265078,0.0,0.0,-1.0
7480271555,7480271321,0.0,0.0,-1.0
7480275305,7480275066,0.0,0.0,-1.0
7480282794,7480282557,0.0,0.0,-1.0
7480285297,7480285054,0.0,0.0,-1.0
7480292779,7480292544,0.0,0.0,-1.0
7480296526,7480296290,0.0,0.0,-1.0
7480301519,7480301284,0.0,0.0,-1.0
7480306511,7480306278,0.0,0.0,-1.0
7480311528,7480311272,0.0,0.0,-1.0
7480317756,7480317514,0.0,0.0,-1.0
7480321494,7480321259,0.0,0.0,-1.0
7480327732,7480327501,0.0,0.0,-1.0
7480331484,7480331247,0.0,0.0,-1.0
7480335297,7480334995,0.0,0.0,-1.0
7480341475,7480341235,0.0,0.0,-1.0
7480345210,7480344980,0.0,0.0,-1.0
7480352715,7480352471,0.0,0.0,-1.0
7480356458,7480356216,0.0,0.0,-1.0
7480362707,7480362459,0.0,0.0,-1.0
7480366484,7480366204,0.0,0.0,-1.0
7480371436,7480371199,0.0,0.0,-1.0
7480376427,7480376192,0.0,0.0,-1.0
7480381420,7480381186,0.0,0.0,-1.0
7480387656,7480387428,0.0,0.0,-1.0
7480391416,7480391174,0.0,0.0,-1.0
7480397661,7480397416,0.0,0.0,-1.0
7480401396,7480401161,0.0,0.0,-1.0
7480405141,7480404907,0.0,0.0,-1.0
7480411386,7480411149,0.0,0.0,-1.0
7480415140,7480414894,0.0,0.0,-1.0
7480422649,7480422387,0.0,0.0,-1.0
7480426365,7480426130,0.0,0.0,-1.0
7480432609,7480432373,0.0,0.0,-1.0
7480436354,7480436118,0.0,0.0,-1.0
7480441351,7480441112,0.0,0.0,-1.0
7480446341,7480446106,0.0,0.0,-1.0
7480451341,7480451100,0.0,0.0,-1.0
