timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
6441433059,6441432823,0.018462602,0.027872797,0.00036122586
6441440565,6441440314,0.017205505,0.027638828,0.00036937319
6441444300,6441444060,0.017219562,0.027569383,0.00037166686
6441450535,6441450302,0.017769849,0.027820775,0.00037612123
6441454301,6441454047,0.018077683,0.02752388,0.00038075657
6441459278,6441459041,0.01865433,0.02773648,0.0003858562
6441464285,6441464035,0.018552804,0.027918855,0.00038770755
6441469277,6441469028,0.018457571,0.02784888,0.00038537657
6441475499,6441475271,0.017542543,0.0277351,0.00038292244
6441479264,6441479016,0.017299974,0.0277097,0.00038616362
6441485487,6441485258,0.017854068,0.027772257,0.0003828928
6441489240,6441489004,0.018537054,0.027667504,0.00037656326
6441496739,6441496500,0.018543474,0.0277502,0.0003676039
6441500481,6441500240,0.017899897,0.02794308,0.00036523514
6441502965,6441502736,0.01761832,0.027960856,0.00036695006
6441510467,6441510227,0.017765263,0.02795004,0.0003713397
6441514223,6441513974,0.018085308,0.027764365,0.00037003375
6441519198,6441518966,0.01822664,0.027283952,0.00036647127
6441524201,6441523960,0.018142764,0.027189614,0.00036870618
6441529187,6441528954,0.0178565,0.027503066,0.00036973774
6441535444,6441535196,0.017463766,0.027895914,0.0003742147
6441539175,6441538941,0.017537069,0.028097989,0.0003701703
6441545412,6441545184,0.0183311,0.02808209,0.00036415295
6441549163,6441548929,0.018635482,0.027878327,0.0003610048
6441555411,6441555171,0.018611338,0.027573645,0.00035732595
6441559154,6441558917,0.01791385,0.027778089,0.00036044963
6441566639,6441566407,0.016850436,0.028045047,0.00036495147
6441570395,6441570153,0.016746586,0.027872484,0.00036753164
6441572878,6441572649,0.017080745,0.027641494,0.0003700207
6441580374,6441580140,0.018392276,0.027787238,0.00036917653
6441584117,6441583886,0.018675003,0.027807364,0.0003567653
6441589115,6441588879,0.018417805,0.02787225,0.00034341577
6441594127,6441593873,0.01760507,0.027692879,0.0003454153
6441599107,6441598870,0.016994245,0.0277475,0.000352189
6441605346,6441605109,0.01725898,0.027695354,0.00036137673
6441609107,6441608854,0.01765298,0.027749117,0.00036496003
6441615332,6441615097,0.01821542,0.027986277,0.000364922
6441619087,6441618842,0.017859722,0.028008472,0.00036542994
6441625320,6441625085,0.017067855,0.02780586,0.0003742889
6441629069,6441628829,0.016637405,0.027791927,0.00037151147
6441636553,6441636320,0.01708888,0.027614929,0.00036139626
6441640350,6441640065,0.017437369,0.027709486,0.00035884496
6441642798,6441642562,0.017948471,0.027684424,0.00035576976
6441650290,6441650053,0.01806795,0.028254671,0.00035068553
6441654038,6441653798,0.017537702,0.028162813,0.00035667376
6441659036,6441658792,0.016960133,0.027697809,0.00037118563
6441664028,6441663786,0.017036123,0.027654989,0.0003748569
6441669012,6441668780,0.017203256,0.027903885,0.00036794215
6441675256,6441675022,0.017937187,0.028126001,0.00035789248
6441679004,6441678768,0.017584063,0.028190115,0.00035801722
6441685243,6441685009,0.016640268,0.028046189,0.00036354776
6441688990,6441688755,0.016313951,0.027661106,0.00036411194
6441696496,6441696246,0.016222943,0.028022205,0.0003675096
6441698976,6441698743,0.016608365,0.02803718,0.00037029668
6441706464,6441706233,0.0172245,0.027878538,0.00038143352
6441710214,6441709979,0.016935604,0.027700964,0.0003856513
6441713963,6441713724,0.016871028,0.02781773,0.00038378438
6441720197,6441719966,0.016389217,0.027856866,0.00036979184
6441723940,6441723711,0.016527383,0.027892167,0.00036640064
6441728948,6441728705,0.01682761,0.027856825,0.00037086185
6441733934,6441733699,0.016893735,0.02769294,0.0003794574
6441741417,6441741190,0.016771229,0.028094467,0.00037931916
6441745170,6441744937,0.016529176,0.028134951,0.00037113676
6441748936,6441748680,0.016495818,0.028133608,0.00036599644
6441755152,6441754923,0.016473394,0.028275404,0.00036774913
6441758907,6441758668,0.016610702,0.02836688,0.00037111656
6441766405,6441766159,0.016574716,0.027945504,0.00036831904
6441768898,6441768656,0.01641091,0.027946902,0.00036751776
6441776385,6441776147,0.015805826,0.027552467,0.0003652919
6441780126,6441779891,0.015586347,0.027791062,0.00036492996
6441783874,6441783637,0.015768625,0.027876735,0.00036586434
6441790120,6441789879,0.016379395,0.028055107,0.00037548944
6441793858,6441793624,0.016533848,0.028159808,0.00038304355
6441798858,6441798618,0.016130583,0.028020173,0.0003895412
6441803860,6441803612,0.015902914,0.027880313,0.0003879924
6441808842,6441808606,0.015724098,0.028008232,0.00038349914
6441815088,6441814848,0.015583498,0.027603274,0.00038502822
6441818826,6441818593,0.015433529,0.027562067,0.00038943693
6441825068,6441824835,0.01607793,0.027918678,0.00038565314
6441828822,6441828581,0.016159348,0.028108167,0.00038675134
6441836323,6441836072,0.015703905,0.028446851,0.00037966447
6441838805,6441838569,0.015462358,0.028348397,0.00037749446
6441846304,6441846060,0.015528808,0.027410032,0.00035941694
6441850055,6441849812,0.015207405,0.027539926,0.00034941098
6441853788,6441853550,0.01531685,0.027820434,0.00034706632
6441860030,6441859792,0.015320562,0.028101085,0.000359698
6441863773,6441863537,0.015174559,0.028126704,0.00037014778
6441868767,6441868531,0.015156564,0.027938083,0.0003661994
6441873774,6441873526,0.015200734,0.027773565,0.00035341462
6441881272,6441881015,0.01502512,0.027991565,0.0003369138
6441884988,6441884761,0.014709298,0.028024875,0.00032818242
6441888745,6441888506,0.014462787,0.028050413,0.00032304443
6441894979,6441894748,0.014536917,0.028004618,0.0003170036
6441898736,6441898494,0.014439231,0.028018877,0.0003123708
6441906241,6441905984,0.01480558,0.02794782,0.0003253651
6441909974,6441909730,0.015107604,0.027801137,0.00033549644
6441916208,6441915972,0.015260156,0.027738705,0.00033858226
6441919963,6441919718,0.014946115,0.028030729,0.00033977104
6441923701,6441923463,0.014378926,0.028104734,0.0003399578
6441928691,6441928456,0.013757516,0.027945291,0.00033684558
6441933690,6441933451,0.013941339,0.027810369,0.0003343506
6441938682,6441938444,0.014544681,0.027735636,0.00033767556
6441944923,6441944686,0.014453304,0.028136354,0.00033417667
6441951156,6441950928,0.014494163,0.0278064,0.0003356461
6441954909,6441954674,0.013874671,0.02817836,0.00033496454
6441958654,6441958419,0.013584891,0.02811472,0.00033228123
6441964897,6441964661,0.0137989875,0.028144209,0.00032121548
6441968642,6441968407,0.013628234,0.02797843,0.00031519803
6441976124,6441975897,0.01441944,0.027887918,0.0002987009
6441979891,6441979643,0.0143408375,0.028171265,0.00029203086
6441986119,6441985885,0.013713458,0.028102316,0.00029757322
6441989870,6441989630,0.013829871,0.028116425,0.00030217433
6441993618,6441993376,0.013699864,0.028205905,0.0003017868
6441999856,6441999620,0.013609145,0.027917217,0.00029698364
6442003598,6442003363,0.01369282,0.02786697,0.00029761685
6442011086,6442010854,0.013553064,0.028232854,0.0003046544
6442014832,6442014599,0.013452295,0.02816111,0.00030842941
6442018583,6442018345,0.013079476,0.028175341,0.00031190395
6442024820,6442024587,0.012391887,0.02791101,0.00031177784
6442028570,6442028333,0.012866255,0.027859436,0.0003102973
6442034801,6442034574,0.013918843,0.02744346,0.00031419218
6442038559,6442038320,0.014083084,0.02747903,0.0003143342
6442046050,6442045810,0.012961305,0.028383855,0.0003007301
6442049797,6442049556,0.012268193,0.028409965,0.00028939467
6442056037,6442055798,0.012438257,0.027805964,0.0002749535
6442059784,6442059543,0.01293167,0.02789409,0.0002708462
6442063536,6442063289,0.013052345,0.027851397,0.00027204896
6442068524,6442068282,0.013378037,0.028424071,0.00027474982
6442073511,6442073276,0.013161721,0.028589057,0.0002823702
6442078557,6442078271,0.012609747,0.028460436,0.00029194832
6442084744,6442084512,0.011899245,0.027797591,0.00028764666
6442088502,6442088262,0.011972978,0.02771397,0.00028132007
6442094731,6442094500,0.012549532,0.028133405,0.0002768276
6442098488,6442098245,0.012988642,0.02803645,0.00027803314
6442105981,6442105736,0.012847325,0.028021373,0.0002761577
6442108474,6442108233,0.012446201,0.027941894,0.00027483367
6442115949,6442115723,0.011860109,0.02793642,0.0002756257
6442119720,6442119469,0.012052375,0.028005252,0.0002814269
6442125941,6442125711,0.0127778,0.028287588,0.0002889774
6442129691,6442129457,0.012606014,0.028189847,0.00029445355
6442133437,6442133202,0.012090557,0.02806502,0.00029696262
6442138431,6442138196,0.011523392,0.027917305,0.000295667
6442143430,6442143189,0.011345861,0.027828906,0.0002921753
6442148415,6442148183,0.01161688,0.028033134,0.00029010267
6442154657,6442154425,0.0117506385,0.028099723,0.00028752198
6442158419,6442158171,0.0118763745,0.02818551,0.0002813153
6442164701,6442164418,0.011480428,0.028051585,0.00026819014
6442168392,6442168158,0.011022881,0.027940782,0.00026245677
6442175880,6442175649,0.011216772,0.027953843,0.00026191617
6442178379,6442178146,0.011538883,0.028240371,0.00026315564
6442185862,6442185636,0.011658667,0.028132021,0.00026822422
6442189618,6442189384,0.01167115,0.028134165,0.0002697856
6442195872,6442195625,0.011424491,0.028102262,0.00027202175
6442199612,6442199369,0.010895105,0.028408274,0.0002756239
6442203353,6442203115,0.010515552,0.028452419,0.00027680353
6442208341,6442208109,0.010566193,0.0283467,0.00027068853
6442213339,6442213102,0.010652817,0.027927062,0.0002633458
6442218336,6442218096,0.011303971,0.02790591,0.00026049322
6442224625,6442224340,0.0113682635,0.02799665,0.0002673495
6442228335,6442228084,0.011235999,0.028016575,0.00026762811
6442234553,6442234326,0.010444299,0.028341142,0.00025465456
6442238317,6442238071,0.010544308,0.028339518,0.00024819042
6442245799,6442245562,0.010466055,0.027975159,0.00024166964
6442248304,6442248059,0.010715517,0.028233511,0.00023975119
6442255780,6442255549,0.010805745,0.027946606,0.00024192635
6442259539,6442259295,0.010141635,0.028033467,0.00024865603
6442265765,6442265537,0.009917958,0.028229838,0.0002621089
6442269571,6442269282,0.010005367,0.027867356,0.00026869247
6442273267,6442273028,0.010688303,0.028029518,0.00027272516
6442278283,6442278023,0.011610906,0.028471438,0.00027183848
6442283262,6442283015,0.011157745,0.028270913,0.00027377592
6442288245,6442288009,0.009953558,0.028011149,0.00027954337
6442294489,6442294255,0.0088337865,0.028329385,0.00028461055
6442298231,6442297996,0.009085164,0.02846727,0.00028523477
6442304480,6442304239,0.010113846,0.028469132,0.00028195686
6442308225,6442307984,0.011026719,0.02856174,0.000275963
6442315711,6442315475,0.010563561,0.027939407,0.0002633347
6442319462,6442319220,0.009849466,0.027513176,0.00025401197
6442325695,6442325462,0.008520162,0.027900927,0.00024360656
6442329510,6442329208,0.0087222,0.02829096,0.0002393302
6442338189,6442337947,0.010883495,0.028283967,0.00023786115
6442339446,6442339196,0.011003114,0.028425125,0.00023774743
6442343174,6442342941,0.010989918,0.028508378,0.00023230881
6442350666,6442350432,0.009765555,0.028162694,0.00021800403
6442354420,6442354177,0.009268527,0.028305927,0.000217873
6442360654,6442360419,0.009314524,0.028014608,0.00021430195
6442364404,6442364165,0.009718453,0.027905228,0.00020569412
6442371896,6442371655,0.009991723,0.028269993,0.00018873384
6442374438,6442374153,0.009898994,0.028643794,0.00018581215
6442378145,6442377897,0.009428335,0.028491206,0.00018406255
6442385620,6442385388,0.009039423,0.027859453,0.00018079834
6442389421,6442389133,0.009238969,0.027849173,0.00017364109
6442395610,6442395376,0.009983347,0.028079774,0.0001657103
6442399359,6442399121,0.010217476,0.028135208,0.00016921607
6442408098,6442407860,0.00916814,0.028781854,0.00018715256
6442409341,6442409108,0.009024088,0.028802088,0.00018995622
6442413094,6442412854,0.008642081,0.02870159,0.00019494732
6442420578,6442420344,0.008819482,0.028104087,0.00019335814
6442424318,6442424089,0.009119494,0.027964013,0.00019226536
6442430566,6442430332,0.009736106,0.027957844,0.00018964046
6442434346,6442434077,0.010031288,0.028029617,0.00018478339
6442441841,6442441568,0.009304505,0.028388185,0.00018149629
6442444312,6442444065,0.008703007,0.02806271,0.00018181825
6442449337,6442449059,0.008028828,0.027875178,0.00017630318
6442455532,6442455301,0.008911852,0.02812264,0.00016924807
6442459291,6442459046,0.009350078,0.028068298,0.00017283876
6442465523,6442465288,0.009319079,0.0282514,0.00018735179
6442469274,6442469034,0.00926032,0.028679773,0.0001980091
6442478006,6442477773,0.008725028,0.028150434,0.00021411417
6442480504,6442480269,0.008751606,0.028073667,0.00021718748
6442483001,6442482766,0.00889825,0.028095854,0.00021977985
6442490560,6442490265,0.009385338,0.028442388,0.00022500625
6442494306,6442494003,0.009320197,0.028303064,0.00022842357
6442500476,6442500245,0.008662221,0.028456006,0.00022154782
6442504222,6442503990,0.0087457355,0.028283995,0.00021319589
6442511710,6442511481,0.008769828,0.028178113,0.00020007677
6442515468,6442515226,0.008884256,0.028341576,0.00019023665
6442517964,6442517723,0.009011417,0.028234506,0.00018323945
6442525452,6442525214,0.008902452,0.027993089,0.00016528131
6442529192,6442528959,0.008659096,0.028080177,0.00016557884
6442535436,6442535202,0.008651762,0.028248012,0.00017339032
6442539234,6442538947,0.00864281,0.028262576,0.00017558417
6442546702,6442546440,0.008739178,0.028522784,0.00017630002
6442550422,6442550183,0.00890343,0.028345317,0.00017089411
6442552941,6442552681,0.008981484,0.028137203,0.00016537195
6442560399,6442560170,0.008857493,0.02782422,0.00016230329
6442564148,6442563915,0.00847264,0.027914908,0.00016210997
6442570392,6442570158,0.008101755,0.0282862,0.00015525459
6442574137,6442573903,0.008132965,0.028051129,0.00015350213
6442581626,6442581394,0.0090414155,0.028581453,0.00015631986
6442585377,6442585139,0.00892835,0.028474072,0.00016138748
6442587881,6442587636,0.008796936,0.028176373,0.00016435015
6442595362,6442595127,0.008475228,0.028122358,0.0001657931
6442599134,6442598873,0.008564558,0.02823621,0.0001629963
6442605348,6442605114,0.008832909,0.028094625,0.00016405113
6442609122,6442608860,0.0088187065,0.028002486,0.00016860235
6442617834,6442617599,0.008788604,0.02834705,0.00017732935
6442620327,6442620096,0.008662407,0.028336443,0.00017585928
6442622830,6442622593,0.008495981,0.028271891,0.00017256787
6442630320,6442630083,0.0085364245,0.028169377,0.00016412587
6442634068,6442633828,0.008530033,0.028258432,0.00016086978
6442640312,6442640071,0.009115267,0.028109517,0.0001574814
6442644074,6442643816,0.009116609,0.028111963,0.00016254914
6442651571,6442651308,0.008735727,0.028328465,0.00016624706
6442655294,6442655052,0.008456614,0.028253745,0.00016544007
6442657783,6442657549,0.008345381,0.028204415,0.00016429581
6442665279,6442665040,0.008841275,0.02802569,0.00016369559
6442669015,6442668785,0.008944227,0.028119735,0.00016179089
6442675267,6442675027,0.009378429,0.028434765,0.00015958962
6442679006,6442678773,0.009107681,0.028329542,0.00016406244
6442687748,6442687512,0.008422009,0.028128535,0.00016939004
6442690248,6442690008,0.008536137,0.0279714,0.00016791296
6442694001,6442693754,0.008783983,0.028104084,0.0001640001
6442700226,6442699996,0.009622532,0.02837217,0.00015737506
6442703994,6442703741,0.009476886,0.028436588,0.00015439175
6442710214,6442709984,0.008932587,0.028607484,0.00015056382
6442713967,6442713729,0.008845952,0.028660372,0.00014767956
6442721475,6442721220,0.008398058,0.027939102,0.00015427644
6442725265,6442724967,0.008639275,0.027892848,0.00015581708
6442728962,6442728710,0.008690757,0.028087348,0.0001575278
6442735187,6442734952,0.009165428,0.028274963,0.00016525124
6442738939,6442738698,0.009385076,0.02811414,0.00016524663
6442747673,6442747439,0.008451836,0.028279155,0.00017635888
6442748960,6442748686,0.008390928,0.028225277,0.00017748405
6442756490,6442756177,0.008702508,0.02812089,0.00018588311
6442760155,6442759922,0.00943171,0.028187262,0.00018959149
6442763947,6442763667,0.009726582,0.02814976,0.00019104745
6442770138,6442769909,0.00923554,0.02810382,0.00018259248
6442773901,6442773655,0.008817042,0.028333653,0.00017777891
6442781379,6442781145,0.0081942035,0.028226547,0.00017459955
6442783883,6442783642,0.008342626,0.02826578,0.00017736554
6442791370,6442791133,0.009673356,0.02812718,0.00018164088
6442795109,6442794878,0.010089827,0.028065443,0.00018040504
6442798879,6442798624,0.009943645,0.027862217,0.00018034264
6442805106,6442804871,0.008947669,0.02820195,0.00017607244
6442808866,6442808611,0.009112284,0.027974222,0.0001698813
6442817585,6442817350,0.009049639,0.028264014,0.0001727306
6442818850,6442818600,0.009171811,0.028326828,0.00017447685
6442827573,6442827338,0.009565412,0.028598042,0.00018738428
6442830068,6442829835,0.009480113,0.02876696,0.00019401503
6442837575,6442837326,0.008893016,0.028088346,0.00021053385
6442840054,6442839822,0.008781638,0.027853956,0.00021060473
6442843799,6442843567,0.009012076,0.027635101,0.00020893749
6442851298,6442851058,0.0096114855,0.027939666,0.00021390662
6442853807,6442853557,0.009999054,0.027966022,0.00021481879
6442861306,6442861047,0.009625528,0.02871018,0.00021774555
6442865019,6442864791,0.009371542,0.02879201,0.00021667448
6442871279,6442871033,0.00886579,0.028307974,0.00021205457
6442875010,6442874778,0.009055219,0.028039183,0.00020898339
6442878758,6442878524,0.009463405,0.027707081,0.0002123284
6442887498,6442887263,0.010676415,0.028150976,0.00021813804
6442889991,6442889760,0.010407321,0.02835113,0.00021834974
6442897488,6442897254,0.0094626285,0.028512789,0.00022214552
6442899994,6442899748,0.009118936,0.028518971,0.00022668639
6442907478,6442907238,0.009513544,0.028011795,0.00023104576
6442909966,6442909735,0.009949397,0.02792907,0.00022882664
6442913722,6442913481,0.010450191,0.028153,0.00022654471
6442921218,6442920974,0.010279001,0.028047247,0.00022335736
6442924963,6442924716,0.0099984305,0.027917,0.00022657376
6442931192,6442930959,0.009658028,0.02798515,0.0002313971
6442934934,6442934704,0.009755549,0.027937928,0.00023251517
6442938682,6442938449,0.010025645,0.028089877,0.00023227668
6442944933,6442944696,0.010209269,0.027937656,0.00022416428
6442948670,6442948437,0.010667655,0.02806826,0.00021083634
6442957409,6442957176,0.010368161,0.028319338,0.00019243655
6442959916,6442959673,0.010232677,0.028286915,0.00019212085
6442967400,6442967164,0.010098273,0.02809172,0.00019893503
6442969901,6442969660,0.010154933,0.028192801,0.00020201404
6442977396,6442977151,0.01091736,0.0283562,0.0002097552
6442979879,6442979648,0.0108790295,0.02842839,0.00020774145
6442983628,6442983393,0.010924302,0.028302252,0.00020427049
6442991163,6442990884,0.010085691,0.028081894,0.00019630017
6442994873,6442994638,0.010000184,0.02783029,0.0001944121
6443001098,6443000871,0.010927577,0.027959364,0.00019482624
6443004846,6443004617,0.01130371,0.02824018,0.00019639437
6443012342,6443012108,0.011109883,0.028046329,0.00019572364
6443014834,6443014604,0.010715506,0.028094737,0.0001974394
6443018598,6443018350,0.0103340335,0.028105376,0.00019860703
6443027327,6443027089,0.011085659,0.028064616,0.00019599208
6443029817,6443029586,0.011194466,0.027915467,0.00019889463
6443037318,6443037077,0.011507411,0.028119259,0.00020431181
6443039804,6443039573,0.011591801,0.028465861,0.0002035015
6443047301,6443047064,0.011077018,0.028216818,0.00020971871
6443049794,6443049561,0.010922884,0.028358603,0.00021098372
6443053555,6443053307,0.01085182,0.028354237,0.0002119186
6443061047,6443060797,0.011387007,0.0280737,0.00021767475
6443064768,6443064542,0.011493534,0.02825063,0.00022437176
6443071017,6443070785,0.011447764,0.028203044,0.00023521537
6443074758,6443074530,0.011500364,0.028066518,0.00023457159
6443082259,6443082020,0.011364767,0.028388042,0.00023234465
6443087269,6443087015,0.011225309,0.028276308,0.00023470899
6443088504,6443088263,0.011279167,0.028114075,0.00023576245
6443095986,6443095753,0.011849693,0.027470376,0.00023893567
6443099725,6443099499,0.011811796,0.027535655,0.00023870774
6443107220,6443106990,0.011849923,0.028123686,0.00022893524
6443109720,6443109486,0.011753873,0.02817538,0.00022799926
6443117213,6443116977,0.012172067,0.028275657,0.00023413186
6443120963,6443120722,0.012291008,0.028165052,0.00023561838
6443123479,6443123220,0.0123805525,0.02815096,0.00023627789
6443130934,6443130710,0.012299268,0.028218176,0.00023637473
6443134697,6443134456,0.012387472,0.028289625,0.0002314843
6443140941,6443140697,0.011478454,0.027899453,0.00022523376
6443144671,6443144443,0.0111790495,0.027699538,0.00022278479
6443152166,6443151934,0.012131264,0.028224373,0.00021196337
6443157164,6443156927,0.0128796445,0.02814527,0.00021138604
6443158417,6443158176,0.0129096145,0.028098326,0.00021261064
6443167160,6443166915,0.0124261435,0.027892685,0.00021919054
6443169641,6443169412,0.012098077,0.02803653,0.00022030139
6443175885,6443175654,0.011715573,0.028103579,0.00022141678
6443179631,6443179399,0.012020903,0.028284255,0.00022338906
6443187127,6443186890,0.013559081,0.02841882,0.00022819919
6443190862,6443190636,0.013393663,0.028229253,0.00023361525
6443193366,6443193133,0.0132424915,0.02797477,0.00023728862
6443200850,6443200623,0.012638245,0.027782049,0.00023872404
6443204600,6443204368,0.012414674,0.027787128,0.00023321458
6443210858,6443210619,0.012527258,0.028120967,0.00022600175
6443214589,6443214356,0.01288064,0.028002076,0.00022731857
6443222100,6443221847,0.013476382,0.02836954,0.00022507076
6443227077,6443226841,0.013505932,0.028282216,0.00022246083
6443228334,6443228089,0.013520758,0.02824002,0.00022187502
6443237068,6443236828,0.012881781,0.027830081,0.00021966478
6443239565,6443239325,0.01298365,0.027936392,0.00021860888
6443247052,6443246816,0.013873669,0.028065033,0.00021377024
6443249542,6443249312,0.013949204,0.028023524,0.00021390105
6443257091,6443256803,0.01340768,0.028133914,0.00022048285
6443260787,6443260548,0.012630427,0.02761539,0.00021808528
6443263298,6443263046,0.012544978,0.027624689,0.00021679507
6443270768,6443270536,0.013644419,0.028008098,0.00021471124
6443274510,6443274281,0.014246838,0.027851183,0.00021247208
6443282008,6443281772,0.014480765,0.027772704,0.00020835073
6443284505,6443284273,0.014331772,0.02822874,0.00020394771
6443291994,6443291759,0.013389268,0.027922042,0.00019110195
6443296992,6443296754,0.013174112,0.027845573,0.00019096474
6443299486,6443299254,0.013422462,0.027710076,0.00019535713
6443306978,6443306742,0.014554289,0.027660344,0.0002092567
6443309471,6443309238,0.014551099,0.027698036,0.0002138245
6443316969,6443316729,0.014363857,0.028050667,0.00022336347
6443319502,6443319225,0.0141054755,0.02805459,0.00022782465
6443323199,6443322971,0.013957854,0.027985906,0.00023245532
6443330714,6443330462,0.014526094,0.027921703,0.00025034923
6443334444,6443334207,0.0147738615,0.027865492,0.00026224923
6443340684,6443340449,0.014950276,0.028192233,0.0002752894
6443344434,6443344195,0.014748467,0.028242355,0.0002802659
6443351934,6443351685,0.013905301,0.027914017,0.00027794123
6443354416,6443354182,0.013908303,0.027953891,0.00027579098
6443361906,6443361673,0.014898164,0.028208159,0.00028193108
6443366903,6443366667,0.015385195,0.028082931,0.00028578535
6443369404,6443369163,0.015538141,0.027819682,0.00028448968
6443376888,6443376654,0.014591245,0.027886556,0.00027757615
6443379379,6443379151,0.014283202,0.027899817,0.00027600006
6443386898,6443386642,0.014104673,0.027747834,0.00027744938
6443389367,6443389138,0.014371687,0.027606882,0.0002790545
6443396861,6443396629,0.015748687,0.027781395,0.00028280666
6443400604,6443400375,0.016002147,0.027955716,0.00028377588
6443404356,6443404120,0.015693886,0.028032953,0.00028990526
6443410598,6443410362,0.015105356,0.02803103,0.00030506752
6443414348,6443414110,0.015053619,0.027782062,0.00031154155
6443421831,6443421598,0.015122862,0.027590971,0.00031587045
6443424330,6443424095,0.015398203,0.027731547,0.0003173114
6443431819,6443431585,0.015899666,0.027806623,0.00031857734
6443435560,6443435331,0.015593097,0.027774535,0.0003169277
6443439311,6443439076,0.015402678,0.027855564,0.0003143701
6443446804,6443446567,0.015214263,0.028082458,0.00031576288
6443449297,6443449064,0.015294679,0.028008945,0.00031218282
6443456792,6443456555,0.015851425,0.027823918,0.00030650327
6443459285,6443459051,0.016152019,0.02759193,0.0003085532
6443466782,6443466542,0.016487999,0.027607072,0.00031187522
6443470523,6443470290,0.01567176,0.027962284,0.0003118216
6443474280,6443474033,0.015333518,0.0282186,0.00031211204
6443480507,6443480275,0.015759462,0.02829312,0.00031570852
6443484266,6443484020,0.016103135,0.027926166,0.0003189496
6443491749,6443491511,0.016657049,0.028165251,0.00032563074
6443497982,6443497753,0.016363898,0.027835395,0.00032632213
6443501733,6443501498,0.015955653,0.02786978,0.0003251076
6443505495,6443505244,0.015591491,0.027937457,0.00032312755
6443509216,6443508989,0.0158152,0.027799334,0.00032117838
6443516717,6443516480,0.01637239,0.028045457,0.00031306475
6443519207,6443518977,0.016663091,0.028011939,0.00030739396
6443526702,6443526468,0.016965808,0.027713591,0.00029765916
6443530454,6443530213,0.016765025,0.027935136,0.0002946371
6443536698,6443536455,0.016024923,0.02753843,0.00029866694
6443540446,6443540201,0.015696503,0.027574932,0.00029885743
6443544180,6443543946,0.01556651,0.027842073,0.00029685773
6443550418,6443550188,0.016527938,0.027823921,0.00030034874
6443554221,6443553933,0.017256785,0.027669486,0.00030133498
6443561678,6443561429,0.01689215,0.02795352,0.0003013792
6443566650,6443566418,0.016403513,0.028165555,0.00029600828
6443571648,6443571412,0.016578928,0.02782285,0.00029076877
6443575389,6443575157,0.016930351,0.027764691,0.0002856895
6443579136,6443578903,0.017131018,0.027806908,0.00028367323
6443586639,6443586395,0.01685548,0.02780487,0.00028019297
6443589125,6443588890,0.016781589,0.027490972,0.00028065452
6443596614,6443596380,0.016653981,0.027762821,0.0002951842
6443600358,6443600126,0.01678014,0.027641404,0.00030446227
6443606603,6443606368,0.017752808,0.027662596,0.00031135563
6443610344,6443610114,0.017932098,0.027659206,0.0003095892
6443614129,6443613859,0.018032866,0.027768327,0.0003101563
6443620338,6443620102,0.016700428,0.02765781,0.00031753545
6443624090,6443623846,0.016093297,0.027589789,0.0003237229
6443631572,6443631337,0.01695679,0.027909765,0.00033572363
6443636564,6443636331,0.018120697,0.027709154,0.00034237935
6443641579,6443641338,0.017870422,0.027600393,0.00034054677
6443646556,6443646318,0.017464861,0.02792942,0.00033686124
6443649049,6443648815,0.017306346,0.027933938,0.0003343207
6443656542,6443656306,0.017197037,0.027926665,0.0003317482
6443659035,6443658803,0.01746075,0.027975837,0.00033054443
6443666530,6443666294,0.017610306,0.027738173,0.0003347971
6443670294,6443670039,0.017947981,0.02775189,0.00033551565
6443676527,6443676285,0.018066373,0.027726367,0.00033095
6443680278,6443680026,0.018025272,0.027809585,0.00033154714
6443684003,6443683772,0.017965974,0.027893363,0.00033446404
6443691497,6443691264,0.017401025,0.027544824,0.0003325521
6443694001,6443693759,0.017602293,0.02769034,0.00033000077
6443701495,6443701255,0.017823434,0.027439063,0.00032042267
6443706483,6443706244,0.017865641,0.02779066,0.00031786915
6443708986,6443708740,0.017741969,0.027868921,0.0003181918
6443716472,6443716231,0.01768404,0.027806584,0.0003206811
6443718961,6443718728,0.017908523,0.02789251,0.00032316844
6443726459,6443726219,0.01812371,0.028020307,0.00032126938
6443728959,6443728716,0.018083366,0.027759552,0.00031993023
6443736444,6443736206,0.018061517,0.02728708,0.00032243077
6443740183,6443739952,0.018016862,0.027409958,0.00032227935
6443743940,6443743697,0.017828165,0.027561102,0.0003279241
6443750172,6443749939,0.017905125,0.0277126,0.0003345407
6443753915,6443753685,0.018261174,0.0277755,0.0003359851
6443761417,6443761176,0.018236589,0.027769644,0.00034390468
6443763913,6443763672,0.018326117,0.027866969,0.00034710544
6443771402,6443771165,0.018395634,0.02790105,0.00034654577
6443776391,6443776157,0.018258825,0.02803033,0.00033780327
6443781391,6443781151,0.018303972,0.027579805,0.00033638676
6443786385,6443786144,0.01807576,0.027249852,0.00033276892
6443788880,6443788641,0.0179544,0.0273037,0.00032994617
6443796364,6443796132,0.018537428,0.02797423,0.00031404218
6443798864,6443798629,0.018379195,0.028052753,0.00031291132
6443806356,6443806122,0.018003771,0.027552525,0.00030805488
6443810102,6443809871,0.017995961,0.02771874,0.00030609695
6443816341,6443816107,0.018561233,0.027325315,0.00030226185
6443820085,6443819853,0.01862327,0.02730643,0.00029812317
6443823830,6443823598,0.018895078,0.027662111,0.0002922095
6443831326,6443831089,0.018951964,0.027663872,0.00029089424
6443833816,6443833585,0.018631412,0.027406853,0.00029256794
