timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
5707360326,5707359014,-0.17397851,0.062590085,0.020009764,-0.5601004,-0.013586408,0.022197153,-0.8280159,-0.002453618,0.0017948865,0.011676416,-0.0026749012,-0.00074546656,-0.00014516377,0.00043655332,0.00043543175,0.00037227373,1.9301595e-05,1.7252234e-05,0.0021161612,0.0014862819,0.0014765739,0.0010245005,1,1,9,0
5707370596,5707369001,-0.17400785,0.06263182,0.015129417,-0.5601066,-0.01358774,0.022194427,-0.82801175,-0.002545782,0.0019136345,0.008000445,0.00076010847,7.839631e-05,0.000580698,0.00043949852,0.0004384168,0.0003762312,1.924046e-05,1.7192826e-05,0.002108171,0.0014553239,0.0014463386,0.0010106645,1,1,9,0
5707380318,5707378989,-0.17404085,0.0626745,0.0101335645,-0.56011665,-0.013593665,0.022188988,-0.828005,-0.0026224162,0.002059572,0.004189075,0.0017031009,-0.0003826265,-0.00044055827,0.00043198682,0.00043094033,0.00037062433,1.9229265e-05,1.717787e-05,0.0021090014,0.0014438395,0.0014349642,0.0010045364,1,1,9,0
5707390268,5707388977,-0.17407678,0.06271818,0.0050277337,-0.5601271,-0.013591109,0.02219175,-0.8279979,-0.00265176,0.0020939652,0.00033398438,-0.0006250215,0.00010810109,-0.00047867623,0.00042492864,0.00042391423,0.00036530924,1.9219413e-05,1.716385e-05,0.002109841,0.0014333994,0.001424621,0.0009989183,1,1,9,0
5707400784,5707398964,-0.1741126,0.06276192,4.3064356e-06,-0.56013185,-0.013591913,0.022192847,-0.82799464,-0.0025427616,0.0021538395,-0.0034839492,4.663948e-05,-0.00027194814,0.0008437792,0.0004365557,0.00043548268,0.00037373544,1.9253712e-05,1.7196035e-05,0.0021106896,0.0014573854,0.0014483563,0.0010113252,1,1,9,0
5707410278,5707408952,-0.17415036,0.0628084,-0.0051259696,-0.5601397,-0.01359645,0.022190994,-0.82798934,-0.0025363786,0.0023750449,-0.0073362333,0.0009299744,-0.0005512238,7.66981e-05,0.00042924628,0.00042820734,0.00036827088,1.9242949e-05,1.718169e-05,0.0021115446,0.001446145,0.0014372203,0.001005332,1,1,9,0
5707420166,5707418939,-0.17418997,0.062855564,-0.010357216,-0.5601501,-0.013594624,0.022196963,-0.8279822,-0.0023459452,0.0024595303,-0.011191937,-0.0011066215,-0.00035803538,-0.00050886336,0.00042238005,0.0004213721,0.0003630926,1.9231826e-05,1.717062e-05,0.0021124096,0.0014359362,0.001427104,0.0009998449,1,1,9,0
5707430005,5707428927,-0.17422828,0.06290223,-0.015503883,-0.5601605,-0.0135912,0.02220219,-0.8279751,-0.0022650927,0.002309878,-0.015019986,-0.0011776306,-5.3532026e-06,-0.00054934475,0.00043396768,0.0004329012,0.0003714839,1.9266603e-05,1.7203069e-05,0.0021132838,0.0014599446,0.0014508606,0.0010122372,1,1,9,0
5707440501,5707438914,-0.17427039,0.062949374,-0.02075278,-0.5601686,-0.0136001725,0.022200534,-0.8279695,-0.0024747632,0.002290941,-0.018852662,0.0013595875,-0.001293604,-9.991093e-05,0.00042685348,0.00042581998,0.00036615977,1.925665e-05,1.7187245e-05,0.002114167,0.0014489467,0.0014399646,0.0010063814,1,1,9,0
5707450206,5707448902,-0.17431806,0.06299564,-0.026097305,-0.5601749,-0.013602902,0.02219874,-0.82796514,-0.0027760512,0.0023075582,-0.022652538,0.00068093237,-0.0002386616,0.00036249863,0.0004201598,0.00041915633,0.00036110706,1.9246583e-05,1.7175304e-05,0.0021150592,0.0014388938,0.0014300047,0.0010009999,1,1,9,0
5707459945,5707458889,-0.17436828,0.06304289,-0.03135597,-0.56018305,-0.013606235,0.022202373,-0.8279595,-0.0030723882,0.002478629,-0.026377738,-0.00017835292,-0.0009375776,-0.00014048771,0.00043172462,0.00043066256,0.0003694748,1.9280837e-05,1.7207969e-05,0.0021159602,0.0014629201,0.0014537766,0.0010133923,1,1,9,0
5707470985,5707468877,-0.17442346,0.06309132,-0.03671162,-0.5601872,-0.013607697,0.022206819,-0.82795656,-0.0031215867,0.0026198628,-0.030364238,-0.0005076138,-0.00072773354,0.0007943953,0.00042478135,0.00042375136,0.0003642763,1.9270828e-05,1.7194525e-05,0.0021168692,0.0014520702,0.0014430293,0.0010076402,1,1,9,0
5707479909,5707478865,-0.17447963,0.063140266,-0.04198303,-0.56019247,-0.013613675,0.02220565,-0.827953,-0.003155436,0.0027325393,-0.03416259,0.0009087322,-0.0008378966,0.00045837366,0.00043649238,0.00043540253,0.00037272798,1.9303425e-05,1.7227185e-05,0.002117791,0.0014761704,0.0014668702,0.0010200214,1,1,9,0
5707490267,5707488852,-0.17453888,0.063189484,-0.04734873,-0.5602004,-0.01361228,0.02221285,-0.82794744,-0.0033219575,0.0028106924,-0.03783751,-0.0013282085,-0.0005460221,-0.00019145873,0.0004292871,0.00042823158,0.0003673748,1.9173789e-05,1.721811e-05,0.002074644,0.0014645254,0.0014553305,0.0010138849,1,1,9,0
5707500152,5707498840,-0.17460376,0.06323939,-0.052805245,-0.5600146,-0.013619285,0.022207554,-0.8280731,-0.0036327695,0.0028964342,-0.041750688,0.00066443655,-5.8196714e-05,0.0010521957,0.00042251096,0.0004214866,0.00036229612,1.9162162e-05,1.7203618e-05,0.0020756642,0.0014538711,0.0014447684,0.0010082397,1,1,9,0
5707509859,5707508827,-0.17467116,0.06328941,-0.058176547,-0.55983335,-0.013619946,0.022207288,-0.8281957,-0.0037722746,0.0029477624,-0.04543885,-0.0009238412,0.00044720975,-5.0322367e-05,0.00043419888,0.00043311462,0.0003707261,1.9194957e-05,1.723418e-05,0.002078683,0.0014780221,0.0014686569,0.0010206335,1,1,9,0
5707520159,5707518815,-0.17474228,0.06333965,-0.06363807,-0.55964947,-0.013627828,0.022206992,-0.8283197,-0.003667947,0.002902873,-0.049175207,-0.00010194569,-0.000753357,0.00043661214,0.00042716094,0.00042610994,0.00036549385,1.9182753e-05,1.7220622e-05,0.0020836906,0.0014665604,0.0014572993,0.0010146046,1,1,9,0
5707529758,5707528802,-0.17481357,0.063388176,-0.069014564,-0.5594654,-0.013633488,0.022206955,-0.82844406,-0.0038722584,0.0027741764,-0.052836556,-0.00041014794,-0.00040788023,0.00044328996,0.0004389984,0.00043788616,0.0003740106,1.921643e-05,1.725241e-05,0.0020906967,0.0014908059,0.0014812786,0.001026997,1,1,9,0
5707540908,5707538790,-0.17489138,0.063434124,-0.07447934,-0.5592839,-0.01364094,0.022204004,-0.8285665,-0.004074995,0.0026924214,-0.05656544,0.000252182,-0.00037162486,-0.00025938754,0.0004316968,0.00043061993,0.0003686233,1.920356e-05,1.7235361e-05,0.0020996951,0.0014785206,0.0014691089,0.0010205933,1,1,9,0
5707550110,5707548777,-0.17497574,0.06348008,-0.08002843,-0.55910105,-0.013650031,0.022203265,-0.8286899,-0.0042961533,0.0028940523,-0.060418434,5.594414e-05,-0.0008910068,-1.2935921e-05,0.000424831,0.0004237863,0.00036351237,1.9192777e-05,1.7223443e-05,0.0021106852,0.0014672853,0.001457979,0.001014693,1,1,9,0
5707559710,5707558765,-0.17506152,0.06352706,-0.08549351,-0.5589195,-0.013658706,0.02219656,-0.82881236,-0.004462821,0.0029333285,-0.06404823,0.00097179273,-0.00014513607,-0.00038606493,0.00043663313,0.0004355273,0.00037200053,1.9226416e-05,1.7255072e-05,0.002123675,0.0014915321,0.0014819584,0.0010270855,1,1,9,0
5707570050,5707568753,-0.1751532,0.06357439,-0.09104177,-0.5587329,-0.013664902,0.022193398,-0.82893807,-0.0045658736,0.0032074556,-0.06781555,0.00012943287,-0.0001426709,0.00076103903,0.00042949966,0.0004284282,0.00036673268,1.9213752e-05,1.7238013e-05,0.0021386608,0.0014794794,0.0014700145,0.001020802,1,1,9,0
5707580394,5707578740,-0.17524196,0.06362148,-0.096445315,-0.5585481,-0.013672141,0.022189569,-0.82906264,-0.004580064,0.0032627434,-0.07112184,0.00032635764,-0.00023176901,0.00027663272,0.0004325427,0.00043150058,0.00037070885,1.9153265e-05,1.7179953e-05,0.0020766016,0.0014492667,0.0014402436,0.0010071823,1,1,9,0
5707590356,5707588732,-0.17533532,0.06366791,-0.101925924,-0.5583613,-0.013677257,0.022187814,-0.8291884,-0.0046076104,0.0031969098,-0.074522816,-0.00023299982,-0.00013420453,0.00075032614,0.00042548112,0.00042447064,0.00036540953,1.9142873e-05,1.7166954e-05,0.0020770386,0.0014385935,0.0014296642,0.0010014595,1,1,9,0
5707600082,5707598721,-0.17543516,0.06371418,-0.107483864,-0.5581767,-0.013687055,0.022181807,-0.8293127,-0.0048421384,0.0031670732,-0.0781345,0.00096266787,-0.00042522652,0.00012995832,0.00041883817,0.00041785647,0.00036038153,1.9134803e-05,1.7154453e-05,0.0020775194,0.0014288672,0.0014200248,0.0009962107,1,1,9,0
5707609702,5707608703,-0.17553636,0.063761435,-0.1129584,-0.5579925,-0.0136978,0.022174453,-0.82943666,-0.004961723,0.0034297502,-0.0816971,0.001272276,-0.00042094663,-2.51155e-05,0.00043033538,0.00042929602,0.00036871774,1.916927e-05,1.7187567e-05,0.0020780447,0.0014527945,0.0014436978,0.0010085999,1,1,9,0
5707620781,5707618690,-0.17564353,0.06381039,-0.118509285,-0.5578086,-0.0137073,0.02217013,-0.82956034,-0.00497141,0.0035777804,-0.08511485,0.00062278286,-0.0005511422,-0.00012413324,0.0004234399,0.0004224314,0.00036354072,1.9158617e-05,1.7175564e-05,0.0020786126,0.0014422715,0.0014332649,0.0010029702,1,1,9,0
5707629755,5707628678,-0.17574988,0.06385863,-0.12397604,-0.55762035,-0.013713438,0.02217091,-0.82968676,-0.0049497266,0.0034573702,-0.08842168,-0.0005986634,-0.0005681409,0.00087763276,0.00043508914,0.00043402164,0.00037196497,1.9194886e-05,1.7206547e-05,0.0020792263,0.0014663091,0.0014570449,0.0010153605,1,1,9,0
5707639993,5707638665,-0.17586204,0.0639069,-0.12951702,-0.5574336,-0.013716623,0.022174299,-0.82981205,-0.005051694,0.0035274033,-0.09165781,-0.0013746377,-0.00036493948,0.00046499516,0.00042793996,0.0004269053,0.00036663815,1.9183697e-05,1.719179e-05,0.0020798831,0.0014549701,0.0014458107,0.0010093601,1,1,9,0
5707649895,5707648653,-0.17598069,0.06395511,-0.13512808,-0.55724967,-0.01372271,0.022170203,-0.8299356,-0.005111001,0.0035439753,-0.09507794,0.00015710622,4.742431e-06,-0.00025406005,0.00042121328,0.00042020853,0.00036158244,1.917506e-05,1.7179038e-05,0.0020805825,0.001444619,0.0014355561,0.0010038406,1,1,9,0
5707659664,5707658640,-0.17609851,0.064004034,-0.14065574,-0.5570605,-0.013729881,0.022167565,-0.8300625,-0.0050819903,0.003725538,-0.098552875,4.1282685e-05,-0.0003453518,0.00092758914,0.00043283723,0.0004317734,0.00036998242,1.9210218e-05,1.7211734e-05,0.0020813276,0.0014687027,0.0014593834,0.0010162335,1,1,9,0
5707669969,5707668628,-0.17622247,0.064054854,-0.14625503,-0.556874,-0.013733776,0.022160362,-0.83018774,-0.0051733325,0.003746097,-0.10186443,0.00041711945,0.0007164637,0.00023181435,0.0004258524,0.00042482058,0.00036477484,1.9200445e-05,1.7196902e-05,0.0020821153,0.0014575566,0.0014483414,0.001010334,1,1,9,0
5707679586,5707678616,-0.1763463,0.06410597,-0.15177089,-0.5566864,-0.013744466,0.02215542,-0.8303135,-0.0052593295,0.00392614,-0.105046265,0.0007840133,-0.00065801846,0.00042140434,0.00043762615,0.00043653394,0.00037326163,1.9235318e-05,1.7230284e-05,0.0020829474,0.0014817072,0.0014722334,0.0010227255,1,1,9,0
5707690685,5707688603,-0.17647691,0.064158276,-0.1573537,-0.5564974,-0.013750185,0.022159627,-0.83044,-0.005404203,0.004094538,-0.10822692,-0.0012867592,-0.00085467234,0.0007246265,0.00043038122,0.00042932312,0.00036790074,1.9222487e-05,1.7214405e-05,0.0020838245,0.001469761,0.0014604026,0.0010164547,1,1,9,0
5707699668,5707698603,-0.17660917,0.064211056,-0.16285491,-0.5563175,-0.013760637,0.02215601,-0.83056045,-0.0057338406,0.004132668,-0.11145496,0.0005230927,-0.00076542137,-0.00032252603,0.00044229985,0.0004411801,0.00037647167,1.9255478e-05,1.7247457e-05,0.002084747,0.0014940158,0.0014843955,0.0010288472,1,1,9,0
5707709902,5707708578,-0.176749,0.06426422,-0.16842088,-0.55614245,-0.0137696415,0.022150619,-0.8306777,-0.0058678007,0.004276253,-0.11463909,0.0006840431,-0.0003414829,-0.00034951142,0.00043479467,0.0004337112,0.0003709572,1.9242845e-05,1.72311e-05,0.0020857104,0.0014812811,0.001471781,0.0010222165,1,1,9,0
5707719809,5707718566,-0.17689632,0.064316995,-0.17405155,-0.5559677,-0.013769066,0.022157216,-0.8307946,-0.006111829,0.0042836214,-0.11809552,-0.0023443468,-0.000102575126,0.0008343383,0.00042773862,0.0004266881,0.0003657256,1.923102e-05,1.7216476e-05,0.0020867174,0.0014696328,0.0014602406,0.0010161032,1,1,9,0
5707729621,5707728553,-0.17704451,0.0643704,-0.17960125,-0.5557976,-0.013783549,0.022146748,-0.8309084,-0.0062479638,0.004394203,-0.12141553,0.0021801505,-0.00071521604,0.0007842986,0.0004396116,0.0004384995,0.00037426202,1.9265606e-05,1.7248482e-05,0.0020877707,0.0014939061,0.0014842488,0.0010284983,1,1,9,0
5707739894,5707738541,-0.1771991,0.06442238,-0.18521181,-0.55563533,-0.013796461,0.022136567,-0.83101684,-0.0062614833,0.004464522,-0.124506086,0.0019671614,-0.00049194216,5.1999523e-05,0.0004322904,0.00043121335,0.00036887426,1.9253237e-05,1.7232167e-05,0.0020888653,0.0014814574,0.0014719237,0.0010220131,1,1,9,0
5707749868,5707748529,-0.17736003,0.06447338,-0.19087976,-0.5554792,-0.013789395,0.022141859,-0.83112127,-0.006429291,0.0043938514,-0.12776084,-0.00283311,0.0011022211,-0.00013127075,0.0004254061,0.00042436103,0.00036376258,1.924119e-05,1.7216544e-05,0.0020900057,0.001470054,0.0014606284,0.0010160351,1,1,9,0
5707759575,5707758517,-0.17752033,0.06452417,-0.19646753,-0.55532724,-0.013792569,0.022138556,-0.83122283,-0.0064639905,0.004467533,-0.1310552,-0.00025217855,0.00034311047,-3.1306645e-05,0.00043724172,0.00043613513,0.00037226948,1.9275287e-05,1.7248714e-05,0.0020911915,0.0014943384,0.0014846517,0.0010284302,1,1,9,0
5707770609,5707768504,-0.17768623,0.06457773,-0.20211238,-0.5551794,-0.013805672,0.022128308,-0.8313216,-0.0066145575,0.0048142485,-0.13413323,0.0020410176,-0.00055233977,6.85964e-05,0.00043008622,0.00042901383,0.00036699825,1.926237e-05,1.7232584e-05,0.0020924185,0.0014820935,0.0014725237,0.001022067,1,1,9,0
5707779558,5707778491,-0.17785224,0.06463441,-0.20767593,-0.5550341,-0.013809258,0.022132322,-0.8314185,-0.006712791,0.005147916,-0.13703623,-0.001367517,-0.00056560343,0.0007143454,0.0004420748,0.00044093953,0.00037559512,1.9296476e-05,1.7265133e-05,0.0020936925,0.0015064717,0.0014966312,0.0010344728,1,1,9,0
5707790420,5707788479,-0.17801806,0.06469217,-0.21321431,-0.5548995,-0.013813929,0.022123806,-0.8315085,-0.006876311,0.005105172,-0.1399989,0.0008360946,0.00064915157,-0.0007204868,0.0004259823,0.00042497274,0.00036567633,1.9188936e-05,1.715822e-05,0.002085223,0.0014396099,0.0014306264,0.0010019989,1,1,9,0
5707799817,5707798466,-0.17819004,0.06474993,-0.21880476,-0.55476743,-0.013824428,0.022117192,-0.8315966,-0.0070664897,0.005082756,-0.14295165,0.001225042,-0.0005692528,-0.00014840573,0.0004193122,0.0004183313,0.00036063758,1.918028e-05,1.7145161e-05,0.0020859216,0.0014297592,0.0014208684,0.0009966786,1,1,9,0
5707809512,5707808454,-0.17836227,0.064807214,-0.224315,-0.5546462,-0.013823007,0.022120075,-0.8316774,-0.007270827,0.005140103,-0.14589076,-0.001703578,0.00037012258,-0.0015264914,0.00043083038,0.00042979163,0.00036898698,1.9215116e-05,1.7176777e-05,0.0020866424,0.0014536922,0.0014445515,0.0010090679,1,1,9,0
5707819754,5707818441,-0.17854133,0.0648668,-0.22987807,-0.5545218,-0.013825412,0.022119487,-0.8317603,-0.007406633,0.0054272385,-0.14900267,-0.000624736,8.3929765e-05,0.00036435257,0.00042391336,0.0004229053,0.00036380306,1.9205474e-05,1.716425e-05,0.0020873838,0.0014430411,0.0014339964,0.0010033831,1,1,9,0
5707829409,5707828429,-0.17871967,0.06492772,-0.23536265,-0.5544025,-0.013845236,0.022104261,-0.8318399,-0.0074219825,0.0054694233,-0.15172255,0.0037597162,-0.0011979041,0.0002442818,0.0004355826,0.00043451533,0.00037223997,1.923995e-05,1.7197686e-05,0.002088148,0.0014670633,0.0014577658,0.0010157734,1,1,9,0
5707840514,5707838422,-0.17890237,0.064988025,-0.24089731,-0.55428946,-0.01384528,0.022104643,-0.8319152,-0.0073672375,0.005359108,-0.15457064,-0.0010140674,0.00035372714,-9.605343e-06,0.00042841054,0.000427376,0.00036690518,1.9228024e-05,1.7183253e-05,0.002088934,0.0014556213,0.0014464321,0.0010097194,1,1,9,0
5707849715,5707848404,-0.17909017,0.06504682,-0.24647757,-0.5541824,-0.013849307,0.022094669,-0.8319867,-0.007643296,0.005219939,-0.15754111,0.001162076,0.00083635905,-0.00027494776,0.00042166244,0.00042065774,0.00036184178,1.9218009e-05,1.717035e-05,0.0020897419,0.001445189,0.0014360979,0.0010041498,1,1,9,0
5707859343,5707858395,-0.17927828,0.065104835,-0.25198174,-0.5540817,-0.013859177,0.02208834,-0.8320538,-0.007770394,0.005238642,-0.1602838,0.0012079425,-0.0005462583,-0.0006634117,0.00043330432,0.00043224034,0.0003702533,1.9250412e-05,1.7202205e-05,0.0020905759,0.0014692519,0.0014599056,0.0010165428,1,1,9,0
5707869711,5707868384,-0.17947175,0.0651632,-0.25752938,-0.5539866,-0.013858859,0.022082962,-0.8321173,-0.0080211125,0.0053102802,-0.16296013,-5.179565e-05,0.0010327529,-0.0007548017,0.00042629705,0.000425265,0.00036503712,1.9239777e-05,1.718745e-05,0.002091428,0.0014579833,0.0014487462,0.001010595,1,1,9,0
5707879410,5707878367,-0.17966597,0.06522169,-0.26299804,-0.5538934,-0.013864407,0.022079732,-0.8321793,-0.008248338,0.005294821,-0.16556667,0.0002732381,-0.00020022117,-8.8847286e-05,0.0004380876,0.00043699497,0.00037353492,1.9275218e-05,1.7220857e-05,0.0020923025,0.0014821306,0.0014726381,0.0010229866,1,1,9,0
5707889686,5707888355,-0.17986396,0.06527944,-0.26851034,-0.55380565,-0.013865814,0.022083951,-0.83223754,-0.008175084,0.005233461,-0.16822398,-0.0013992188,-0.00034947123,-0.00019837226,0.00043083276,0.00042977417,0.0003681743,1.9263665e-05,1.72052e-05,0.0020932003,0.0014701254,0.0014607509,0.001016698,1,1,9,0
5707899637,5707898344,-0.18006587,0.06533668,-0.2740602,-0.5537213,-0.013871549,0.02208243,-0.83229357,-0.008284765,0.0053600557,-0.1709768,6.307192e-05,-0.00044583218,0.00010715708,0.00042398117,0.0004229537,0.0003630671,1.925247e-05,1.719066e-05,0.0020941184,0.0014590466,0.0014497788,0.0010108473,1,1,9,0
5707909490,5707908330,-0.18026726,0.06539643,-0.27953398,-0.5536447,-0.013880799,0.022073932,-0.83234465,-0.008376396,0.0056827897,-0.1736054,0.0016139861,-0.0002600304,-0.0006350174,0.0004357382,0.0004346502,0.00037153705,1.9286466e-05,1.7225024e-05,0.00209506,0.0014832522,0.0014737252,0.0010232414,1,1,9,0
5707920340,5707918318,-0.18047231,0.065456405,-0.2850443,-0.55356497,-0.013886309,0.022068076,-0.8323977,-0.0084088445,0.0057951454,-0.17624733,0.00083420106,3.6633082e-05,0.0012227352,0.0004286348,0.00042758006,0.00036628335,1.927449e-05,1.7208033e-05,0.002096025,0.0014714258,0.0014620135,0.0010170396,1,1,9,0
5707929329,5707928305,-0.18067624,0.065515704,-0.29047957,-0.5534949,-0.013887413,0.022075564,-0.83244413,-0.008595151,0.005632921,-0.17883441,-0.0018965893,-0.0007086994,-9.7940065e-06,0.00044054037,0.00043942378,0.00037483976,1.9309295e-05,1.7238546e-05,0.0020970143,0.0014956892,0.0014860139,0.0010294348,1,1,9,0
5707939573,5707938292,-0.18088438,0.065571465,-0.29594868,-0.5534277,-0.013898139,0.022075672,-0.8324887,-0.008696356,0.0055172555,-0.1813515,0.00043929685,-0.0015116081,0.00026365538,0.0004331718,0.00043209063,0.0003694297,1.9292494e-05,1.7224818e-05,0.0020980225,0.0014830533,0.0014735,0.0010228665,1,1,9,0
5707949309,5707948280,-0.18109223,0.06562673,-0.30134407,-0.55336636,-0.013909823,0.02206392,-0.8325296,-0.008956645,0.005550722,-0.18389973,0.0025268178,-0.0003663311,-0.00016631754,0.00044521954,0.00044407527,0.000378069,1.9325718e-05,1.725733e-05,0.0020990563,0.0015074399,0.00149762,0.0010352625,1,1,9,0
5707959584,5707958268,-0.18130454,0.06568015,-0.30677116,-0.5533072,-0.013910215,0.022066945,-0.8325688,-0.00918557,0.005668727,-0.18636076,-0.0011476473,-0.00013984072,0.00035645365,0.00043758404,0.00043647736,0.00037250092,1.9310884e-05,1.723819e-05,0.002100111,0.0014940082,0.001484325,0.001028335,1,1,9,0
5707969581,5707968255,-0.1815222,0.06573179,-0.3122273,-0.55325574,-0.013915593,0.02206079,-0.83260304,-0.009522076,0.00557887,-0.18892334,0.00092737563,4.1498082e-05,-0.00060170935,0.00043040814,0.00042933572,0.00036721953,1.9297704e-05,1.7223698e-05,0.0021011846,0.0014816946,0.0014721331,0.0010219425,1,1,9,0
5707979264,5707978243,-0.18174134,0.06578294,-0.31761086,-0.5532036,-0.01392661,0.022054952,-0.8326376,-0.009768764,0.005485944,-0.19131921,0.0015390455,-0.00095883274,0.00043663033,0.00044240017,0.0004412649,0.00037581945,1.9330371e-05,1.725521e-05,0.0021022859,0.0015060664,0.0014962364,0.0010343386,1,1,9,0
5707990345,5707988230,-0.1819641,0.06583028,-0.32302153,-0.5531587,-0.0139235575,0.022061488,-0.83266747,-0.010018392,0.0053488393,-0.1938709,-0.0020759138,1.31811685e-05,-0.00035270292,0.00043495392,0.0004338551,0.00037037866,1.9315863e-05,1.7237233e-05,0.0021034065,0.0014929787,0.0014832753,0.0010275777,1,1,9,0
5708000082,5707998221,-0.18218304,0.06587176,-0.32836136,-0.5531152,-0.013928718,0.022058776,-0.8326962,-0.010183306,0.0052792546,-0.19605853,0.0004011123,-0.00035269378,8.653038e-05,0.00041953707,0.00041855863,0.00036083983,1.9207433e-05,1.7135666e-05,0.002094984,0.0014279542,0.0014191553,0.0009959096,1,1,9,0
5708009179,5708008205,-0.18240088,0.06591336,-0.33362785,-0.5530754,-0.0139313545,0.022053294,-0.83272284,-0.01023613,0.005362116,-0.19838923,0.0006362227,0.0003269706,8.0981896e-05,0.00043105512,0.0004300191,0.0003691922,1.9241024e-05,1.7168419e-05,0.002095771,0.0014518977,0.0014428535,0.0010082987,1,1,9,0
5708019533,5708018193,-0.18262199,0.06595624,-0.33892158,-0.5530424,-0.013933089,0.022059452,-0.8327445,-0.010576228,0.005410931,-0.2007634,-0.0014010759,-0.00081458746,-0.00081113144,0.00042411903,0.00042311382,0.00036399622,1.9232291e-05,1.715233e-05,0.0020965727,0.0014412241,0.0014322799,0.0010026026,1,1,9,0
5708029240,5708028180,-0.18284275,0.066000246,-0.34414634,-0.5530113,-0.013942421,0.022049123,-0.8327653,-0.010480185,0.0055649783,-0.202955,0.0022144392,-0.00026556733,-0.00051451824,0.0004357943,0.0004347302,0.00037244064,1.926544e-05,1.7185464e-05,0.0020973904,0.0014652718,0.0014560742,0.0010150077,1,1,9,0
5708039491,5708038168,-0.18306395,0.06604161,-0.34939227,-0.55298,-0.013948963,0.022043064,-0.8327861,-0.0104399305,0.005494214,-0.20511824,0.0012355896,-0.00029174227,0.00023725092,0.00042859672,0.00042756554,0.0003670887,1.925089e-05,1.717031e-05,0.0020982241,0.0014538156,0.001444727,0.0010089303,1,1,9,0
5708049465,5708048156,-0.18328613,0.06608145,-0.35465765,-0.55295134,-0.013944945,0.0220509,-0.83280504,-0.010399503,0.0056659677,-0.20733206,-0.002239055,-8.558617e-05,0.00037041018,0.00042183595,0.00042083464,0.00036201716,1.9240608e-05,1.7156533e-05,0.0020990705,0.0014433721,0.0014343815,0.001003363,1,1,9,0
5708059330,5708058143,-0.1835075,0.06612348,-0.359856,-0.55292505,-0.013949306,0.022048851,-0.8328224,-0.010676588,0.0058039436,-0.20961621,0.00035051687,-0.0004018629,0.0003839001,0.0004334767,0.00043241648,0.00037043108,1.9272455e-05,1.7188759e-05,0.0020999338,0.0014674119,0.0014581706,0.0010157583,1,1,9,0
5708070162,5708068131,-0.18373224,0.06616359,-0.3650713,-0.55290467,-0.01395691,0.022035297,-0.83283615,-0.010935061,0.005718547,-0.21174788,0.00263454,0.00033065013,-0.00042167446,0.00042644705,0.00042541887,0.00036519938,1.9260073e-05,1.7174632e-05,0.002100809,0.0014561247,0.0014469911,0.0010097931,1,1,9,0
5708079148,5708078119,-0.18395738,0.06620312,-0.3702196,-0.5528856,-0.013957153,0.022043403,-0.83284867,-0.011142262,0.005739769,-0.21380495,-0.0017760914,-0.0008578403,-8.5601416e-05,0.00043823553,0.00043714713,0.000373699,1.9294606e-05,1.7208107e-05,0.002101698,0.001480266,0.001470874,0.001022187,1,1,9,0
5708089437,5708088106,-0.18418394,0.06624069,-0.37538266,-0.5528677,-0.013958947,0.022043446,-0.8328605,-0.011215107,0.005740953,-0.21587661,-0.00023132503,-0.0002352155,0.00016732748,0.0004309525,0.00042989827,0.00036831835,1.9281524e-05,1.719309e-05,0.0021026034,0.0014682194,0.0014589444,0.001015869,1,1,9,0
5708099438,5708098093,-0.18441264,0.06627561,-0.38055623,-0.55285376,-0.013966,0.022030234,-0.83287007,-0.011445171,0.0056392797,-0.21771616,0.0025651606,0.00034757063,-0.00027892858,0.00042409913,0.00042307598,0.00036321004,1.9269477e-05,1.717803e-05,0.002103524,0.0014571886,0.00144802,0.0010100434,1,1,9,0
5708109091,5708108081,-0.18464151,0.06631096,-0.38566333,-0.5528442,-0.013970438,0.022036422,-0.832876,-0.011691012,0.005689464,-0.21982165,-0.00096520083,-0.0013738753,-0.0008417869,0.00043585175,0.00043476847,0.0003716802,1.9303176e-05,1.7209604e-05,0.00210446,0.0014813478,0.0014719216,0.0010224374,1,1,9,0
5708119403,5708118069,-0.18487382,0.066344306,-0.39078048,-0.5528287,-0.013977646,0.022040924,-0.83288616,-0.012033801,0.005738983,-0.2217849,-0.00031116727,-0.0016766466,0.001059088,0.00042873432,0.0004276843,0.0003664162,1.9290714e-05,1.7196531e-05,0.0021054065,0.0014695174,0.001460202,0.0010162357,1,1,9,0
5708129190,5708128056,-0.18510592,0.06637784,-0.39583412,-0.5528224,-0.013983568,0.02203529,-0.83289045,-0.012131692,0.0056995293,-0.22394742,0.0012074858,-0.00033474178,-0.0006816409,0.0004406334,0.00043952194,0.00037497154,1.9327506e-05,1.7228418e-05,0.0021063702,0.0014937633,0.0014841848,0.0010286281,1,1,9,0
5708140170,5708138044,-0.18533956,0.066410124,-0.40089628,-0.55281675,-0.013982381,0.022036146,-0.83289415,-0.012244979,0.0057696016,-0.22603594,-0.0006369544,0.000121257246,-0.00037224573,0.0004332517,0.00043217567,0.00036955153,1.9313306e-05,1.721028e-05,0.0021073513,0.0014811467,0.0014716903,0.0010220619,1,1,9,0
